id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
13,144,1.0,0.03229003540529718,0.04029363983299039,0.09239163705323172
14,144,0.97,-0.12595666481945333,-0.12832586237791463,-0.10031478705729793
15,144,0.0,-0.09343262518351485,-0.13634762629300307,-0.10901306191195091
1,145,0.77,-0.14586513256473385,-0.15446696375515423,-0.13183867691036677
2,145,0.03,-0.14089144932245906,-0.16699605358275105,-0.1362013239172319
3,145,0.88,-0.1394215653009178,-0.14789942074203358,-0.1250064002425224
4,145,0.965,-0.14906690702959755,-0.15346228347459384,-0.12137188595698209
5,145,1.0,-0.1386854429391817,-0.1370805696429396,-0.11693025104591011
6,145,0.305,0.0007606668857076393,0.00046414124654514666,0.00827950087296081
7,145,1.0,-0.15222356903682205,-0.14932594865631804,-0.1268219874094309
8,145,0.0,-0.1393640810857401,-0.1622245032336986,-0.14196398216584155
9,145,0.0,-0.13905385819137453,-0.16500227291543892,-0.14273662253910777
10,145,0.115,-0.16661960844042392,-0.19623945230227346,-0.15901688767167774
11,145,0.17,-0.1332182137572209,-0.1535634596260133,-0.12355293423008834
12,145,0.995,-0.13970713822791386,-0.13994579755002015,-0.11595076967988041
13,145,1.0,0.06929590808905495,0.11447427468366023,0.2161048748452954
14,145,0.995,-0.14295308328130638,-0.1470452038209831,-0.12081095415841701
15,145,0.27,-0.14327563508496463,-0.1630887013788404,-0.1332425851085374
1,146,0.0,-0.08362503350145692,-0.11691000201680897,-0.09141381570107884
2,146,0.0,-0.1164635644512823,-0.16687325003675815,-0.13053749582400562
3,146,0.765,-0.12395906732522928,-0.13096866780778996,-0.11028912801620545
4,146,1.0,-0.14780872453917596,-0.13682093739269802,-0.09961739465926749
5,146,1.0,-0.1326066896978535,-0.13161339824402823,-0.1086754802310183
6,146,1.0,0.0001970985493042754,0.0001970985493042754,0.00019709854930471948
7,146,1.0,-0.16009148522352332,-0.15640511532787688,-0.1272796943042292
8,146,0.98,-0.11424288681538947,-0.11729296797786594,-0.09348970433379859
9,146,0.535,-0.1283529912936375,-0.14316103056438245,-0.11530206915793298
10,146,0.9,-0.12708904889707068,-0.13308751878393016,-0.10518065490666755
11,146,0.015,-0.10269744728525494,-0.1339366681201136,-0.09283951478569116
12,146,0.8,-0.13028240633619081,-0.13952153609978116,-0.1109520076239184
13,146,1.0,0.016084323574936388,0.01613596738185441,0.0380476023385925
14,146,1.0,-0.1502250963182946,-0.13948172224247804,-0.10114790718082328
15,146,0.0,-0.07997370613824865,-0.11437146603910484,-0.08354591206944031
1,147,0.0,-0.09062161685324197,-0.12365834623726721,-0.09251120844342932
2,147,0.0,-0.122915140136219,-0.17254903677452174,-0.13450255972800848
3,147,0.71,-0.12289376067127762,-0.13180024277129432,-0.10428043300932602
4,147,1.0,-0.1398190579230574,-0.130069685414603,-0.08713468018093315
5,147,1.0,-0.15541091411653737,-0.134105872677253,-0.11228489747835901
6,147,1.0,0.0005514386391318737,0.0005514386391318737,0.0005514386391318737
7,147,1.0,-0.16482109041617757,-0.15812013488989743,-0.13129240168176465
8,147,0.375,-0.12067190124613837,-0.13416602828863183,-0.10915512297903601
9,147,0.73,-0.12812595989486422,-0.1355483906886086,-0.1134741578532179
10,147,1.0,-0.14609339214253494,-0.14295503085689168,-0.12087462701393156
11,147,0.0,-0.08319861916166026,-0.13024818637866575,-0.09236087250439522
12,147,0.53,-0.13406556670561562,-0.1469205864796798,-0.11833564131036743
13,147,0.985,0.004580180450086235,0.0040869733562938215,0.02544987430305179
14,147,1.0,-0.15140152716715666,-0.14055411407897317,-0.10592025399031267
15,147,0.05,-0.0978047972327557,-0.12046144362801067,-0.09387034742925536
1,148,0.0,-0.0962280485521186,-0.12282572708177178,-0.09853233488948519
2,148,0.005,-0.11413802401492806,-0.15010640358937655,-0.11401139968457244
3,148,0.045,-0.11697437206188387,-0.13936613731044228,-0.1097671409643049
4,148,1.0,-0.16344236189101496,-0.13823797778995586,-0.10048635322157728
5,148,1.0,-0.12566361898467965,-0.12019634920682888,-0.09336557211599948
6,148,0.875,0.001734028115467634,0.0013497072426460477,0.008672814584322897
7,148,0.0,-0.09248051846194379,-0.124189739437592,-0.10088224458280368
8,148,0.0,-0.10150928367755771,-0.13521357278776186,-0.11265945471196769
9,148,0.005,-0.11137016939170609,-0.14323521475523723,-0.11099399561640773
10,148,0.1,-0.10477672282540675,-0.12458707930821898,-0.0957695874972468
11,148,0.0,-0.0932894139894001,-0.126898714403632,-0.09366282080119763
12,148,1.0,-0.12111452899496351,-0.12007121938377675,-0.09938176958755214
13,148,1.0,0.08275200260241311,0.1152922987907945,0.17419318671199369
14,148,1.0,-0.1397985241614186,-0.1288857897293358,-0.09395302629087408
15,148,0.0,-0.0914455749078084,-0.13981460670904808,-0.11143348834501182
1,149,0.0,-0.08313233881980303,-0.14138833077208382,-0.11140502641904747
2,149,0.0,-0.09115379396578813,-0.15996130179137663,-0.12212848453092001
3,149,0.0,-0.12361358875704807,-0.17531576361949078,-0.13815340935291245
4,149,0.995,-0.1318659968167355,-0.13243452914614853,-0.09701413789874984
5,149,1.0,-0.14147982296937955,-0.13906536561988078,-0.11899765525555113
6,149,0.5,0.008609866359223561,0.004713407775145617,0.01881059766989357
7,149,0.075,-0.11440555141955074,-0.13221641680202825,-0.10695634604371611
8,149,0.0,-0.11017209993056315,-0.14892655985448366,-0.11284155841544345
9,149,0.05,-0.13594142206408688,-0.15689335006459074,-0.128850525069178
10,149,0.905,-0.14719018046309526,-0.15228903303920502,-0.12448559507452135
11,149,0.0,-0.07793886951071383,-0.13973756775744933,-0.10451522108542731
12,149,0.06,-0.11252181949336376,-0.13642960323312822,-0.10176517533114636
13,149,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,149,0.995,-0.146339400008805,-0.14823438717360277,-0.10890614204361919
15,149,0.0,-0.10235773811662542,-0.13386369672383905,-0.10689793839069643
1,150,0.0,-0.09941155661609292,-0.12859634979889084,-0.10272038395371036
2,150,0.0,-0.11156359466418085,-0.1482233322618157,-0.11589600932061082
3,150,0.575,-0.12188721967372167,-0.13168405261345364,-0.10746363261841206
4,150,1.0,-0.1639437414663317,-0.14863233223951494,-0.11538274561783247
5,150,0.995,-0.1247167363461181,-0.12865180087614314,-0.10054101050168922
6,150,0.985,0.005316113977264614,0.004729059880040687,0.015212895662870984
7,150,0.055,-0.1128069718915054,-0.1299820478777441,-0.10529599912192265
8,150,0.15,-0.11574970209607968,-0.12836552811680782,-0.10990246503926472
9,150,0.03,-0.11452339281345023,-0.13260308362550297,-0.10832603736513571
10,150,0.115,-0.11874753903949267,-0.1396726871182147,-0.112689422213713
11,150,0.01,-0.11097117033226522,-0.1371275302769847,-0.10758404429817582
12,150,1.0,-0.1282755498303122,-0.1277273210569456,-0.10543458572392354
13,150,1.0,0.09369780808471018,0.14625250552243174,0.2120747812537156
14,150,1.0,-0.14662531478361615,-0.1429932271340308,-0.1099780590651367
15,150,0.145,-0.12372411740809784,-0.14686479210202832,-0.11421002381151252
1,151,0.005,-0.10952695419209293,-0.13303772468537725,-0.10889967750759041
2,151,0.005,-0.1164425204759285,-0.1483602694190215,-0.11597361146114779
3,151,0.63,-0.1253372409500393,-0.13495041167085817,-0.11119143638714857
4,151,1.0,-0.1783700256869451,-0.14491565913847929,-0.11868535872639883
5,151,0.995,-0.1273339696973379,-0.12803121749861782,-0.1087637895363678
6,151,0.9,0.0018380931886354812,0.0015212742592776163,0.010183301431798908
7,151,0.74,-0.12540675594548054,-0.1337077818162624,-0.11199565861062757
8,151,0.525,-0.1390853197808182,-0.1509907987968591,-0.12910519439177165
9,151,0.625,-0.1421533872473518,-0.15127796303409946,-0.1282594458024649
10,151,1.0,-0.13673947540157796,-0.13639228492638233,-0.11671615849416836
11,151,0.14,-0.12982877951906321,-0.15965450638076514,-0.11864554626918808
12,151,1.0,-0.14872248568728708,-0.13462012671272083,-0.1149382064744322
13,151,1.0,0.059265444340517615,0.08729260412183804,0.1572181362797278
14,151,1.0,-0.1494542533842821,-0.14652272864651397,-0.11564776713619326
15,151,0.0,-0.10744849057019268,-0.13438594414849328,-0.11140940280538887
1,152,0.0,-0.10033880381450243,-0.13923464362719806,-0.10098901921505127
2,152,0.0,-0.115047391808209,-0.1751559298250113,-0.13579307331061446
3,152,0.9,-0.12136639594883954,-0.12529688128821145,-0.1064211346978153
4,152,1.0,-0.15432825041939127,-0.13633278469314658,-0.10204929081000924
5,152,1.0,-0.1521740222169084,-0.13812180994991433,-0.11380086173281283
6,152,0.78,0.0006186040590099307,0.000494257058902603,0.004622388879578443
7,152,1.0,-0.14906578452042554,-0.14701150601917698,-0.12047769967625627
8,152,0.86,-0.1345400935016153,-0.14304065059892726,-0.11911315997306501
9,152,0.825,-0.13667932505319252,-0.14297654029060652,-0.12270912408969728
10,152,0.23,-0.12539241863117437,-0.1413454438395104,-0.11900964853863237
11,152,0.0,-0.07648303395658135,-0.12559213101146985,-0.09290002886302635
12,152,0.98,-0.14135716005447851,-0.14507432401279965,-0.11650894292055604
13,152,0.9,0.039067175843602975,0.03375663029699938,0.06245177325911877
14,152,0.9,-0.1366431027727307,-0.14576133854246576,-0.10605569595883076
15,152,0.975,-0.14885295604190277,-0.15529958576075606,-0.13005571915120545
1,153,0.0,-0.09536556335698979,-0.14630785959135606,-0.10566957787941841
2,153,0.0,-0.1344654684063567,-0.18505812929888363,-0.1479323913314583
3,153,0.015,-0.10633324609760977,-0.1318756217371972,-0.10137222157852627
4,153,0.98,-0.12311247490044687,-0.13362341081530404,-0.09016583992052087
5,153,1.0,-0.15089071871812537,-0.1405059363978634,-0.11455449461037037
6,153,0.665,0.004456555413539398,0.0038331620626177454,0.011808903265033255
7,153,1.0,-0.1463233179770547,-0.1290948776432691,-0.10845760647614595
8,153,0.69,-0.13246654719515735,-0.14051281966857818,-0.11630484938362864
9,153,0.8,-0.13316577787165768,-0.13908069651989236,-0.1185177584717599
10,153,1.0,-0.15041086747515214,-0.1423804298848615,-0.10945962348294572
11,153,0.0,-0.10062300837664347,-0.14447794366392025,-0.11028624422916357
12,153,0.42,-0.12156870382684203,-0.13805770800579842,-0.10395838143859502
13,153,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,153,1.0,-0.1441227796584695,-0.13542671162406555,-0.10311174830785792
15,153,0.04,-0.12676769069967855,-0.14443390114862073,-0.12433341753886937
1,154,0.0,-0.09906565976729337,-0.1405588895184718,-0.11529511083358633
2,154,0.0,-0.11951568318495917,-0.17157637098216447,-0.13603297523180297
3,154,0.995,-0.13849573525992134,-0.13934693463673453,-0.11688798750435934
4,154,1.0,-0.15131325962859038,-0.14397861793114294,-0.11248893551775549
5,154,1.0,-0.15271270487137437,-0.14716028053493324,-0.12282022004480074
6,154,0.64,0.0019205785097018424,0.0013753171708004164,0.00844814318767928
7,154,1.0,-0.15219421608419734,-0.147420289947091,-0.12584295254577307
8,154,0.87,-0.1420318910373934,-0.14614530205270515,-0.12733226409988824
9,154,0.63,-0.1418333318720879,-0.15058654561117146,-0.12949441376065354
10,154,0.565,-0.12409803057319214,-0.13516668780263585,-0.11221701290194522
11,154,0.95,-0.13822343737294895,-0.1463570522287149,-0.11558770482779182
12,154,1.0,-0.15003109782891305,-0.1487832554431683,-0.12262141932577825
13,154,1.0,0.025104706617984363,0.03917106715930441,0.08465862167196914
14,154,1.0,-0.15120107790234594,-0.14888472310721693,-0.1156201679585156
15,154,0.095,-0.1279911075090848,-0.15150788528168457,-0.12092233508117865
1,155,0.0,-0.10294948148511165,-0.1487588711112338,-0.11270550273379258
2,155,0.0,-0.11916605333084934,-0.17684347144082355,-0.13884360627215164
3,155,0.765,-0.12224478995377039,-0.12820544250951063,-0.10757578257254333
4,155,1.0,-0.1539586767588424,-0.1459990846472004,-0.09954655962698221
5,155,1.0,-0.14526652629284534,-0.14169935709366707,-0.11285330313249185
6,155,0.94,0.0008857621456974663,0.0007667194250338127,0.005210148314944263
7,155,1.0,-0.17030070175277373,-0.16214994107698097,-0.1314634568393028
8,155,0.415,-0.130982164263702,-0.14314830931086653,-0.12289208208190748
9,155,0.59,-0.135964638521001,-0.14589525433598294,-0.12283683573013145
10,155,0.08,-0.13658611256327768,-0.1566166474500143,-0.12990294023760682
11,155,0.0,-0.09374254408242101,-0.14132723643567421,-0.10816829707474798
12,155,0.975,-0.14195380701660076,-0.1469731964183513,-0.11794591458537342
13,155,0.985,0.007261951841963654,0.006860654942221434,0.022257526932322413
14,155,1.0,-0.15189274164907468,-0.1464954641115623,-0.10943285966398694
15,155,0.15,-0.11686200161031934,-0.13432515836924977,-0.10881545327979328
1,156,0.0,-0.08896662359796799,-0.12470701857180796,-0.09560230085839852
2,156,0.0,-0.11528724544093533,-0.15636954284011143,-0.1278301825864356
3,156,0.78,-0.15126696943805543,-0.1662931083368092,-0.13262662448598053
4,156,1.0,-0.14371199061447534,-0.13491582202669086,-0.09685618331161494
5,156,1.0,-0.1353917971495828,-0.13332899662974845,-0.10943283118877015
6,156,1.0,0.0,0.0,0.0
7,156,0.665,-0.12368560155987521,-0.13253971751648055,-0.11076536664652879
8,156,0.48,-0.12738751176744642,-0.13882499262522227,-0.11441579062814694
9,156,0.585,-0.1317716069520314,-0.1422070885509155,-0.11941977210411166
10,156,0.64,-0.13725120421643794,-0.14771295220697242,-0.1236868041519231
11,156,0.0,-0.0814733858517226,-0.12346675232897801,-0.09391238245170272
12,156,1.0,-0.1279945128257349,-0.12776140867552696,-0.11139683037076221
13,156,0.93,0.024657950080500424,0.019349326271781653,0.0448139988737597
14,156,1.0,-0.14305391299176692,-0.14184974969239245,-0.1070821667143
15,156,0.19,-0.13518714905546914,-0.14793059232812908,-0.12958667891055703
1,157,0.42,-0.19326110631012705,-0.2089274984607915,-0.183158986932236
2,157,0.875,-0.20156442894856272,-0.21356845952829354,-0.1804872603978396
3,157,0.005,-0.2017249595318913,-0.233159764090445,-0.200692711594932
4,157,1.0,-0.19646003289173655,-0.1839148293983209,-0.15542291962571736
5,157,0.715,-0.18613969263519364,-0.19544882776000175,-0.1652723430627411
6,157,1.0,0.015309419655508805,0.03272473124972475,0.07368616739239009
7,157,0.005,-0.17977884163086366,-0.20364329426589345,-0.1754696809014779
8,157,0.0,-0.20248189882754347,-0.2336499308356104,-0.20319808730081493
9,157,0.0,-0.1905958837874301,-0.2238133068632908,-0.19694220686190542
10,157,0.055,-0.1854307650817749,-0.2030711140228658,-0.18204593930265178
11,157,0.085,-0.17474608497245991,-0.20045507819932448,-0.16711105351609404
12,157,0.04,-0.18300897624311335,-0.20218009932869094,-0.17826523427556631
13,157,1.0,0.0002528421130936209,0.0002528421130936209,0.0002528421130936209
14,157,0.25,-0.20989035745465773,-0.2325728037211129,-0.1960143186153358
15,157,0.01,-0.1868251329293197,-0.2110525608096386,-0.18424004091274362
1,158,0.055,-0.15007011707850804,-0.17922555354396053,-0.14433955691972195
2,158,0.0,-0.14810097482661827,-0.19143158045057276,-0.15027152740181615
3,158,0.995,-0.16328519298542016,-0.1642266318973073,-0.14086852329859495
4,158,1.0,-0.17232197291885964,-0.16345962574835543,-0.12277126287362153
5,158,1.0,-0.16733280303566422,-0.14344509726627117,-0.12456689801516063
6,158,0.45,0.00029293175645506153,0.00010354456147920743,0.0012727638520280138
7,158,0.715,-0.14983179984954884,-0.1586858454300377,-0.13404446383348773
8,158,0.43,-0.13677529815347186,-0.14675979726765262,-0.12389024430211187
9,158,0.175,-0.13654439022638462,-0.15094360091957637,-0.12728262852124397
10,158,0.995,-0.15940523036596876,-0.1620779027075375,-0.13939369206104907
11,158,0.82,-0.1538188820359787,-0.16400474112402347,-0.13117311932749973
12,158,1.0,-0.16670987140622856,-0.1472080743503144,-0.12777106437479252
13,158,1.0,0.025791468966183118,0.03650753518939087,0.10976745032886459
14,158,1.0,-0.15888855751052278,-0.15493412612792629,-0.12307570384629489
15,158,1.0,-0.18554253435515056,-0.1735689738578881,-0.1435455403364081
1,159,0.0,-0.08933761448583588,-0.12600263916786114,-0.10011617082805027
2,159,0.0,-0.10893892535459694,-0.14516633885940558,-0.11558065860753784
3,159,0.555,-0.11492447821081117,-0.12636691098024083,-0.09716380979417534
4,159,0.99,-0.13829346822160346,-0.14149776682879428,-0.10996522020253983
5,159,1.0,-0.13235472577340585,-0.12654019178777684,-0.10573650984062001
6,159,0.825,0.003281447932694137,0.0026476918472322364,0.011992122025259233
7,159,0.6,-0.11788521115008319,-0.12760061750106616,-0.1059855801593062
8,159,0.05,-0.12369437805904447,-0.14012660151548104,-0.11710123297625313
9,159,0.14,-0.12853801692886704,-0.14627747716537326,-0.11752873332103182
10,159,0.435,-0.10661519121992334,-0.11861493981498422,-0.09184465440710167
11,159,0.095,-0.11108534407249925,-0.13525358970223883,-0.10017648903246494
12,159,0.955,-0.1200693651386695,-0.12676729764569342,-0.09816279285336946
13,159,1.0,0.07369822243520008,0.11364341377722176,0.18133715200779643
14,159,1.0,-0.1331508606110972,-0.13313137725823138,-0.09374741991140888
15,159,0.0,-0.09823744958921143,-0.13636617544659274,-0.10733626381693026
1,160,0.0,-0.09574239498136275,-0.1288949648945458,-0.10335865260803007
2,160,0.0,-0.11178396391961597,-0.155610183595783,-0.1148602736911039
3,160,0.845,-0.12979007398505069,-0.13806463010334055,-0.11309040473365173
4,160,1.0,-0.16649913475200012,-0.15293757778752037,-0.12709980876381236
5,160,1.0,-0.13099467657868008,-0.1272361158657276,-0.10998372306416417
6,160,0.995,0.003241335218526098,0.0032212320125994953,0.012809545609383965
7,160,0.735,-0.12372729690271836,-0.1328828553184886,-0.11149860073513461
8,160,0.0,-0.11526480209390576,-0.140099943169604,-0.11700700682804531
9,160,0.025,-0.1186535363554107,-0.13795728957451867,-0.11713682183785037
10,160,0.335,-0.12378289213480823,-0.13659041690846904,-0.11462083621847088
11,160,0.015,-0.10719315950483746,-0.13691533628798025,-0.10434979207480971
12,160,1.0,-0.13165113884705734,-0.1303864096391255,-0.10981561012752657
13,160,1.0,0.037774153313122616,0.07684039145774135,0.13465335208701457
14,160,0.77,-0.13824160275667863,-0.14904004019122805,-0.11888159537644573
15,160,0.0,-0.11076615434446586,-0.14579703157732968,-0.11436259636017694
1,161,0.125,-0.1614715356061033,-0.17689893272091198,-0.15525992792223883
2,161,0.295,-0.18313041482954953,-0.21061257778042827,-0.17301499305377344
3,161,0.92,-0.1729135515517793,-0.1772908064409948,-0.15902100335039576
4,161,1.0,-0.19079544094387987,-0.18694920341402202,-0.16021754478043318
5,161,0.845,-0.16342726074461617,-0.16866921553146416,-0.14815745673618763
6,161,0.875,0.0013576052099417701,0.000763167985545099,0.009619172358175998
7,161,0.955,-0.17640794874619942,-0.1810162059686585,-0.1539974310818904
8,161,0.055,-0.16973042163459223,-0.19215347428926435,-0.1661145558732325
9,161,0.01,-0.16647463903936008,-0.18685255006669532,-0.16329993783526137
10,161,0.475,-0.16388779900490963,-0.17821622050978153,-0.15465795185378767
11,161,0.99,-0.17621584997607517,-0.17775993664234846,-0.15050265025668372
12,161,0.66,-0.1634687385176573,-0.17213942535294602,-0.15157631589167647
13,161,1.0,0.046937367977641475,0.10130337366000886,0.1905735302022502
14,161,0.72,-0.16438133475069366,-0.17343139888068218,-0.14923098194613166
15,161,0.28,-0.16385681110545156,-0.17612987108065858,-0.15628127776120854
1,162,0.965,-0.16378712385786787,-0.1659728805445333,-0.1457662341421201
2,162,0.04,-0.14175208915951792,-0.16483206930771582,-0.1387426738653608
3,162,0.885,-0.15355641451285912,-0.1603748205844132,-0.1377572249535837
4,162,1.0,-0.1728959821376019,-0.1606425650494199,-0.13668936475054488
5,162,1.0,-0.14456405531246327,-0.14312532783306595,-0.1203567609152496
6,162,0.93,0.0015563046981923456,0.0013162259935826093,0.01304972887647482
7,162,1.0,-0.15688844238126368,-0.1547978431861143,-0.12839969852247013
8,162,0.15,-0.15265467472137242,-0.1665024489150916,-0.1464364205030665
9,162,0.075,-0.15249934766005388,-0.16947169133202694,-0.14751549609303966
10,162,0.5,-0.1487434273881343,-0.15980093963546707,-0.14100592223642303
11,162,0.98,-0.149399758908291,-0.15195685305705312,-0.12753083724044398
12,162,0.99,-0.1455292107184678,-0.14677445658404356,-0.12893275683123542
13,162,1.0,0.0762958294775693,0.11554435752256254,0.1903663293159994
14,162,0.175,-0.1415636603709755,-0.15799462033470596,-0.13231745423146404
15,162,0.98,-0.15741354898388074,-0.1587654843890676,-0.13751821160251865
1,163,0.045,-0.13788866822042622,-0.16311434481848394,-0.13145704841769745
2,163,0.075,-0.15561384047424986,-0.18114829438407237,-0.1478939559219021
3,163,0.915,-0.1510010606838792,-0.1570102894510842,-0.13228979184725873
4,163,0.995,-0.1635602639295401,-0.16521636361379732,-0.1306345926266624
5,163,1.0,-0.16774291705302455,-0.15646754933425056,-0.13072570610122272
6,163,0.505,0.0019001765407438143,0.0011003441251178359,0.009120846552642892
7,163,0.99,-0.15606753497643888,-0.15721042075545974,-0.13430456221163836
8,163,0.315,-0.15999712258683305,-0.17773774729425432,-0.15148947061082102
9,163,0.065,-0.15469696778989553,-0.1721256778930891,-0.14644141468568636
10,163,0.555,-0.1403214532956307,-0.15410984289881982,-0.1264627255436003
11,163,0.0,-0.119258756920977,-0.15151615924168396,-0.1220018640885924
12,163,1.0,-0.17505566794210164,-0.1593151159994038,-0.13744758931157505
13,163,1.0,0.009019314485326557,0.021988365765647,0.05183072808063249
14,163,1.0,-0.18455477419082897,-0.16562977454524505,-0.13898343060785034
15,163,0.235,-0.1483122977144194,-0.16383508461718893,-0.13724468812826693
1,164,0.0,-0.10256832000312391,-0.13314890791967707,-0.10717521803294736
2,164,0.0,-0.12928663544635474,-0.1692767345968687,-0.13410021488163715
3,164,1.0,-0.12777238228492543,-0.12771848263482116,-0.10417509264133687
4,164,1.0,-0.12916453212624499,-0.12003367780338701,-0.08651910054969437
5,164,0.915,-0.1395816105748405,-0.14465736577315622,-0.11440519184759453
6,164,1.0,0.0,0.0,0.0
7,164,1.0,-0.15575198668510795,-0.14369828855226052,-0.1184877378244904
8,164,0.485,-0.12892827469414866,-0.14564835024737655,-0.11502170738178241
9,164,0.805,-0.13676850810472876,-0.1453806340401357,-0.12370539128826301
10,164,0.7,-0.1307398781509588,-0.14229336998623254,-0.11701531022613118
11,164,0.0,-0.06951615779197254,-0.13259149985382154,-0.10032107106374596
12,164,0.66,-0.139183252465088,-0.15194133929936812,-0.11937495964144001
13,164,0.985,0.011678522715913964,0.009202871290535874,0.038588833871767925
14,164,1.0,-0.1231251385607227,-0.12256189611177697,-0.09137458512134934
15,164,0.02,-0.1053360072235529,-0.13385439305956212,-0.0965649144468606
1,165,0.025,-0.1142796063991016,-0.1368154115148805,-0.10988232232465779
2,165,0.0,-0.10445970657081585,-0.1472479551545482,-0.10798225615652117
3,165,0.21,-0.12117709195033416,-0.13856805313062218,-0.10992877084040027
4,165,1.0,-0.15196926368995647,-0.13920998560223438,-0.10603447966408758
5,165,1.0,-0.12245036726887884,-0.12221262484571596,-0.10100154334730554
6,165,0.59,0.0019393990659524185,0.0014534736251237135,0.011853150194058415
7,165,0.275,-0.11303863095914865,-0.1274501208451758,-0.10448964930189311
8,165,0.0,-0.11316961345022,-0.13887591199464347,-0.1135013791192724
9,165,0.06,-0.12265732190874302,-0.14572801240774277,-0.11606486104199756
10,165,0.125,-0.09436538568017194,-0.11598242187186013,-0.0865178273444631
11,165,0.005,-0.09310219901545694,-0.1258691702597457,-0.0889833842241291
12,165,1.0,-0.12547690797005068,-0.12318298234066466,-0.10108225499477531
13,165,1.0,0.0286379666061074,0.0405354989344997,0.08727428892068056
14,165,1.0,-0.1379247046338241,-0.130490641765839,-0.097788151707845
15,165,0.0,-0.08808078446794723,-0.13162854350904066,-0.09618612223706972
1,166,0.985,-0.13287402050228453,-0.13663901890026106,-0.11211266723695384
2,166,0.0,-0.10362136045831118,-0.13780578974690688,-0.11001668192321268
3,166,0.875,-0.1357655538197054,-0.1427642706948571,-0.11746170595865485
4,166,1.0,-0.1602642718283277,-0.1449216356052799,-0.11220821801407509
5,166,1.0,-0.14283111414252567,-0.12777472152268632,-0.10249239573605406
6,166,0.565,0.002396189979056107,0.001296451941413368,0.008838160339705414
7,166,0.305,-0.11689147990415599,-0.1292332658315967,-0.10769721958247053
8,166,0.005,-0.10864980874306929,-0.13353114543858685,-0.10840561260630655
9,166,0.46,-0.1254941600303683,-0.13524307744394098,-0.11353522557665595
10,166,0.945,-0.1450674502729124,-0.14979801278754748,-0.12468080942325588
11,166,0.46,-0.11850100958979086,-0.1387371341346832,-0.09834813808723922
12,166,1.0,-0.14492781619532116,-0.12996072842951925,-0.10669540746089881
13,166,1.0,0.08815113201064473,0.11346072612522273,0.1890476296981365
14,166,1.0,-0.13775803252746335,-0.13464480737032522,-0.10544708689120955
15,166,0.96,-0.1453241215912842,-0.15270260175161812,-0.12110114574269722
1,167,0.095,-0.14349022258759567,-0.16631212709240292,-0.13529892696619839
2,167,0.0,-0.13151204591951243,-0.18561300265531663,-0.14647953351683973
3,167,0.49,-0.10896155039231951,-0.12035082655513864,-0.0963324223636407
4,167,1.0,-0.12927222392031454,-0.11839861504576994,-0.0832162593419111
5,167,0.63,-0.12203284069395605,-0.13317271729003657,-0.10582222503452302
6,167,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
7,167,1.0,-0.15198466597835564,-0.14642628349074174,-0.11697341977407934
8,167,0.5,-0.11722577579592947,-0.12998951985551868,-0.10521920379617661
9,167,0.17,-0.11719756974404795,-0.13599525558723685,-0.10538644684349154
10,167,0.915,-0.12453702914518607,-0.13058468376210094,-0.10364371720169431
11,167,0.0,-0.07300618342687998,-0.12149696951717172,-0.08644527949032005
12,167,0.02,-0.11099378146748005,-0.13729094376453854,-0.10813523918250323
13,167,0.995,0.011180633952819763,0.009467280588040472,0.03501594410265407
14,167,1.0,-0.1258224698350334,-0.12424611733598573,-0.08449093497238962
15,167,0.05,-0.13007080812999397,-0.15462806522746939,-0.1248925274395431
1,168,0.01,-0.09068177776122399,-0.11739469467155522,-0.08729398680770477
2,168,0.0,-0.1069696924584616,-0.1488732324389275,-0.11429167062378057
3,168,0.165,-0.10974075054381136,-0.12938050046562774,-0.09858621650892102
4,168,1.0,-0.13982615001345367,-0.1381240071153576,-0.09958937418693557
5,168,1.0,-0.1351523414560311,-0.1278986608639186,-0.10186628079475313
6,168,0.47,0.0006900848188833297,0.0003983068763744324,0.007470534156791109
7,168,0.51,-0.12836067356713837,-0.14233862012416862,-0.11585521965837456
8,168,0.035,-0.09771987542242677,-0.12273134033916971,-0.0933504795418706
9,168,0.295,-0.11093835436787086,-0.12661875600913353,-0.09850764153869668
10,168,0.53,-0.11474912715859764,-0.12600989328398501,-0.09941723579088027
11,168,0.0,-0.08531608207823456,-0.12060348185538117,-0.0858622370685445
12,168,1.0,-0.13716286799190536,-0.12546925313364793,-0.09931381494479814
13,168,1.0,0.11913803958790714,0.13526632685771167,0.21399041527952578
14,168,1.0,-0.12497739629361924,-0.11280759291342236,-0.07988129488615948
15,168,0.0,-0.07713057872117227,-0.12408795995041601,-0.08827093436757814
1,169,0.0,-0.08591686684850344,-0.11710479767633335,-0.08924636470024683
2,169,0.0,-0.11595298136888713,-0.1566352412900661,-0.12570905636270258
3,169,0.96,-0.12286937496904184,-0.12712246549652556,-0.10001612631312878
4,169,1.0,-0.1321889327550676,-0.11828027919684334,-0.07984898415202847
5,169,1.0,-0.1388299392712637,-0.12807574652706347,-0.10302836081304181
6,169,0.99,0.0005882763307627492,0.0005143641841049984,0.011180557801692359
7,169,0.89,-0.12648236390926879,-0.13070719378605714,-0.11240401814596623
8,169,0.63,-0.1304266412668264,-0.14320831720040028,-0.11823272049013117
