id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
2,144,0.0,-0.10218501977130229,-0.15008596097455199,-0.11478568590808902
3,144,0.145,-0.12403850371005587,-0.13955376477225703,-0.1118396196503412
4,144,1.0,-0.15782133784330332,-0.14853034352492814,-0.11338990143139345
5,144,0.985,-0.12137152817945587,-0.12184319787513415,-0.10225802579807579
6,144,0.485,0.002426662137227975,0.0020479042369845324,0.010908952759216994
7,144,0.035,-0.10881443887551527,-0.13077607767937713,-0.10655694365545283
8,144,0.515,-0.131928545528261,-0.1453899223796958,-0.11987577846610312
9,144,0.715,-0.13710775768980735,-0.1479034701464197,-0.12338680920808197
10,144,0.775,-0.13180707330735847,-0.14156803890942707,-0.11540735840669925
11,144,0.0,-0.0982554616481349,-0.1311865634214246,-0.10137254153232081
12,144,0.98,-0.12354739370530046,-0.12577052871196864,-0.09939769263542439
13,144,1.0,0.09214009955506963,0.1378203106605076,0.22370018719100493
14,144,0.74,-0.1061561450044117,-0.11873091966148235,-0.08412983467232255
15,144,0.0,-0.08419478857748683,-0.13720184499643806,-0.10849468285056695
1,145,0.38,-0.15466131447750853,-0.17006519092517566,-0.1435636273474377
2,145,0.03,-0.15855375539195748,-0.19315014031082534,-0.15168461648638434
3,145,0.875,-0.17594136425499282,-0.186866608399379,-0.15258748658737634
4,145,1.0,-0.19263050704615114,-0.17452762834133345,-0.1408829129108257
5,145,1.0,-0.14814520464415853,-0.14236552593935262,-0.12195312632753477
6,145,0.6,0.0004248690279133882,0.00018289812504779235,0.0029021040596308723
7,145,0.99,-0.16466452804589635,-0.16554939250974082,-0.143854726735691
8,145,0.355,-0.16011628171087117,-0.17629549373647663,-0.1505842728561383
9,145,0.375,-0.16016890099436212,-0.17382704226820944,-0.14846011262318584
10,145,0.535,-0.16495305289487167,-0.17563553264961723,-0.1517720586574959
11,145,0.785,-0.1488791269510534,-0.15842101825993024,-0.1295135830750697
12,145,1.0,-0.14831346473549917,-0.14750624072621132,-0.12541628543481204
13,145,1.0,0.012855296648961456,0.019963658384588356,0.05741737795409563
14,145,0.985,-0.15149021164328735,-0.15437791457670633,-0.1243247284518864
15,145,0.465,-0.16290821596323915,-0.17475070516056587,-0.15292248524849483
1,146,0.0,-0.13772448166388,-0.18877663455920843,-0.15279852977045594
2,146,0.0,-0.18003274980634607,-0.240790641743871,-0.20188552105229707
3,146,0.265,-0.1855551216831169,-0.20275751814652407,-0.17410480155226443
4,146,1.0,-0.17114987709812868,-0.15733533641532046,-0.12762130895022084
5,146,0.555,-0.18393559600773712,-0.19539772581250267,-0.16547572228662066
6,146,0.39,0.0024809621354555667,0.0018590629421431082,0.0037999114818974
7,146,1.0,-0.17387034223761502,-0.16948641240810491,-0.14934539577002076
8,146,0.465,-0.16518295632530852,-0.17741382169822753,-0.15261838701007788
9,146,0.88,-0.18158758658643043,-0.191657086394449,-0.16009777026476496
10,146,1.0,-0.15713507029085594,-0.1546440702982755,-0.13402474289957356
11,146,0.01,-0.13995352827623841,-0.16531655126525252,-0.13598682926561007
12,146,0.815,-0.17231158340080963,-0.18041234189095326,-0.1584752137782033
13,146,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,146,0.89,-0.14539888375074037,-0.15203445927120557,-0.1228020375950132
15,146,0.13,-0.154601280366879,-0.17049003086385311,-0.14786301154516923
1,147,0.0,-0.12579584353240844,-0.16199881540849545,-0.1336262339293261
2,147,0.0,-0.1686220111261777,-0.20715580416950521,-0.17138038952931506
3,147,0.935,-0.1699556748088877,-0.17441715457917017,-0.15067677333452875
4,147,1.0,-0.21198162038743065,-0.20442194478097248,-0.15205126969205818
5,147,1.0,-0.15552570699788454,-0.1519290216856295,-0.12809630096506672
6,147,0.815,7.393639263852947e-5,0.0,0.0006660499040869183
7,147,0.995,-0.16227661830976275,-0.1623990849053086,-0.14014022740421508
8,147,0.895,-0.15576794624270732,-0.16087547807909025,-0.14047331747625463
9,147,0.895,-0.15726569611344976,-0.166720841553883,-0.14155946664882335
10,147,1.0,-0.16737842809568954,-0.16700866459344857,-0.14215612265414146
11,147,0.04,-0.15212405736939602,-0.1810538421835313,-0.1481625977706542
12,147,0.985,-0.15302579339246317,-0.15473344820328222,-0.13492660985642954
13,147,0.975,0.0044918688884560964,0.0036288550068750425,0.018130152079017137
14,147,0.985,-0.15394525026282588,-0.16361705961756892,-0.124135987395523
15,147,0.0,-0.17054719971049018,-0.20372476058642203,-0.17918965235807102
1,148,0.045,-0.1377772006117581,-0.16331626687227974,-0.12970600622261227
2,148,0.0,-0.13149876883686742,-0.17966949131438828,-0.14441940842980103
3,148,0.355,-0.153423823420189,-0.1667463010634973,-0.1420364900022071
4,148,1.0,-0.16975775919004146,-0.1696613872616206,-0.13069288132017
5,148,1.0,-0.14649376401682015,-0.14168154389154997,-0.1226423010399892
6,148,0.005,0.006305324467199114,0.0014413079532120676,0.007103950308418483
7,148,0.34,-0.16271003219272007,-0.18242006294798582,-0.148498445442559
8,148,0.115,-0.15499111686249228,-0.17321207554819743,-0.14612925849815298
9,148,0.095,-0.15703910720824163,-0.1772000130840867,-0.15092827496426217
10,148,0.1,-0.15519209487057742,-0.17478746929972677,-0.1488890488737461
11,148,0.135,-0.14162901235793984,-0.16815571564923298,-0.13206661648109483
12,148,0.73,-0.1566466558521828,-0.16605575969395964,-0.13918595704946243
13,148,1.0,0.010651197203411122,0.015133955573130464,0.04354704279885002
14,148,0.8,-0.1434944612141991,-0.16131741151107212,-0.12087997303998226
15,148,1.0,-0.17783839285273206,-0.17557613265411154,-0.15174332857603479
1,149,0.0,-0.13986562906375524,-0.18049922471769456,-0.14653454778482225
2,149,0.0,-0.16564484741811544,-0.21231313266711618,-0.17944093667906041
3,149,0.505,-0.171271563217305,-0.18279256132417054,-0.1608569233517397
4,149,1.0,-0.18528259932717633,-0.18031099098408754,-0.15015965573617643
5,149,0.995,-0.15546846084760568,-0.15758245564552942,-0.13690195121401244
6,149,0.175,0.002480085638058238,0.0006058884825077548,0.004589313701802045
7,149,0.585,-0.17027599437952495,-0.1843562576458556,-0.15554314229147653
8,149,0.06,-0.16293300315950515,-0.17904976259281588,-0.15960328641997948
9,149,0.005,-0.15729306102560808,-0.1801288682454747,-0.15535902380658836
10,149,0.0,-0.16092084788457647,-0.1900935653862251,-0.161130456491127
11,149,0.31,-0.1431753501969039,-0.16383382259225737,-0.13157363254156415
12,149,1.0,-0.15627935736469506,-0.15220837404108867,-0.13455844499538794
13,149,1.0,0.025880087795495665,0.03230314320096239,0.07586460880010515
14,149,1.0,-0.1660544448351684,-0.16403297613974877,-0.13803510839935576
15,149,0.225,-0.1593878246345142,-0.17561153523810258,-0.15109660366125324
1,150,0.0,-0.10082478112438345,-0.15735020940892114,-0.1221735415861512
2,150,0.0,-0.10927435433684107,-0.16623392214733285,-0.12903330448026537
3,150,0.505,-0.14976044850581077,-0.16723509599733066,-0.1326757615737205
4,150,1.0,-0.16651960853319356,-0.1475656605351599,-0.108700854088969
5,150,0.995,-0.13614825224398983,-0.13704390083157422,-0.11085665863645898
6,150,0.55,0.013488194550438148,0.009179700143369995,0.02009251780551491
7,150,0.015,-0.12461245516921883,-0.15566331739734016,-0.12192974947495956
8,150,0.04,-0.14007781202992312,-0.163867044209849,-0.13608807911378795
9,150,0.045,-0.13807042307676168,-0.15742753381632424,-0.13027941193648176
10,150,0.94,-0.16019902355546056,-0.16539423783438859,-0.13704181516487707
11,150,0.0,-0.1084262784367964,-0.14503363787451723,-0.11113244814762734
12,150,0.5,-0.11679697395512434,-0.13174227955759876,-0.09893926030618805
13,150,1.0,0.0,0.0,0.0
14,150,0.66,-0.13921383696537964,-0.156566400695511,-0.1144534142268459
15,150,0.075,-0.12136754952911796,-0.14752054792944777,-0.11338227451630867
1,151,0.0,-0.10422784932035901,-0.13936539819982532,-0.10702571287654443
2,151,0.0,-0.10643136345923498,-0.17135798250491088,-0.1377290949895762
3,151,0.91,-0.1363537054892509,-0.1471831542264726,-0.11226793719230267
4,151,1.0,-0.17462017282791736,-0.15644855325376184,-0.12122310497395113
5,151,1.0,-0.15589207150970696,-0.13787348350900747,-0.11789469371378923
6,151,0.52,0.003061076896719861,0.0023109321187555487,0.009636411928874988
7,151,1.0,-0.16557861724901443,-0.1449977533895456,-0.12781366317688075
8,151,1.0,-0.1468270907043495,-0.1433861833018168,-0.12414989043201582
9,151,1.0,-0.1474682607249449,-0.1458549320497768,-0.12635235144985676
10,151,1.0,-0.14399731968135854,-0.1421594615842433,-0.12154330546344932
11,151,0.0,-0.11511563519712636,-0.15191191571995993,-0.11608351227515833
12,151,0.99,-0.148101841555694,-0.15004677888625584,-0.12407858457875245
13,151,1.0,0.016406942912306155,0.023494542863177204,0.0653050788494951
14,151,1.0,-0.15061673590685098,-0.14838718394317782,-0.112288593218473
15,151,0.0,-0.12366062163966332,-0.14522765275061425,-0.1242387668986462
1,152,0.0,-0.14570158830889895,-0.1977739577567515,-0.16385927924999893
2,152,0.005,-0.19204642887932838,-0.22776003352692398,-0.1912504048982049
3,152,0.79,-0.17620836708198045,-0.19195776302070056,-0.16012225018929424
4,152,1.0,-0.1928082760195379,-0.18889819571290278,-0.15108795114394433
5,152,1.0,-0.1802442176572142,-0.1745381638536483,-0.1508402505977299
6,152,0.655,0.001720236111882656,0.0014403821022215268,0.007815333231685706
7,152,0.875,-0.17120375041550528,-0.17946636899684407,-0.15644424010870686
8,152,0.195,-0.17463425096271826,-0.19594578979077296,-0.16613402366117833
9,152,0.01,-0.1675004685936338,-0.18569430530068307,-0.1651096108028524
10,152,1.0,-0.16386847726582165,-0.1607492262239849,-0.13547295267234644
11,152,0.125,-0.14427106042288332,-0.16823928933891402,-0.13138182332556833
12,152,0.81,-0.16889037743515536,-0.17705776391764125,-0.15658198656066466
13,152,1.0,0.0,0.0,0.0
14,152,0.925,-0.16915994594366845,-0.1752963071982598,-0.14893227864684958
15,152,0.235,-0.1717097186667859,-0.18482945979293064,-0.16590546699574912
1,153,0.0,-0.1275320210678757,-0.17193413909809716,-0.12871708912154514
2,153,0.0,-0.17082055440240596,-0.20388383309436808,-0.17663756721440374
3,153,0.345,-0.15903441520742384,-0.17210399672823368,-0.15046852890213863
4,153,1.0,-0.17974581402233517,-0.16841385550951463,-0.1395166922603996
5,153,1.0,-0.1636440540959227,-0.16108547160877007,-0.13907747191183983
6,153,0.54,0.0010872907208057114,0.0003093921890364726,0.0051108011652347685
7,153,0.99,-0.15971360419429445,-0.16163243539607586,-0.1393491474193525
8,153,0.95,-0.16707822958967847,-0.17194077122898782,-0.15037858686135339
9,153,0.75,-0.1547425139354158,-0.1680653080788428,-0.1398375352970617
10,153,0.885,-0.16243839992908557,-0.16940593738112533,-0.14554864139952065
11,153,0.685,-0.17349564464312062,-0.19664040099148136,-0.1545496572478056
12,153,1.0,-0.16541849480695403,-0.16307341535622122,-0.14175395334194357
13,153,0.98,0.0070553831073754125,0.006455627268639574,0.028697181378161574
14,153,0.925,-0.18331077528230724,-0.1890625724131074,-0.1516756798555329
15,153,0.235,-0.14478125322460253,-0.15666909072829366,-0.13825821083303513
1,154,0.0,-0.10720045329453645,-0.15742037968491593,-0.11731131466179959
2,154,0.0,-0.14230765487548624,-0.19768481371646968,-0.16033221951908208
3,154,0.795,-0.13848693258441266,-0.14983456321453784,-0.1177908479521365
4,154,1.0,-0.1719130136025277,-0.1394501514039066,-0.113113844348886
5,154,0.91,-0.16723582373260376,-0.17399473454790162,-0.14301259056592372
6,154,0.84,0.0056157573080801715,0.004348256744520773,0.010681946156888555
7,154,1.0,-0.16777639860111906,-0.1638680129399716,-0.13865520362624875
8,154,0.805,-0.1506653205572041,-0.1569749434620316,-0.13467404116307155
9,154,0.885,-0.15532643327605594,-0.1607907322872624,-0.1367287580076409
10,154,0.97,-0.14761954620028578,-0.15130964550727297,-0.12454274831956012
11,154,0.595,-0.14597896573919455,-0.16015642947807174,-0.1269360136732134
12,154,0.945,-0.1470529733476082,-0.15388942018089666,-0.12498974344765298
13,154,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,154,0.55,-0.11919922911283501,-0.14038868473670554,-0.1006021734165065
15,154,0.015,-0.12730000799278762,-0.14772383195194644,-0.12358839142450065
1,155,0.0,-0.11669432746454368,-0.1843212097603792,-0.14699000656049743
2,155,0.0,-0.1470876539843023,-0.20992798333591595,-0.16903823503524473
3,155,0.625,-0.1438513862917804,-0.16016395187768467,-0.1324439654520557
4,155,1.0,-0.1995566993175605,-0.1920943573050944,-0.15188336455200505
5,155,1.0,-0.16814614085547241,-0.1476927088270455,-0.12752456624047462
6,155,0.805,0.005129487628864116,0.003951025187959534,0.007933129843885833
7,155,1.0,-0.14935145166798544,-0.14392103166613088,-0.12604091518897986
8,155,0.835,-0.15056895349670407,-0.1576500640365928,-0.13534370070604732
9,155,0.67,-0.14644856783870577,-0.15292335671096458,-0.13593494399762057
10,155,1.0,-0.14897086705466586,-0.14272214152913226,-0.11837711679558754
11,155,0.235,-0.13537327582862735,-0.15376805823333276,-0.12091755132592086
12,155,0.98,-0.14526898215051265,-0.14704114901684312,-0.12323195418424711
13,155,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,155,0.0,-0.14623377459499257,-0.17652806590669975,-0.14894862931932445
15,155,0.08,-0.13348226235907787,-0.15564576035597974,-0.12687129705752725
1,156,0.0,-0.1312915497610846,-0.1696665637501148,-0.1388942834295464
2,156,0.0,-0.16064197617815082,-0.20553913795997142,-0.179153796232067
3,156,0.965,-0.16562285417215852,-0.1682756263714345,-0.14961472208777324
4,156,0.92,-0.1949726063143386,-0.214440745426777,-0.1586360288847041
5,156,0.365,-0.15367092681474545,-0.16873760640836022,-0.13849510441570684
6,156,0.865,0.0002655319923330346,0.00020575059792848904,0.0010907691053270163
7,156,0.87,-0.18606902151247956,-0.19510730072147292,-0.16412365663851758
8,156,0.6,-0.16156518709406997,-0.17077484788844358,-0.1514610283085696
9,156,0.265,-0.15817302946642967,-0.170804504084649,-0.1504998294387263
10,156,0.085,-0.15751723383640287,-0.17757626981320668,-0.1491006571998887
11,156,0.13,-0.145762100841891,-0.17178663854310397,-0.13531015013787265
12,156,0.995,-0.1513663065411682,-0.1528806555283056,-0.13342361584018356
13,156,1.0,0.004238499976054744,0.004250846798030228,0.0213992753359169
14,156,0.865,-0.14260041519714436,-0.14961788999266376,-0.1215178515378172
15,156,0.75,-0.18589184916547946,-0.1986357993776067,-0.1717075046410797
1,157,0.0,-0.09165872667732214,-0.12018684930937772,-0.09292596271054025
2,157,0.0,-0.1030276344273357,-0.15458973288764036,-0.12065867210554398
3,157,0.69,-0.14881619541121027,-0.157509947060507,-0.1308439589636685
4,157,1.0,-0.1514152748617141,-0.1405848299351472,-0.11039194592534204
5,157,1.0,-0.12981577900398164,-0.12402480927717698,-0.10047067155274698
6,157,0.37,0.026634404148840662,0.015601574657287287,0.04223685249203646
7,157,1.0,-0.14195764435085784,-0.1386742656231834,-0.11109980884912561
8,157,0.03,-0.11928325466077253,-0.14000108096473182,-0.11481746333537562
9,157,0.12,-0.12591303853291658,-0.14481206421277595,-0.11658003880565941
10,157,0.405,-0.12195063152573896,-0.13512424312357169,-0.10906488629813983
11,157,0.0,-0.10542799719304428,-0.13966169495498895,-0.10784749189797875
12,157,1.0,-0.13183342314703667,-0.1272664250465653,-0.09928447580304242
13,157,0.98,0.08935973847460121,0.07850224012126517,0.12902310881288748
14,157,1.0,-0.11718163364146814,-0.11291546019762475,-0.08376650622608818
15,157,0.0,-0.09890837143916632,-0.14869816745500222,-0.1179893557660759
1,158,0.0,-0.14212472271826862,-0.17327061839841595,-0.144885172672553
2,158,0.0,-0.17236727985549372,-0.23917564902878655,-0.19023507133403647
3,158,0.0,-0.15858302969299837,-0.1885496396576211,-0.15960301614203054
4,158,1.0,-0.17570780836016847,-0.1529874198307495,-0.1217013892720034
5,158,1.0,-0.16132290893749363,-0.15632672611823478,-0.13275167081008973
6,158,0.665,0.003204308016066637,0.0020467162972876984,0.0067480111680500166
7,158,0.995,-0.16509192846150497,-0.16952308602169874,-0.14310520026757625
8,158,0.235,-0.15528971059340874,-0.16919417063982964,-0.14785837539869912
9,158,0.43,-0.16013053825315832,-0.17447699798669034,-0.1463825005472192
10,158,1.0,-0.15182642007196584,-0.15169662390689315,-0.12659145383009648
11,158,0.55,-0.14670659869101668,-0.16145377706937467,-0.13026701548508354
12,158,0.96,-0.15946331574562111,-0.16430668470281792,-0.14015596347791814
13,158,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,158,0.975,-0.15364545521806094,-0.15850643968754147,-0.12292441434569759
15,158,0.0,-0.16137444677451068,-0.18695585485261362,-0.16268921133633812
1,159,0.0,-0.10011098324733897,-0.13483177543845545,-0.10725082219417847
2,159,0.0,-0.10568730123395044,-0.15411391938937696,-0.12469003040793424
3,159,0.9,-0.14462737971019354,-0.15198922457364425,-0.1252113576236433
4,159,1.0,-0.16322113568716512,-0.15198865191130376,-0.11924477381703742
5,159,1.0,-0.1409560622813355,-0.1317250708614912,-0.11174452221077599
6,159,0.295,0.027155131463847848,0.01437826540501641,0.03727539022006843
7,159,0.02,-0.115594274946595,-0.13688948629814693,-0.11425676238803385
8,159,0.14,-0.13668356407925963,-0.15275849559304178,-0.12753968426311663
9,159,0.42,-0.1415152049908109,-0.15473009562909917,-0.130764516218263
10,159,0.94,-0.14810935432697991,-0.15457504221662466,-0.12974118210477872
11,159,0.25,-0.12298245674164578,-0.1414870502007872,-0.1138168483051895
12,159,1.0,-0.1435040152113225,-0.13816690649533722,-0.11928781477378529
13,159,1.0,0.025114319061862567,0.053320318525958754,0.10827776726458005
14,159,0.95,-0.13327839896758786,-0.13920764057670698,-0.10874017905922988
15,159,0.0,-0.09912141844475554,-0.14139651695303057,-0.11335344925020023
1,160,0.025,-0.18597662771633192,-0.21884465206540946,-0.182452513108329
2,160,0.32,-0.19752532431181738,-0.21706942981262656,-0.18726789028155974
3,160,0.365,-0.2033087025163768,-0.22895438568580245,-0.19135484739648623
4,160,1.0,-0.20613343639036685,-0.1860809659950988,-0.1578608313432398
5,160,1.0,-0.18816284625190094,-0.18054256379136074,-0.16009184170890334
6,160,1.0,0.00620378904848673,0.006756466743582212,0.026465721590402946
7,160,0.19,-0.17825299291846364,-0.20142787002276855,-0.16994930337132336
8,160,0.055,-0.19034440228653352,-0.2092052384251401,-0.18452820000833048
9,160,0.01,-0.18733236050922983,-0.21595941889994044,-0.18658755148028003
10,160,0.73,-0.21189392092582784,-0.22705593255946263,-0.1925776308971652
11,160,0.445,-0.16833135100487043,-0.18610728702168347,-0.15190538751157598
12,160,0.795,-0.1915076023243035,-0.2016618979739451,-0.17456276931832845
13,160,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,160,0.56,-0.18733217452001663,-0.20898616448833404,-0.17204948543482385
15,160,0.11,-0.18524617150856346,-0.20795950701102903,-0.18025695686534904
1,161,0.105,-0.1735354748650803,-0.19585524786455785,-0.166125961331922
2,161,0.005,-0.1539492096249054,-0.18725042851257134,-0.15065337353644898
3,161,1.0,-0.1661719990160683,-0.1628054470046521,-0.13574670251509474
4,161,1.0,-0.18314669852278703,-0.16060244101071072,-0.13185154187388318
5,161,1.0,-0.16397656681126602,-0.15586073825634963,-0.13057132342645103
6,161,0.11,0.004925145303765532,0.0008583109188489146,0.011040355722438555
7,161,0.935,-0.15104620615175685,-0.15520338127007774,-0.13429280582078987
8,161,0.645,-0.16046691416786724,-0.17297976261072343,-0.1503793434552992
9,161,0.615,-0.1605514852485633,-0.16948053737791882,-0.14800794162968048
10,161,0.905,-0.15936532291008385,-0.16538735577820737,-0.14069904172242206
11,161,0.83,-0.15370784867796425,-0.16108522624687108,-0.13596760897598123
12,161,0.955,-0.16620495810347297,-0.16947799757567453,-0.14892016381655737
13,161,1.0,0.027534566042514363,0.03060743930174681,0.07631365284434999
14,161,1.0,-0.1609310485591372,-0.14514077476239595,-0.11945928134108504
15,161,1.0,-0.1933698203278996,-0.18842580404371012,-0.16303917839778032
1,162,0.015,-0.12386127917600294,-0.14631927259466693,-0.11975772531954729
2,162,0.035,-0.13691688106280855,-0.16364355284196194,-0.1329922694038805
3,162,0.57,-0.14999873627982593,-0.16217422165089782,-0.13564391048351254
4,162,0.995,-0.165582660942269,-0.16611703870731934,-0.13825371679937123
5,162,1.0,-0.15296662781655215,-0.1421947709930409,-0.11895534824871477
6,162,0.845,0.004112009123160565,0.0030232748018579336,0.020573959814903287
7,162,0.985,-0.14217732131893657,-0.14736456740885634,-0.12397395901974533
8,162,0.075,-0.14341201402204087,-0.16396095179073275,-0.1382620718282542
9,162,0.155,-0.1456210202094526,-0.16070943535967303,-0.13474051415228785
10,162,0.27,-0.14003638827064782,-0.15302122566759144,-0.12739236270570037
11,162,0.66,-0.1440559844575106,-0.1597936988630483,-0.12801151432611121
12,162,1.0,-0.15562528447836319,-0.14722943297640703,-0.12985228819500438
13,162,1.0,0.14908423911922597,0.15610397410585986,0.2317012577607338
14,162,1.0,-0.16549457738262016,-0.15237832855124156,-0.12166886778261933
15,162,0.12,-0.1378967386525303,-0.15519762134694745,-0.1294734313086651
1,163,0.0,-0.10759307754496523,-0.15178745298261606,-0.12274705718054002
2,163,0.0,-0.13741308436058833,-0.19189746886773817,-0.14958055650860055
3,163,0.9,-0.13128128429607203,-0.13579967766248088,-0.1143600798617167
4,163,1.0,-0.19443167583797666,-0.1710286074505061,-0.132656277328175
5,163,1.0,-0.1371620570590608,-0.12994197359180912,-0.10815290401751
6,163,0.115,0.0017186943271458865,0.0012910935648831057,0.005279206980902895
7,163,1.0,-0.17586453481837766,-0.16988165324463625,-0.14274812606569012
8,163,0.49,-0.14083112469815343,-0.15364237208771037,-0.1304160368099777
9,163,0.785,-0.14428605897680788,-0.15166692480122582,-0.12740987266077086
10,163,0.505,-0.13766041486209019,-0.1469695861835735,-0.12464152976415785
11,163,0.445,-0.13070472096337282,-0.15176540684379156,-0.11400235955172475
12,163,0.42,-0.14016549786193142,-0.1520271440682988,-0.13116774563061034
13,163,1.0,0.005357169844407483,0.005695765803540365,0.020012449617934358
14,163,0.995,-0.15121567915573209,-0.1528247534999242,-0.1235023060693586
15,163,0.0,-0.12460766749916695,-0.1490187246122229,-0.12601284685377928
1,164,0.0,-0.16621128611990238,-0.22014587509814676,-0.1880174746363591
2,164,0.015,-0.21495676936339217,-0.24751685910340152,-0.21188525822050577
3,164,0.02,-0.19398510680282968,-0.22346441919465226,-0.19143585581718348
4,164,1.0,-0.19892436507340364,-0.18973220339509264,-0.16156145722873996
5,164,0.935,-0.18240130517240702,-0.1884912819130866,-0.16275418853521503
6,164,0.715,0.003875841669064961,0.0031937270108182148,0.00761391630651076
7,164,0.925,-0.1876405032744591,-0.19277306703930516,-0.16799374519681828
8,164,0.155,-0.18529144509935122,-0.19982350100036816,-0.17812699956293576
9,164,0.01,-0.1777502871121334,-0.19757000209876915,-0.175830282234877
10,164,0.915,-0.17112447475839554,-0.17564299605012573,-0.15717187505259075
11,164,0.76,-0.18066744553574052,-0.2002779660775432,-0.1604838359557725
12,164,0.665,-0.17725103854751947,-0.18951222152207686,-0.16350626211504934
13,164,1.0,8.881784197001252e-16,8.881784197001252e-16,8.881784197001252e-16
14,164,0.98,-0.16225643879158455,-0.1653609503349672,-0.1423687424922042
15,164,0.085,-0.17076139151613445,-0.18784433605274353,-0.16092829502822323
1,165,0.0,-0.08882143950342752,-0.1474052111104825,-0.10825009700518415
2,165,0.0,-0.11927233851351186,-0.17867841518782196,-0.14153548914942116
3,165,0.095,-0.11223044843481746,-0.1423512030489854,-0.10225084203724308
4,165,1.0,-0.14766634689548228,-0.13497538567010162,-0.10056906915224643
5,165,0.965,-0.1239092064617005,-0.12642915094328883,-0.10284127580952339
6,165,0.655,0.009299396013336292,0.006291631962406896,0.015892392827861368
7,165,0.115,-0.1231572906693426,-0.14371702215220095,-0.11310551486634984
8,165,0.06,-0.13317567777363376,-0.15783297405926616,-0.12322613401077263
9,165,0.045,-0.1322624375151956,-0.15457568335742985,-0.12670309165161572
10,165,0.21,-0.13023649714927463,-0.14850855585681322,-0.11732946514086878
11,165,0.0,-0.08375842693934857,-0.14372494774323855,-0.1046537918541783
12,165,0.485,-0.11998967892445456,-0.13694859894855693,-0.10347087702163325
13,165,1.0,0.0,0.0,0.0
14,165,0.975,-0.13786593375025596,-0.14127944504761142,-0.10251334791187595
15,165,0.0,-0.11002837868052756,-0.15010679635184862,-0.11432159654253987
1,166,0.0,-0.057711815938057326,-0.10123768863745773,-0.06306576485947174
2,166,0.0,-0.09503993256177128,-0.16400746879160133,-0.12347063510202058
3,166,0.65,-0.11403304046530012,-0.13119852252108943,-0.09865209623206807
4,166,1.0,-0.14714137749173065,-0.1319946449479199,-0.09355916802691819
5,166,0.945,-0.11439930968000801,-0.1172422601684869,-0.09533145993785656
6,166,0.055,0.0013652264340773268,0.001046000909145972,0.005340315628728609
7,166,0.7,-0.13219302264836783,-0.14193771524964893,-0.11631660917554133
8,166,0.805,-0.10010091730452247,-0.10928774903331157,-0.0846313244402048
9,166,0.835,-0.10383426696426395,-0.115187867626342,-0.08515563577429
10,166,0.965,-0.12679274299295532,-0.13323641558520358,-0.09957341640817995
11,166,0.005,-0.09699579508606096,-0.12853121020892097,-0.09668216333963042
12,166,0.98,-0.11966705849692846,-0.12048279284166129,-0.10041515001959174
13,166,0.99,0.03888626415827834,0.03777384922672167,0.07919639333120654
14,166,0.975,-0.12519158285893361,-0.1368026509611252,-0.09208625110086564
15,166,0.0,-0.06849908116659319,-0.12278444755402476,-0.0910920504660896
1,167,0.0,-0.13490020474268738,-0.18234044104287506,-0.1515051312736288
2,167,0.0,-0.1697447075083107,-0.21843841079391613,-0.1871046422738721
3,167,0.165,-0.16534050800301436,-0.1794293306831915,-0.15362143797935607
4,167,1.0,-0.16727684995020037,-0.15637390570340293,-0.12649241154031143
5,167,1.0,-0.15892377547084402,-0.15563673163486502,-0.13507737923396151
6,167,0.155,0.002560915762580329,0.001673062773877021,0.00479614091179581
7,167,1.0,-0.15265052909407645,-0.14752609657402307,-0.1295225979710226
8,167,0.34,-0.1572138451615149,-0.16743182810431465,-0.14904810364789917
9,167,0.855,-0.1612967938232541,-0.16758071835211344,-0.1472441856422054
10,167,0.755,-0.14217737876375044,-0.154531697064865,-0.1269484552881665
11,167,1.0,-0.17268692405276673,-0.16975760949250362,-0.13984786395703683
12,167,0.28,-0.15947278360078912,-0.17506701886721374,-0.1495384343940607
13,167,1.0,0.0,0.0,0.0
14,167,1.0,-0.1518460868778231,-0.14855895280126064,-0.11920023833946312
15,167,0.04,-0.1492251792449357,-0.16560157256953636,-0.1446750131331138
1,168,0.01,-0.14861970980744887,-0.17078547327312718,-0.14730317473232782
2,168,0.0,-0.1423121429940644,-0.17676894698733378,-0.14316414333139793
3,168,0.76,-0.16878364214135785,-0.18123153363613767,-0.15201798495041707
4,168,1.0,-0.174546669336321,-0.16761093128276047,-0.13353316717186295
5,168,1.0,-0.15579206339235546,-0.1485512794548013,-0.12797234511379688
6,168,0.31,0.0006363437504970371,0.00020441264161208395,0.004378462273276096
7,168,0.38,-0.14238250589090273,-0.15471105072236438,-0.13295763864028662
8,168,0.37,-0.15229305221608622,-0.16491923479111018,-0.14275810021562024
9,168,0.725,-0.1598352882428953,-0.16766232925318056,-0.14500142640910801
10,168,0.48,-0.16074125596563874,-0.1747453589629163,-0.14556227365228896
11,168,0.965,-0.16254511571742772,-0.16873557528806635,-0.13509994223253768
12,168,1.0,-0.14508732757545506,-0.14235139849151976,-0.12264480600974416
13,168,1.0,0.014871932401342658,0.02265600466562523,0.05429149896550145
