id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
1,144,0.02,-0.10446206273465505,-0.128695269195989,-0.09855667625516733
2,144,0.0,-0.1140777304711365,-0.1474055164786505,-0.11876002328887635
3,144,0.73,-0.12003347997775507,-0.12699923812490332,-0.10454463680558523
4,144,1.0,-0.16413120376570026,-0.14689140130295564,-0.12144199276717896
5,144,1.0,-0.12372721745871003,-0.12364292466393922,-0.10491673783961306
6,144,0.53,0.003363923643759703,0.00250919797171556,0.010132873839054701
7,144,0.47,-0.1184349980315156,-0.12961320474310228,-0.1057238014560168
8,144,0.265,-0.127893914230782,-0.14175277549761078,-0.11745856261319339
9,144,0.63,-0.13125544157575403,-0.13988320640668148,-0.12014833682382893
10,144,0.98,-0.14101474209688628,-0.14773518443062894,-0.1210943348148071
11,144,0.0,-0.09802747890953406,-0.13014189708473886,-0.1020405325298788
12,144,1.0,-0.12738274280348952,-0.1268209822315094,-0.1056491883508549
13,144,1.0,0.09115429786202989,0.12884245005742945,0.19651577691073308
14,144,1.0,-0.1350331151165081,-0.12536052852572957,-0.09462094870511538
15,144,0.0,-0.09171539260832795,-0.13969585663697512,-0.11457504252573136
1,145,0.045,-0.12067712900931686,-0.1449608910970639,-0.11264876607622257
2,145,0.0,-0.10639679920220091,-0.1630073208337332,-0.12740765979277102
3,145,0.81,-0.13314539584639987,-0.14087899856486463,-0.11684168735745365
4,145,1.0,-0.15506502924896234,-0.14996976115697921,-0.11360677310965307
5,145,1.0,-0.13137315109706,-0.12440651515327625,-0.10140277811898457
6,145,0.605,0.0015046592071357168,0.0011144438092896003,0.005549075672171888
7,145,0.38,-0.11938702533844421,-0.1311442136512878,-0.10597950931645603
8,145,0.445,-0.12984002551935236,-0.1394382469873836,-0.1184672484851646
9,145,0.875,-0.13656062750430525,-0.1450118342332832,-0.11909841227834707
10,145,0.995,-0.1432406217558549,-0.14557005021025818,-0.12037845423624777
11,145,0.06,-0.10572955184587586,-0.13445820606850326,-0.09892438366479446
12,145,1.0,-0.12926228236577708,-0.12470687082970454,-0.1023193664706079
13,145,1.0,0.059284018909945946,0.09590012452325025,0.1636006261418408
14,145,1.0,-0.11594037575468509,-0.11451594622289502,-0.08061643071049816
15,145,0.0,-0.08846227235665405,-0.13345473618649914,-0.10318778643371705
1,146,0.055,-0.11281217016910022,-0.13327109870233395,-0.10464895301298967
2,146,0.0,-0.14673726502563264,-0.18034132546075782,-0.14716945804926404
3,146,0.965,-0.14849252198063143,-0.1518187770934281,-0.12940711918943232
4,146,0.3,-0.14705400468408708,-0.18147004596585992,-0.12719491749122275
5,146,1.0,-0.1528597048297307,-0.1470486664314235,-0.12664523839733832
6,146,0.635,0.0027773176526473264,0.0002869042957165391,0.006226276729000446
7,146,1.0,-0.14985292854860205,-0.14695396698278013,-0.12508829641459665
8,146,0.32,-0.1361687647183058,-0.1542281730159895,-0.12662193110041733
9,146,0.47,-0.13896931243666918,-0.1499920889843395,-0.12945730895582547
10,146,0.995,-0.16084907837012796,-0.1619615072324887,-0.13811254508300783
11,146,0.0,-0.11108973773009433,-0.14362972497876955,-0.11122646060131026
12,146,0.58,-0.14849533400610984,-0.16138947877657933,-0.13575259310244756
13,146,0.99,0.011228484749780776,0.010698730862974237,0.03364186426935145
14,146,1.0,-0.13949900886953098,-0.13570747725327678,-0.10765920298879905
15,146,0.01,-0.15847243549222528,-0.18489901189414762,-0.15654619340418616
1,147,0.0,-0.09384005294974299,-0.12420528136815849,-0.09398719902389513
2,147,0.0,-0.1309897492786421,-0.17708040304714848,-0.14659801589019947
3,147,0.995,-0.1392836046922884,-0.13976672358919567,-0.11135560945797261
4,147,1.0,-0.16727545970295496,-0.1612877887291218,-0.10422626305595376
5,147,0.42,-0.12902626605052528,-0.14293082309733668,-0.1177852713865623
6,147,0.99,0.0007605381918434073,0.0006754161480875265,0.0012745739115425092
7,147,1.0,-0.13539394471975605,-0.12986064933887598,-0.10882928860937087
8,147,0.97,-0.13552465439434822,-0.14388148608047918,-0.11726329270801335
9,147,1.0,-0.14108745829441882,-0.13955243096432335,-0.11849755188741155
10,147,0.95,-0.13981002471253692,-0.1453849380192819,-0.12104415681241906
11,147,0.095,-0.10836432966282306,-0.13681258829883305,-0.09998167310319057
12,147,0.48,-0.13313153210334464,-0.14615645254602727,-0.11952974289764184
13,147,0.89,0.01027399802020712,0.006679795691630908,0.020123085899020232
14,147,1.0,-0.14342373536162828,-0.13840215976801412,-0.1003297802875349
15,147,0.725,-0.1562285696555504,-0.1657716098144174,-0.14175654398656568
1,148,0.53,-0.14218937030002346,-0.15945723004758053,-0.13140737371710154
2,148,0.0,-0.12476467682548477,-0.16905422090307154,-0.13421270526222476
3,148,0.875,-0.14580908672524612,-0.15228227644514838,-0.12282989970631522
4,148,1.0,-0.17211681037672408,-0.16298044361291822,-0.13098613637087178
5,148,1.0,-0.14681111431811053,-0.13940398931943934,-0.1187125536051877
6,148,0.515,0.0015320656491613072,0.0006976978649757548,0.004493616909246878
7,148,0.475,-0.1480893863821061,-0.1610782094546998,-0.13799136624088973
8,148,0.29,-0.1598001869060743,-0.17607158490201416,-0.14843493161456445
9,148,0.505,-0.16194930958136525,-0.17548805904392495,-0.1513194489330424
10,148,0.11,-0.17021325436602638,-0.19606908089635502,-0.1649768623415202
11,148,0.465,-0.13245689869453486,-0.14760718619689553,-0.11677738657778311
12,148,1.0,-0.15063154946547733,-0.13786732080926847,-0.12187431673529249
13,148,1.0,0.09621094002827979,0.1264576176919472,0.19325142697165854
14,148,1.0,-0.17414875708063357,-0.15108010900378377,-0.12256816516959525
15,148,0.055,-0.14471774062414797,-0.16469990805017634,-0.13964700608201056
1,149,0.015,-0.10340132711904264,-0.1299650197286759,-0.10136387472973439
2,149,0.005,-0.1295856499431192,-0.16333369494760752,-0.1285952095586699
3,149,0.825,-0.13508500024434064,-0.14484664346021506,-0.11760012187338946
4,149,0.71,-0.12744368619748794,-0.1437057737008919,-0.1078652649519667
5,149,0.935,-0.12462035855822139,-0.1296674830110742,-0.10884327614500737
6,149,0.675,0.008616327602461116,0.004575401555561687,0.014741557825585172
7,149,0.07,-0.1210902585075378,-0.14217763199363037,-0.11304717645961533
8,149,0.17,-0.11977776692517197,-0.13779242558166838,-0.11206134664963574
9,149,0.59,-0.1363644014357317,-0.1444761382793422,-0.12291514984179679
10,149,0.14,-0.12644707976113476,-0.14370549860984586,-0.11881283266280948
11,149,0.045,-0.10400097701556082,-0.13388686192419222,-0.09618164425738543
12,149,0.96,-0.136402775100353,-0.13851695332073252,-0.11425400165401964
13,149,1.0,0.010503186847797163,0.010655607172948667,0.03094089730159899
14,149,1.0,-0.13856126111242997,-0.13717674524184903,-0.1065549972538134
15,149,0.005,-0.10759591213859979,-0.13085376351426603,-0.10602397296029813
1,150,0.0,-0.08689655098238917,-0.12545050924188147,-0.09755982457500227
2,150,0.0,-0.11668065900192122,-0.15559139272217734,-0.1210314213555659
3,150,0.555,-0.11733950043987927,-0.12643505580802772,-0.1009069206350781
4,150,1.0,-0.15028551972521845,-0.1486146215402855,-0.11066392924577043
5,150,1.0,-0.12862657796360466,-0.12000480533115128,-0.09932894817382973
6,150,0.89,0.004093636338846629,0.003224789320586563,0.013381757761912638
7,150,0.345,-0.11473374849692931,-0.1287564841126608,-0.10521654584385451
8,150,0.705,-0.12061059750330491,-0.1285242859261125,-0.10991790224837729
9,150,0.855,-0.12290776711929075,-0.13008508125520776,-0.10730765118674497
10,150,0.12,-0.11017023883101562,-0.12745101506257692,-0.10018795979114174
11,150,0.0,-0.09265867532022642,-0.13469101397568492,-0.10072907253429836
12,150,1.0,-0.12701868691466647,-0.12208352925451073,-0.1028730871049316
13,150,1.0,0.020234421564834015,0.02867716680166632,0.06756570935749018
14,150,1.0,-0.1431226995932351,-0.13316501252005475,-0.09878403173921725
15,150,0.015,-0.11832852545741145,-0.1474113783464456,-0.11445943820312597
1,151,0.0,-0.11900484384911007,-0.17265171446348818,-0.1261592148586018
2,151,0.0,-0.13319216202265377,-0.18506211897690264,-0.13649637497591824
3,151,0.365,-0.11722687403129092,-0.13517728273638271,-0.10066106753248548
4,151,1.0,-0.15648199559371148,-0.1458283037782455,-0.11329318779863562
5,151,0.835,-0.11888446681443793,-0.12696636962220548,-0.10330641418639848
6,151,0.76,0.007537790716873882,0.005153603807453333,0.01555018588231949
7,151,0.64,-0.12227401106744608,-0.13624215067772438,-0.10837306255547965
8,151,0.875,-0.13834228044636582,-0.14657231179992797,-0.1188321774558022
9,151,0.695,-0.1352550347110671,-0.14660772159546764,-0.12286302864980891
10,151,1.0,-0.14939255125918363,-0.1452536013147962,-0.11959241725589799
11,151,0.03,-0.1152549762078513,-0.14303667651575122,-0.10937516162646534
12,151,0.295,-0.11619138260209211,-0.13007441416339832,-0.10393147906109035
13,151,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,151,0.945,-0.15072801883367293,-0.1607613551951956,-0.11731555668065703
15,151,0.0,-0.11198439192041691,-0.14406440322642602,-0.11447354839294427
1,152,0.0,-0.10805404283520045,-0.13945065109544433,-0.10907583968416806
2,152,0.0,-0.12499997557263523,-0.182611171282604,-0.14447805623461826
3,152,0.405,-0.11832263283224306,-0.13132710916284998,-0.10556738059072177
4,152,1.0,-0.16227829438345373,-0.15072360680849342,-0.11577205736474845
5,152,0.245,-0.13205849656992188,-0.14755464014285471,-0.12309723139524745
6,152,0.55,0.005476098864262813,0.0031219521958809615,0.012058994001642898
7,152,1.0,-0.14536190769284368,-0.1434479751989427,-0.11929799040397662
8,152,0.7,-0.13125398419246964,-0.13825302450529317,-0.12076363060388515
9,152,0.78,-0.13112275942591278,-0.13805050116885262,-0.1156170988961355
10,152,0.93,-0.11353712550507795,-0.11689108962904543,-0.09356708434746372
11,152,0.0,-0.09047893049813899,-0.1367474404116983,-0.10126278429325154
12,152,0.53,-0.12485168757789694,-0.13709501440915514,-0.11593392510421734
13,152,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,152,0.575,-0.10556314034793828,-0.12387858328778353,-0.08789355384715236
15,152,0.35,-0.1119248908991389,-0.12705579127873062,-0.10004788328456932
1,153,0.005,-0.09989260887600437,-0.13274259093122115,-0.09713047282954126
2,153,0.0,-0.13347908763888205,-0.18010810437096242,-0.1396624752896272
3,153,0.985,-0.14080202880973605,-0.1425294291414182,-0.1169987548372451
4,153,0.28,-0.1219714376434996,-0.15785926957865123,-0.10623156278487336
5,153,1.0,-0.1421896301441191,-0.1306841520954969,-0.10780677303211225
6,153,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
7,153,1.0,-0.13754904354039135,-0.13158084962390812,-0.10866899763032786
8,153,0.97,-0.14433042924984749,-0.14585859010300312,-0.12369350561982032
9,153,1.0,-0.136828122074837,-0.13586739384252183,-0.11396016571806594
10,153,1.0,-0.1439881985808073,-0.1430251530011727,-0.11965214654636432
11,153,0.03,-0.10588529890169109,-0.13521002625051434,-0.10073405215594916
12,153,0.33,-0.14310985136983537,-0.15992615403320715,-0.12811530173966915
13,153,0.94,0.0017004702175487107,0.0014531484362334535,0.007280066227266735
14,153,1.0,-0.14224645110334758,-0.1335715156959054,-0.09707772586125805
15,153,0.125,-0.09861200888166402,-0.11507031267247429,-0.09084547180562197
1,154,0.0,-0.10562375586448175,-0.1374781755376257,-0.11066729522075257
2,154,0.0,-0.12974496850226452,-0.17683650492876493,-0.14456046920127694
3,154,1.0,-0.15789924875390954,-0.15552627706723737,-0.13033689057435155
4,154,0.795,-0.128072737996768,-0.1423548840924322,-0.09800521458527427
5,154,1.0,-0.13015936870158903,-0.12468976117503441,-0.10746782724672538
6,154,0.365,0.0014433671334366238,0.0010562718394471204,0.00807145916648322
7,154,0.995,-0.16462258516250858,-0.16513858865369,-0.13532254210840974
8,154,1.0,-0.14846909936641092,-0.14844633416416855,-0.12753753730170542
9,154,0.99,-0.14886362275405737,-0.15201069295133585,-0.12873213855687868
10,154,1.0,-0.16034056910835343,-0.1552886284686131,-0.1313362078579227
11,154,0.0,-0.09915550055301521,-0.13771440995072654,-0.1076978042479195
12,154,0.96,-0.1453258055462979,-0.15175609647748395,-0.12289847015495357
13,154,1.0,0.008435386552385182,0.011474848250590863,0.038322295975047105
14,154,0.965,-0.13172607251368706,-0.13534402343260632,-0.09870090445184387
15,154,0.005,-0.11195441982889225,-0.14579161398814275,-0.11093399468635742
1,155,0.0,-0.10103010597766801,-0.143955844561582,-0.11229598477073038
2,155,0.0,-0.1337428784195207,-0.1824589877149061,-0.14318465735647423
3,155,0.79,-0.13847078951765787,-0.1471485093977001,-0.12437960459069612
4,155,0.195,-0.12900579365858497,-0.15577623706633664,-0.1185802908329807
5,155,0.99,-0.12756099371873492,-0.13034539748187862,-0.10515985097304702
6,155,0.595,0.007846239215977935,0.005854822636552459,0.01572926964364596
7,155,1.0,-0.1488581707361866,-0.13468107056351808,-0.11374284447591491
8,155,0.99,-0.12679025145732142,-0.13055930111503863,-0.10645498331673882
9,155,0.985,-0.14646744371441056,-0.1481930704595929,-0.12455222536019542
10,155,0.97,-0.13497344373760928,-0.13915286048511352,-0.11318385036961048
11,155,0.075,-0.11060903034643138,-0.14494985744451935,-0.105289362828299
12,155,0.66,-0.13072921593610898,-0.14202121861687378,-0.11580914309970204
13,155,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,155,1.0,-0.13459175026808115,-0.13284807785305672,-0.10031083554176638
15,155,0.0,-0.10483978471079639,-0.1322040484275972,-0.10776059804701818
1,156,0.0,-0.10339230355712033,-0.13424808230389912,-0.11143900257662491
2,156,0.0,-0.11720218061421285,-0.16766630892647463,-0.13120812229279025
3,156,0.015,-0.13737272591702424,-0.16741470926025012,-0.13422987225949679
4,156,0.705,-0.12994450497978097,-0.14672140518722276,-0.09185384403117315
5,156,1.0,-0.12794112868495083,-0.12361488257403581,-0.09996109146870262
6,156,0.375,0.0002383427768293256,0.0002383427768288815,0.0006635625949364954
7,156,1.0,-0.16767635522190216,-0.1650925871827116,-0.14158475843216203
8,156,0.59,-0.14897339397746712,-0.16057997689171363,-0.1333738450370493
9,156,0.705,-0.15167522493653432,-0.16220338925079328,-0.13727526384172614
10,156,0.315,-0.12593221789666142,-0.14036445615703005,-0.11283884322674013
11,156,0.105,-0.09137596525440791,-0.1218915904396681,-0.08473856614322137
12,156,1.0,-0.12434270125892766,-0.12247582684107543,-0.1033005060873352
13,156,1.0,0.004969137120589773,0.005808356690914396,0.023840812218705265
14,156,0.995,-0.1155231033834888,-0.11686501148958112,-0.07983330661640295
15,156,0.0,-0.09442991639142871,-0.11969681562842681,-0.0964794243478953
1,157,0.005,-0.1288343883454435,-0.1699933835200442,-0.12821813080450248
2,157,0.18,-0.147799779300131,-0.17187186605241547,-0.13555558092975012
3,157,0.4,-0.16822849783826765,-0.18705383640444656,-0.15449633949405348
4,157,1.0,-0.16736644294742067,-0.15063526628778487,-0.11754021847394555
5,157,1.0,-0.14689736826766034,-0.14644557835644237,-0.1207945042741953
6,157,0.96,0.014363857358880683,0.01182412996997284,0.03365157279754838
7,157,0.005,-0.14108594343253966,-0.16668072846998325,-0.13916374125102815
8,157,0.045,-0.1454868911749051,-0.1696340675877357,-0.14109672536444554
9,157,0.015,-0.15180168438782599,-0.18323067266935622,-0.15073115904707493
10,157,0.075,-0.1649814116433559,-0.19012222322951275,-0.15648892549737456
11,157,0.045,-0.13153996284320307,-0.1612875942728432,-0.1258957760784081
12,157,0.18,-0.13084078992226716,-0.1499995799863333,-0.1234674288865807
13,157,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,157,0.93,-0.1635937151725523,-0.17121710483018737,-0.1356520425604349
15,157,0.0,-0.12923936094829377,-0.16052462359594774,-0.13419521532659584
1,158,0.0,-0.08991077838316809,-0.12124809876245679,-0.09749103036681685
2,158,0.0,-0.1310409547242499,-0.1813170527042695,-0.1407744194569922
3,158,1.0,-0.13230675424135482,-0.13215024655056853,-0.10780242618302473
4,158,1.0,-0.17552442744179242,-0.14855993077764604,-0.11701254064384423
5,158,0.95,-0.12135251537483151,-0.12554777766819983,-0.10210768181410593
6,158,0.86,0.00020452928452430186,0.0001635481493411639,0.00024554819764910363
7,158,0.76,-0.12867662057265222,-0.13689257669054045,-0.11250811270291422
8,158,0.935,-0.11578737892381626,-0.11997750473992295,-0.08932560942412317
9,158,0.98,-0.12137068520024913,-0.12406126706531259,-0.09834370428870927
10,158,1.0,-0.148363515037249,-0.14414811848421039,-0.11528323026866713
11,158,0.0,-0.09506083203290529,-0.1326701845816932,-0.09855844583037776
12,158,1.0,-0.12791291930585919,-0.125389860139493,-0.10733957915963326
13,158,1.0,0.012289934761133381,0.01754893649709377,0.05355116481893507
14,158,0.995,-0.12266254755306537,-0.12412088553365515,-0.09020671241918977
15,158,0.96,-0.15343858878961503,-0.1609286129048139,-0.12979074266102997
1,159,0.685,-0.16164127497236613,-0.17358693591369542,-0.14346598456802148
2,159,0.105,-0.14659023950204747,-0.1712410095508356,-0.1395245411382976
3,159,0.98,-0.1487104657317308,-0.15042309430595363,-0.12667730094506677
4,159,0.995,-0.16228208421366494,-0.16319606638761538,-0.13004473610310383
5,159,1.0,-0.14619206499084259,-0.14017210630433044,-0.12085387948252595
6,159,0.615,0.0017898877357089837,0.0011617186503554144,0.008265436550611405
7,159,0.91,-0.14758360460468253,-0.15308144144035207,-0.13279721551072757
8,159,0.09,-0.16098332520069478,-0.178884432070426,-0.1534164709958535
9,159,0.02,-0.15671735976437082,-0.17610190353258753,-0.15420219331143933
10,159,0.61,-0.1556126983146724,-0.16639160374682943,-0.14411220823789325
11,159,0.225,-0.13045163719586533,-0.1544418900241358,-0.11429490693239194
12,159,0.795,-0.14175542468274524,-0.14974371403963307,-0.12597282789172734
13,159,1.0,0.0990855921015954,0.13149835041466984,0.22050749466266817
14,159,0.99,-0.1499720473118057,-0.15406395020608424,-0.12225418239812531
15,159,0.075,-0.14084909059476813,-0.15810691821671438,-0.13754678227023312
1,160,0.0,-0.10408181968457209,-0.13773541187104962,-0.10845751454100952
2,160,0.0,-0.12012859942560516,-0.16712266636293355,-0.1284246019667784
3,160,0.18,-0.1224994215281423,-0.1379017976858112,-0.11420838215623419
4,160,1.0,-0.17097492123794614,-0.14760381205062642,-0.11896109478513962
5,160,1.0,-0.13235497290936665,-0.12474975392990154,-0.1059562556608739
6,160,0.865,0.003333880782240062,0.0028389559406334364,0.011843104160119466
7,160,0.03,-0.11359438229830016,-0.13059071655430618,-0.11041284454944107
8,160,0.89,-0.13962458336898614,-0.14549864209282276,-0.12151158902159828
9,160,0.89,-0.13938784826506148,-0.14357899216202613,-0.12366272701519485
10,160,0.515,-0.11988608518131014,-0.12978905855211076,-0.10677785791776027
11,160,0.845,-0.13487771034932333,-0.14235062627325992,-0.11470807836338066
12,160,1.0,-0.13406733357417716,-0.12820677930316995,-0.1071588800237852
13,160,1.0,0.023282369822879234,0.04498395651699938,0.08924543809722096
14,160,1.0,-0.13730235394654783,-0.13227415696726094,-0.10284234427556618
15,160,0.195,-0.13316661731736829,-0.15847306824735896,-0.12287067766319643
1,161,0.09,-0.14755791835098936,-0.16585250168554597,-0.14476185919175377
2,161,0.08,-0.1643529846427823,-0.18915610097446478,-0.15429573890135054
3,161,0.995,-0.15741114350982527,-0.15754535129289632,-0.1334308463235396
4,161,1.0,-0.1909349322397294,-0.16172997873666628,-0.13251715194501193
5,161,1.0,-0.1566455081215203,-0.14588497133898204,-0.1290318836117921
6,161,0.665,0.0012777094647971055,0.0009131373374278162,0.011627172948281306
7,161,0.995,-0.1640318902316761,-0.16634846136125386,-0.1410181132291055
8,161,0.295,-0.18015565067096187,-0.1941561797064948,-0.1699665229385259
9,161,0.48,-0.18724658803425925,-0.205046321708856,-0.17427175405857753
10,161,0.98,-0.1744407130427358,-0.1766324717024511,-0.15012381229568247
11,161,0.18,-0.14020775035196129,-0.16211216207808227,-0.13207890551690823
12,161,1.0,-0.15863501858035173,-0.14893498088149354,-0.12950200747746468
13,161,1.0,0.013841248797679562,0.02988236185083437,0.07123412761052172
14,161,1.0,-0.16530218127982735,-0.15586118044634503,-0.12447840500189873
15,161,0.465,-0.16883388296635776,-0.18551349066145192,-0.1527458096038058
1,162,0.365,-0.12853569669045903,-0.13948611947962783,-0.12022760668429276
2,162,0.0,-0.1257589802018877,-0.16181984508349218,-0.1261993688395218
3,162,0.345,-0.12168110306089158,-0.13259530033362804,-0.11012699356224294
4,162,1.0,-0.1705736927696964,-0.14616414536583505,-0.12004772407242956
5,162,1.0,-0.13727773192641918,-0.12695097215853912,-0.11320545242548831
6,162,0.885,0.0022023280018300673,0.002013496400833037,0.010114973858615595
7,162,1.0,-0.14263698634193164,-0.13995493832824243,-0.1206898996743756
8,162,0.835,-0.14487363057865896,-0.15082014958981058,-0.1327426175424198
9,162,0.51,-0.12613549332797014,-0.13410739562809088,-0.117180736416224
10,162,0.725,-0.12650751920719835,-0.13629770828057391,-0.1141694863169554
11,162,0.685,-0.12845403749064996,-0.13708150194837598,-0.11114754144971367
12,162,1.0,-0.14111480821779207,-0.13244369239561218,-0.11326324566157332
13,162,1.0,0.04686591016724628,0.06292015896815462,0.14342344540023821
14,162,1.0,-0.12992915944007333,-0.124915668998663,-0.10078481898581536
15,162,0.455,-0.135414122747215,-0.15230662065843897,-0.11817858953816435
1,163,0.0,-0.09420048658906803,-0.14155396525107736,-0.10541311338734953
2,163,0.0,-0.13528473937284569,-0.17912119058152332,-0.1463405826511562
3,163,0.885,-0.12408213925423894,-0.130972213109156,-0.10576629589855155
4,163,0.575,-0.1347355552269272,-0.15228051656537636,-0.10646070950847358
5,163,0.985,-0.15137124117786765,-0.15532202907586626,-0.12072338214342403
6,163,0.765,0.0014233670545271693,0.001295780150039949,0.005434717572434078
7,163,0.755,-0.12624110103001193,-0.13816267180931552,-0.11135871485550157
8,163,0.645,-0.12143392011345432,-0.1289156017923237,-0.10853051218294123
9,163,0.21,-0.11802477179999343,-0.12977661946042882,-0.11153263024998886
10,163,0.155,-0.10753534498787909,-0.12352831989846169,-0.09818339130730437
11,163,0.055,-0.10796942293654349,-0.13198919968472791,-0.1032986480809895
12,163,0.675,-0.13936738473990057,-0.1522736974083861,-0.1257399450431537
13,163,1.0,0.007382467261890735,0.010834134508398208,0.027269711778130645
14,163,1.0,-0.1368525108603965,-0.12588615100380854,-0.09090830909114413
15,163,0.0,-0.12263411372517324,-0.1597594953833981,-0.12654719457346764
1,164,0.005,-0.10161079338960655,-0.13037257571991082,-0.09679504018834988
2,164,0.0,-0.13204231298139346,-0.1879437987541324,-0.1518589138682187
3,164,0.975,-0.12647570218773008,-0.13449853477379667,-0.10800953669487405
4,164,1.0,-0.15960981418928163,-0.14925319480820817,-0.10274887960589839
5,164,0.805,-0.1460004008932448,-0.15906328834406866,-0.1197939906667792
6,164,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
7,164,1.0,-0.14754014118746167,-0.13598013795893288,-0.11426774260336295
8,164,0.995,-0.1376034171720567,-0.13910908116128837,-0.11402399019436713
9,164,0.995,-0.1518573461204007,-0.15316848090546825,-0.12730427990062512
10,164,0.92,-0.14353443165309496,-0.15253427807428258,-0.11858688879313786
11,164,0.01,-0.09468143428436399,-0.13201037908232435,-0.09113350066173657
12,164,0.335,-0.14248296124472415,-0.15991658040616574,-0.13033077042598953
13,164,1.0,0.01687925073294494,0.01841679894894055,0.0435634002588321
14,164,1.0,-0.133936617734361,-0.12531511776436505,-0.09004325686485794
15,164,0.2,-0.1693225630604183,-0.19508841736046414,-0.15705639575018931
1,165,0.0,-0.08792926737193861,-0.12536055634048743,-0.09406674586434588
2,165,0.0,-0.12036309376443012,-0.15799705638078074,-0.12318976248162843
3,165,0.86,-0.15831558535822315,-0.1665486067175422,-0.14049977845946282
4,165,1.0,-0.15546326919780748,-0.1548794466320739,-0.1167097819946637
5,165,1.0,-0.13304776264828766,-0.1251073919114987,-0.10312440165505868
6,165,0.48,0.0020160867782836878,0.001653598159354397,0.007083828007182769
7,165,0.025,-0.10813413149555756,-0.12892681523435248,-0.10498223824137448
8,165,0.24,-0.11301632164825912,-0.12869561587470632,-0.10386222646230346
9,165,0.6,-0.1185288798353737,-0.12835325531023914,-0.10217424672342056
10,165,0.27,-0.12387218978827352,-0.1404375394864299,-0.11257290091926554
11,165,0.0,-0.08239891629218513,-0.12603423153304583,-0.09578263432518162
12,165,1.0,-0.13219688026957666,-0.12668290158452045,-0.10617012561057083
13,165,1.0,0.018289410266908224,0.028371690112471093,0.06231468782369909
14,165,1.0,-0.12895080725575012,-0.12016040036510484,-0.08991510506692957
15,165,0.0,-0.09952612568673287,-0.13191844531264396,-0.10376964582370067
1,166,0.22,-0.13154391339671678,-0.15010159889435493,-0.12409262604443164
2,166,0.205,-0.15171657182849022,-0.1735595194342192,-0.14157583241480626
3,166,0.605,-0.180161264807344,-0.19556542041273195,-0.16453483901815083
4,166,1.0,-0.172912253042098,-0.15593054144801524,-0.13037029384182292
5,166,1.0,-0.14567392542674198,-0.13656087812262924,-0.11633535812749056
6,166,0.575,0.0006167072707881083,0.00034519387137743607,0.010611261115059278
7,166,0.99,-0.15070984786367203,-0.15146714100637604,-0.13269796234822578
8,166,0.265,-0.16706837586149906,-0.1834767644873483,-0.15597288014771063
9,166,0.285,-0.17723215943852935,-0.19388129007835142,-0.16707870116911935
10,166,1.0,-0.1682578835177441,-0.16703782627009275,-0.14271827409250382
11,166,0.485,-0.14788384954929276,-0.1639123445898542,-0.12796442245003442
12,166,1.0,-0.1472241933885967,-0.14371401717508725,-0.12562974108509045
13,166,1.0,0.04667741410091031,0.08400221095611249,0.16314557447300304
14,166,1.0,-0.15599862954036703,-0.1450093192914097,-0.11873778661438818
15,166,0.02,-0.13686399303084568,-0.15983394016880328,-0.13134489864972326
1,167,0.0,-0.08995543535446646,-0.14772859414934789,-0.1056366941548779
2,167,0.0,-0.13518701519600174,-0.20413809671033448,-0.15868266796623767
3,167,0.855,-0.12325648305644578,-0.1291899826046821,-0.10848895213678447
4,167,1.0,-0.15243997386845426,-0.15043976216404747,-0.09954091606457736
5,167,0.34,-0.13340977977754645,-0.1519987985555948,-0.12100701494244644
6,167,0.205,0.003823282844105158,0.0032670125761065094,0.007502353532597095
7,167,1.0,-0.14761829424663767,-0.12972781388136728,-0.10601573641855905
8,167,0.76,-0.14771084548784255,-0.1611925020530108,-0.13002040836004544
9,167,0.8,-0.14672227355751943,-0.15537101797401623,-0.13047587666234156
10,167,1.0,-0.1382256077177993,-0.13127620233619297,-0.10140231106561239
11,167,0.0,-0.10406216329510416,-0.1376740874004986,-0.10710196881310154
12,167,0.125,-0.13675797484296062,-0.15899287155285427,-0.13151829008342403
13,167,1.0,0.0,0.0,0.0
14,167,1.0,-0.12466474235905829,-0.12336688019886183,-0.08024087374333304
15,167,0.265,-0.11214618828449753,-0.12736601165518013,-0.10175834236634757
1,168,0.0,-0.08474974373200296,-0.12813710889497584,-0.09295643953363143
2,168,0.0,-0.11210511080067063,-0.15822760743723965,-0.12549185412972608
3,168,0.75,-0.1511619139325834,-0.16680880858457042,-0.1292011384555812
4,168,0.995,-0.14650270424032288,-0.14765596716793658,-0.11167711743189374
5,168,1.0,-0.13111567063731905,-0.12380381489400753,-0.0998371562199907
6,168,0.28,0.000915950685665301,0.0006962220891848503,0.005575679059996119
7,168,0.06,-0.11549895387864731,-0.13426303905449247,-0.10961032710224242
8,168,0.5,-0.11576086834054389,-0.12802312142508043,-0.10113387534941817
9,168,0.785,-0.13828842216661064,-0.15174708887534902,-0.12228744668514152
10,168,0.535,-0.1302801342143065,-0.1426750758511445,-0.11160562070204179
