id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
7,258,0.205,-0.1948969790391055,-0.21942492395963162,-0.18651922867235038
8,258,0.13,-0.18622235578317864,-0.20388106290929375,-0.1774938884434739
9,258,0.03,-0.19421727130503316,-0.21412848390241154,-0.18973363940713542
10,258,1.0,-0.18996910119120575,-0.1883877762266207,-0.16431939902751733
11,258,0.305,-0.17672358340435496,-0.19384124595788657,-0.1629848369220242
12,258,0.75,-0.19324245769240453,-0.2023102898820299,-0.17865587100817876
13,258,1.0,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16
14,258,0.995,-0.18408526007756568,-0.18416521780943176,-0.15739626344733795
15,258,0.005,-0.17629241964816406,-0.20751658876388418,-0.17421634825501736
1,259,0.0,-0.1267105104307119,-0.17642440247957683,-0.1434799678756698
2,259,0.005,-0.15831823775171772,-0.19385219527203046,-0.15654272351286663
3,259,0.655,-0.171941085817193,-0.18575892504710698,-0.1542170262802029
4,259,0.915,-0.17102610505239488,-0.18505357666776737,-0.1450476132306466
5,259,1.0,-0.1565607694911407,-0.15650839918991563,-0.13521037449267997
6,259,0.355,0.0010635154954212744,0.0006205709767939105,0.004332576126400145
7,259,0.195,-0.14901400435917722,-0.16329861940310464,-0.1401101993417141
8,259,0.29,-0.16179419558231475,-0.17667341366844486,-0.15160678679395692
9,259,0.205,-0.16345857411498455,-0.18009607893761606,-0.15815258066643142
10,259,0.07,-0.15367301038026143,-0.17659224013438363,-0.14038842747054317
11,259,0.0,-0.12341879336416764,-0.15770176911925265,-0.12668160365690187
12,259,0.99,-0.15297205318746018,-0.1544077053693553,-0.136571761084511
13,259,1.0,0.008847325810947826,0.013147559384257601,0.03601424624275085
14,259,1.0,-0.1546480554385476,-0.1507578347265155,-0.12394007588279013
15,259,0.025,-0.14325846172201118,-0.1635111736437469,-0.14224053161664865
1,260,0.1,-0.1480499689731775,-0.1833915971802812,-0.13538607209932912
2,260,0.0,-0.12855256393914397,-0.1692946348525067,-0.13229078602988506
3,260,0.96,-0.13756765883036143,-0.14420841757132952,-0.11636454675781309
4,260,1.0,-0.17467653397731647,-0.15082754200731574,-0.10614969513719083
5,260,1.0,-0.15924542965035546,-0.13929840555284953,-0.11806393945550507
6,260,0.675,0.003934479201882279,0.0032636011865436743,0.010164455560873531
7,260,1.0,-0.1439677392768012,-0.1367729756962394,-0.11304031139653359
8,260,1.0,-0.1464680208051026,-0.14448635252632852,-0.12115356924095705
9,260,0.945,-0.14392706471933028,-0.14933677638676576,-0.12244307996053587
10,260,1.0,-0.1502269005844356,-0.14781162407719126,-0.12361772711531985
11,260,0.37,-0.13326704640284998,-0.15288267885334944,-0.11271861658551906
12,260,1.0,-0.15907697911728297,-0.14512818470376337,-0.12228299374438527
13,260,1.0,0.02885311190612949,0.04228629916126092,0.09722637644995746
14,260,1.0,-0.15070268258515357,-0.1475566563935839,-0.10527722916401183
15,260,0.0,-0.10444400909550457,-0.13318850295676915,-0.1073649281317312
1,261,0.005,-0.10781224014785022,-0.14020375233269047,-0.10455047916627336
2,261,0.0,-0.11912799599232364,-0.17296731996205458,-0.1306695521262775
3,261,0.93,-0.13502945325528404,-0.14549474540625315,-0.11689568849479225
4,261,1.0,-0.16597608552969675,-0.15454961501532144,-0.12125563956845518
5,261,1.0,-0.13565997877004518,-0.13367177780289424,-0.11082061814192427
6,261,0.875,0.003998262869898905,0.0034391040650190163,0.010106842298147622
7,261,1.0,-0.14028237067892885,-0.13558243162250314,-0.11627941509845317
8,261,0.725,-0.13153046425067713,-0.14115938667309394,-0.11717134354679089
9,261,0.46,-0.1289460192815253,-0.14099650134868794,-0.11861724770459961
10,261,1.0,-0.15856084673992119,-0.1566607858778924,-0.1325079222804676
11,261,0.05,-0.12100026017719495,-0.15252925484105567,-0.1096354235086321
12,261,0.995,-0.1358440936286299,-0.13698240394124628,-0.11332023622492148
13,261,1.0,0.02141131096035309,0.029743702120803128,0.0612750765302259
14,261,1.0,-0.1614604889212805,-0.14527273370744961,-0.11396178754614718
15,261,0.0,-0.11707314537435812,-0.15189011164579003,-0.1218454657529595
1,262,0.0,-0.14881935296386758,-0.20844849744066496,-0.16523332684045544
2,262,0.0,-0.17997963199020178,-0.21609967646985415,-0.18500890559765237
3,262,0.975,-0.17804935965395,-0.18106152225698724,-0.1610917469575449
4,262,0.965,-0.22397964554728278,-0.22968669050557897,-0.19634919860068728
5,262,1.0,-0.17478118054505043,-0.17036031017872869,-0.15166017911299398
6,262,0.835,0.0003450146407084631,0.00030044744040402804,0.004270555278298893
7,262,0.015,-0.1625034031060511,-0.18763520695019698,-0.16054885559709062
8,262,0.885,-0.18500598723132766,-0.19267262266846805,-0.1698345433187584
9,262,0.645,-0.18373089844843252,-0.196896304085415,-0.17212688359335376
10,262,0.3,-0.16937954820215292,-0.18393516040948973,-0.1589184840390139
11,262,0.18,-0.17521623894192814,-0.1949528131559179,-0.16900006113374458
12,262,1.0,-0.177339741500596,-0.17562592015519715,-0.15926819279702892
13,262,0.965,0.007227644417937995,0.002416631351277232,0.032075443688607486
14,262,0.99,-0.21434814064058988,-0.21844010383131726,-0.1809522683083914
15,262,0.0,-0.18263839525994244,-0.21987425425198057,-0.18524849422019482
1,263,0.0,-0.10764099216107559,-0.1501158161940921,-0.11569740994563221
2,263,0.0,-0.1305819044600555,-0.17614768680729265,-0.1307379039382014
3,263,0.34,-0.1275216677705846,-0.14054185890932547,-0.11821933150747997
4,263,0.93,-0.14149765196833924,-0.14814212228502674,-0.11434379857459692
5,263,1.0,-0.1577879746529003,-0.1445037329305538,-0.1165346023838479
6,263,0.705,0.004178527825837053,0.003407342915601186,0.014822896243252837
7,263,0.065,-0.12026018635133275,-0.13431169849111885,-0.11443921941998625
8,263,0.28,-0.12394342816856323,-0.1368089399271964,-0.11433032587715039
9,263,0.36,-0.1252244085548408,-0.1383117439362454,-0.11722761094925803
10,263,0.32,-0.14577993557099206,-0.16560283208576507,-0.13242217226920133
11,263,0.495,-0.13255360837302263,-0.15226698264195498,-0.11800312549728056
12,263,1.0,-0.15275905280470192,-0.1494775556899491,-0.1309419769905825
13,263,1.0,0.039824442927171466,0.047447409557774156,0.10761659146017322
14,263,1.0,-0.16747358488205355,-0.14925391448918435,-0.12012656999224783
15,263,0.0,-0.11869237939946344,-0.148003477077683,-0.12027502534096539
1,264,0.0,-0.16929642745739268,-0.21237364835968606,-0.17276154682563358
2,264,0.005,-0.20949124163775698,-0.24701356097171298,-0.20834840634503185
3,264,0.01,-0.2162902696418053,-0.2540891960737851,-0.21201723347128024
4,264,1.0,-0.2023394998396806,-0.19470831557160567,-0.16178231395857204
5,264,0.965,-0.19321010866435778,-0.19946870922001594,-0.17290823470599967
6,264,0.46,0.0016637452706484979,0.0009436144079337794,0.005948344354920643
7,264,0.885,-0.19971313147257988,-0.20912554709650777,-0.1802073357047297
8,264,0.09,-0.18848385616131066,-0.21108173265959201,-0.18053310598509015
9,264,0.015,-0.2118467451976344,-0.2384732669191924,-0.20754468860878345
10,264,0.97,-0.19829018123567915,-0.20254645209341351,-0.17854975060322043
11,264,0.27,-0.17275356397067154,-0.19325330050520398,-0.16225204957691908
12,264,0.515,-0.19650233195716843,-0.2123220525350942,-0.18617666670626762
13,264,1.0,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16
14,264,1.0,-0.18134548871128484,-0.17625793089267786,-0.1473786052211489
15,264,0.005,-0.18695961346302953,-0.21168388638317018,-0.18416037340192487
1,265,0.0,-0.13313276235449173,-0.16376860242098348,-0.13537920818063737
2,265,0.005,-0.14834932519759803,-0.1798947334628413,-0.14661814047696609
3,265,0.705,-0.15720976401566628,-0.16831366914618878,-0.14405225059058005
4,265,0.975,-0.16627067412871416,-0.16837382925235506,-0.1332839388186309
5,265,0.98,-0.14470994033158888,-0.14741873156277735,-0.12671987697550735
6,265,0.525,0.005258934294142925,0.0031818210516272316,0.012036447495630043
7,265,1.0,-0.14869593283617608,-0.14773428896564691,-0.12918144629900635
8,265,0.145,-0.15339891347632065,-0.16733985235229798,-0.14691112621564711
9,265,0.295,-0.15840497084329447,-0.17039797627075304,-0.14491405708249458
10,265,0.03,-0.15702479424700436,-0.17867693595295595,-0.1487717688205691
11,265,0.035,-0.12629252960783469,-0.15545679184364566,-0.12286243361826042
12,265,0.535,-0.14583201724750083,-0.15615357735008992,-0.1299580522636001
13,265,1.0,0.011645339565779622,0.021551506701466216,0.050521968542112994
14,265,1.0,-0.16994561795189633,-0.1554335426049891,-0.12247452555257934
15,265,0.99,-0.1881501372366603,-0.19161995067081253,-0.15583356551301553
1,266,0.0,-0.12408613541772578,-0.1575656507707052,-0.12866575519902254
2,266,0.0,-0.14265772232086055,-0.1919430584673677,-0.15053231203860432
3,266,1.0,-0.17509019000571244,-0.16996427976870349,-0.14131282466187597
4,266,0.995,-0.15971965027312995,-0.16203311423671088,-0.12094888057680793
5,266,1.0,-0.15012347034985127,-0.1411243953957741,-0.12071451717134236
6,266,0.755,0.000919758557182071,0.0008281603555664319,0.007897779165926266
7,266,0.28,-0.1549197868722029,-0.17076215636767533,-0.14501699879614116
8,266,0.4,-0.1519951536338422,-0.16985954152123103,-0.1405437007260176
9,266,0.16,-0.15184629436545466,-0.16776901257459506,-0.14557099530595394
10,266,0.915,-0.1639216951440752,-0.17044377859400991,-0.1434534655112512
11,266,0.565,-0.14511136088305693,-0.15933445535868054,-0.13009000418717276
12,266,1.0,-0.15765464249603683,-0.15357480666392845,-0.1318884032342358
13,266,1.0,0.06505437015266136,0.08356302975270413,0.1560962320925432
14,266,1.0,-0.171053768668027,-0.14509210083939883,-0.11436895442771418
15,266,1.0,-0.18796700286493018,-0.17688938319861616,-0.15002405114559236
1,267,0.0,-0.15006524960318135,-0.20113717199211742,-0.1690659317462424
2,267,0.0,-0.19098274633347184,-0.23331883974807108,-0.19519492075981315
3,267,0.16,-0.1701414624708487,-0.19530522934113845,-0.16325164969249104
4,267,0.66,-0.20471554393927371,-0.2180697186967326,-0.18592944782413923
5,267,1.0,-0.17367303163999628,-0.16866516362673512,-0.14858535589048127
6,267,0.855,0.0012018688505097685,0.0008710486733560785,0.004205025167643761
7,267,0.99,-0.17465934557854085,-0.17593740085615256,-0.1530303983139275
8,267,0.355,-0.1782990525385862,-0.1909147583376696,-0.16630978960856446
9,267,0.3,-0.17383106746202012,-0.18771497757088174,-0.16344914097653887
10,267,0.985,-0.1675792283501849,-0.17041562568960197,-0.14447523166768797
11,267,0.62,-0.15406677213955033,-0.17273383365524272,-0.13152898444709973
12,267,0.78,-0.17659574618152715,-0.1927756935383957,-0.16036727179134602
13,267,1.0,0.0,0.0,0.0
14,267,0.985,-0.1775989369835923,-0.17927851036787965,-0.14727740420458332
15,267,0.21,-0.15863541115344737,-0.17206226580468506,-0.15124605710641753
1,268,0.0,-0.11616336160384465,-0.16803828224761255,-0.13128886450060817
2,268,0.0,-0.13540501460965587,-0.19133596759831065,-0.1420193197315481
3,268,0.16,-0.13576278933609354,-0.16373657960034424,-0.12546787266046924
4,268,1.0,-0.1784376641733244,-0.14995044511854996,-0.10540155414148743
5,268,1.0,-0.13710297091890936,-0.1356889315982477,-0.10908821194845532
6,268,0.68,0.01344194505731644,0.00870250232136649,0.02311123888005251
7,268,0.065,-0.13728753395386464,-0.16196641615199253,-0.1310250356076739
8,268,0.24,-0.1318153505924953,-0.14969211310006855,-0.12397768519862261
9,268,0.38,-0.1339273168241341,-0.14862951068470415,-0.12221344156384266
10,268,1.0,-0.1431526398638912,-0.142718030724711,-0.1154986189258173
11,268,0.03,-0.12890352337961974,-0.16166852651694588,-0.1195885210910983
12,268,0.615,-0.13226036753157686,-0.1459523656241591,-0.11577920132890171
13,268,1.0,0.00032093208699834896,0.00032093208699834896,0.0015890969638678865
14,268,0.815,-0.1635604918934767,-0.17558451872751452,-0.13281867413687048
15,268,0.0,-0.13911876917230234,-0.17382249220902113,-0.13983118392650332
1,269,0.0,-0.11010088846923777,-0.1516812201009038,-0.1163832232075451
2,269,0.0,-0.12039015235290217,-0.17100481439552034,-0.12487054580014474
3,269,0.475,-0.14374510242175093,-0.15491795266212988,-0.1342492179882413
4,269,1.0,-0.1659994826447188,-0.15679985870019766,-0.12316082017371806
5,269,1.0,-0.14599258930366904,-0.14314343234902108,-0.12147209328759938
6,269,0.205,0.003629868598744368,0.0028416069955492507,0.00802523876088057
7,269,1.0,-0.15051655332104957,-0.14544428919555882,-0.12373207579005262
8,269,0.475,-0.12794609255874112,-0.13820378924439664,-0.12028196373009793
9,269,0.795,-0.15356821093651563,-0.1620680550048507,-0.13453388230658225
10,269,0.525,-0.13415523929098996,-0.1469676763378428,-0.11902597459239732
11,269,0.685,-0.13636265326888458,-0.14890405243536636,-0.1159388354995152
12,269,0.89,-0.1452516339756287,-0.15403996459722602,-0.12835055908205176
13,269,1.0,0.013837671514068006,0.018312575483071747,0.04101395844426481
14,269,1.0,-0.16994663080333652,-0.14584641221628697,-0.1143967351792507
15,269,0.025,-0.12050116800422725,-0.142410340874983,-0.11457809014304672
1,270,0.0,-0.11183205898049385,-0.14785101792396682,-0.1148727063898883
2,270,0.0,-0.1167886619907732,-0.17993687596642646,-0.13555880642352344
3,270,0.975,-0.1462990435373435,-0.1490693722298175,-0.1257683843330909
4,270,1.0,-0.17910726526614948,-0.16115070084568706,-0.12585204467104702
5,270,1.0,-0.1668384017982146,-0.15034628395790925,-0.12534802378881238
6,270,0.58,0.008290048154143692,0.005971296429311712,0.017908113380320723
7,270,1.0,-0.16434450797641187,-0.16061841396841034,-0.13507063947524522
8,270,0.865,-0.1471501555099665,-0.15312839641370712,-0.13108018497782323
9,270,0.14,-0.12192786672610031,-0.1384369876183201,-0.11370058191822577
10,270,0.555,-0.12344489190437292,-0.13409844603021842,-0.10988681869339224
11,270,0.135,-0.13712347992631163,-0.16199155083353933,-0.12609878279874637
12,270,1.0,-0.1599469688094328,-0.1578643589844031,-0.1265824667348357
13,270,0.76,0.029115844701565363,0.022072754642645576,0.04430580256176708
14,270,1.0,-0.1677461852646758,-0.15021972987319468,-0.11842556040115751
15,270,0.025,-0.11750197205723899,-0.13642027910521037,-0.11491283738357017
1,271,0.0,-0.122698774543378,-0.17774634192828556,-0.1336213948994554
2,271,0.0,-0.1314254383542134,-0.206897882175063,-0.16377388390412218
3,271,0.0,-0.11574488301744869,-0.16543700254349591,-0.11879350675599525
4,271,1.0,-0.17118509367679977,-0.15401439832742103,-0.10611464330550388
5,271,0.915,-0.12533231171778386,-0.1298446247130214,-0.10512583926368557
6,271,0.705,0.01176645637887086,0.009132553653716347,0.017475241121968743
7,271,0.01,-0.12244902967509838,-0.1564321659892775,-0.11725676132288883
8,271,0.0,-0.11593476088114602,-0.15392855943442482,-0.12235104861700277
9,271,0.0,-0.11883961699216973,-0.1462713700459302,-0.12042961897185325
10,271,1.0,-0.14560019000477406,-0.14335411051540048,-0.11391802347757812
11,271,0.0,-0.09933928756351915,-0.14858480201190521,-0.11144119062404959
12,271,0.89,-0.12873375783530286,-0.13506602109529214,-0.10511563075167596
13,271,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,271,0.28,-0.09695897695634184,-0.12274032468857722,-0.07663869181202565
15,271,0.0,-0.11659123767771847,-0.1537219619644047,-0.12125960620201964
1,272,0.0,-0.13424328759107895,-0.17653103258569222,-0.1382333888222329
2,272,0.0,-0.1728364976492155,-0.20530601859355072,-0.17407124974842894
3,272,0.98,-0.1816424438953286,-0.1858755775039824,-0.16008438761573923
4,272,0.945,-0.19457285565191143,-0.2040419801343313,-0.15562650525954813
5,272,0.66,-0.17035414565714266,-0.18624170227217807,-0.15547051273060697
6,272,0.785,0.00013288631189833922,9.941153167059014e-5,0.0008066949955987113
7,272,0.985,-0.17590612123425048,-0.17934094865892838,-0.1537038938224234
8,272,0.395,-0.15840984877499453,-0.17397503540301748,-0.15070229247772038
9,272,0.755,-0.1649770518464364,-0.1736287130786141,-0.15298387706427363
10,272,0.925,-0.16312792785738237,-0.16682834114646872,-0.14587572965010642
11,272,0.205,-0.1487251358797399,-0.16922463942040047,-0.13902149125201343
12,272,0.71,-0.17311501479786523,-0.18266284629422377,-0.15630568321865934
13,272,1.0,0.002757268747692443,0.002788240996235203,0.031222776799984864
14,272,1.0,-0.16238869595321628,-0.1597102970926382,-0.12956349384052024
15,272,0.01,-0.1744135848416631,-0.21244455116536612,-0.17166108809932454
1,273,0.0,-0.09913806596095397,-0.1443044225862865,-0.10672639732130722
2,273,0.0,-0.12163167189543572,-0.1852339572098147,-0.1369975106472101
3,273,0.0,-0.11514677210362083,-0.15422369935395347,-0.12099904748151895
4,273,1.0,-0.1328005682286399,-0.13214690778943325,-0.08812551238246201
5,273,0.785,-0.11612307125650491,-0.1262264034251651,-0.0958788069655812
6,273,0.9,0.015235788603380263,0.01363713645219744,0.02644662085159566
7,273,0.025,-0.1224144230164547,-0.14879474986056485,-0.11794821280657544
8,273,0.525,-0.136721309683502,-0.15077594888919132,-0.12165216434536466
9,273,0.17,-0.1228277840222949,-0.1469298073307091,-0.11231771942335705
10,273,0.915,-0.11791366340919644,-0.12296085155026104,-0.09648535154733384
11,273,0.0,-0.0960325165792848,-0.14684027073407252,-0.1062013939522914
12,273,0.82,-0.11843832779001635,-0.12448314106672616,-0.09898582162559055
13,273,1.0,0.0,0.0,0.0
14,273,0.07,-0.07685531059074,-0.10683996905064722,-0.06915584567083358
15,273,0.0,-0.0950686777066475,-0.13815775261963079,-0.10454181036487355
1,274,0.0,-0.13061677590002285,-0.15872451963753162,-0.1310788939145941
2,274,0.0,-0.16869254959761068,-0.20707897148150353,-0.17441110902843057
3,274,0.75,-0.17016479417797614,-0.17704185658822355,-0.15825064899140548
4,274,0.9,-0.18149396399165216,-0.1931608247818555,-0.15408295653967544
5,274,0.665,-0.16889686700495357,-0.1796088946491397,-0.15411018757617292
6,274,1.0,0.0,0.0,0.0
7,274,0.375,-0.16111693591662118,-0.1735167894311647,-0.1533041601618203
8,274,0.12,-0.15326407977021955,-0.16772083888682263,-0.14551881822105237
9,274,0.135,-0.15357013508886486,-0.16717170636318732,-0.1496693063594361
10,274,0.43,-0.16648131991029563,-0.17666762173885145,-0.1561611838119097
11,274,0.035,-0.13655715431542248,-0.16186257873869297,-0.131506564322945
12,274,0.68,-0.16869659568978565,-0.1810218243062767,-0.15731006492840774
13,274,0.905,0.013632492939255947,0.008321511575767992,0.0400356995191391
14,274,1.0,-0.1613865532984782,-0.15540448186072972,-0.12596637068998698
15,274,0.0,-0.16616242087805447,-0.1968781740473311,-0.16784468893400956
1,275,0.0,-0.12500718729657484,-0.162020856261136,-0.1372815996130201
2,275,0.0,-0.16971553198948894,-0.20690059795242682,-0.17504839248872545
3,275,0.86,-0.17407817744594298,-0.18601785085940742,-0.15744096169702707
4,275,0.99,-0.18065188280369368,-0.18351011917377089,-0.14289615116824028
5,275,1.0,-0.17024716061383463,-0.15821703571715798,-0.14021046734783835
6,275,1.0,4.4557859119276344e-5,4.4557859119276344e-5,0.0005352770248259198
7,275,1.0,-0.18298400284209035,-0.17801884503418242,-0.15295501397706618
8,275,0.26,-0.15424881763885315,-0.16712552253314092,-0.14686450309552368
9,275,0.245,-0.15466884475330583,-0.16756253157460652,-0.14650053929648735
10,275,0.93,-0.16239446545144023,-0.1678357134728958,-0.1451119309168593
11,275,0.0,-0.11950627667013745,-0.1596783074526472,-0.12731682755589313
12,275,0.98,-0.18055162870247854,-0.18260714638123793,-0.15638169080860417
13,275,0.925,0.004548339259825784,0.0023783838238728983,0.02203319630925593
14,275,0.995,-0.1513042698933604,-0.1531032405173015,-0.11782078538587877
15,275,0.005,-0.1595364096877322,-0.18651075736035452,-0.15729203282045348
1,276,0.005,-0.12356436253476062,-0.15193143333015133,-0.12328700912389136
2,276,0.0,-0.1300281445758176,-0.16872160790377289,-0.13417679073228397
3,276,0.965,-0.15059364783602872,-0.1537309610594876,-0.13113417345612044
4,276,1.0,-0.1911158014908895,-0.1707153271860784,-0.1411235291769745
5,276,0.995,-0.14669483142329856,-0.14909316075334475,-0.12321977980398699
6,276,0.96,0.0036609729502332655,0.0030761854329739435,0.02264195549391035
7,276,0.975,-0.1429362206885185,-0.14445034031040785,-0.12839948015186
8,276,0.415,-0.13913709591085888,-0.15098832102707652,-0.13033589775331955
9,276,0.15,-0.13700291446728588,-0.15200249927238724,-0.1295223616804078
10,276,0.8,-0.14397189377719935,-0.15284628403096384,-0.12765669516183797
11,276,0.765,-0.14621315408269814,-0.1603782188231281,-0.12591464296360197
12,276,1.0,-0.14849677454865318,-0.14610358080263916,-0.12456020095450009
13,276,1.0,0.02796957108759557,0.05581488164077708,0.11547171506136777
14,276,1.0,-0.1675235072012452,-0.1643748922945758,-0.13629915315253094
15,276,0.075,-0.1430762334236972,-0.1694460371481159,-0.1347762293976783
1,277,0.895,-0.12804226049622752,-0.13393486996101273,-0.10581801618742978
2,277,0.0,-0.10134095666888175,-0.1491357025937158,-0.11213752328178031
3,277,0.305,-0.12380689615308156,-0.1472961823939592,-0.1153662625560866
4,277,0.585,-0.13062368511700004,-0.14562835127086712,-0.10899161229293858
5,277,1.0,-0.1238898412421947,-0.12282703490185845,-0.09738657455973598
6,277,0.735,0.0037661005846305606,0.003024627355285414,0.01194701712218249
7,277,0.0,-0.09082777199890914,-0.12558013610810012,-0.09951740915864221
8,277,0.0,-0.0918833083005008,-0.12324989057192015,-0.09650356687222662
9,277,0.025,-0.10128860818382782,-0.12294594464907864,-0.0933344843083852
10,277,1.0,-0.16895685776469285,-0.16690491529452267,-0.1371740951852519
11,277,0.115,-0.11372725492487928,-0.13603929701541,-0.10775089958282881
12,277,1.0,-0.12882074596750145,-0.12454263835736967,-0.1029717115766799
13,277,1.0,0.11544142911663036,0.14512149918362072,0.20864451579024879
14,277,1.0,-0.13166486810802608,-0.1268952766097382,-0.08964617961548775
15,277,0.0,-0.09574824981408026,-0.1366875190324408,-0.10130814898177148
1,278,0.015,-0.11287588461661059,-0.14643769642224494,-0.10986114584618267
2,278,0.025,-0.13607615949595153,-0.17002672595450743,-0.13054183375043302
3,278,0.54,-0.1403657478472527,-0.1502264848362619,-0.12902782353469947
4,278,1.0,-0.1786408225636986,-0.1617800505440998,-0.1299831061893618
5,278,1.0,-0.15313920225052857,-0.1449281525065494,-0.11728910992555447
6,278,0.65,0.003801201783353081,0.003210566294203465,0.010907859866002623
7,278,0.45,-0.13074728902125918,-0.14305906080851427,-0.12176212825013825
8,278,0.16,-0.13185173421439889,-0.1478321982877894,-0.12236926573637802
9,278,0.675,-0.13176321370238964,-0.14015722363528413,-0.11980917984709506
10,278,0.705,-0.15072553676878347,-0.16435740946989727,-0.13106245100056577
11,278,0.01,-0.11600882218087362,-0.15008764074765057,-0.11182423036821343
12,278,1.0,-0.156941914539319,-0.14594519446321813,-0.12624183217563067
13,278,1.0,0.021465637727435816,0.03411970828934363,0.06359323434786868
14,278,1.0,-0.157826924416382,-0.14407035013766648,-0.11694473324600439
15,278,0.72,-0.16031340119715234,-0.17882898138300843,-0.13764749902262233
1,279,0.0,-0.13901861441471744,-0.22526011957591985,-0.16899460693197682
2,279,0.0,-0.14104493119662767,-0.18973499822002093,-0.15264445678858918
3,279,0.01,-0.1369092788026957,-0.18000655764973042,-0.1360081217499919
4,279,0.99,-0.18635972546340832,-0.1941226540543247,-0.14670447382873794
5,279,1.0,-0.14533106138876387,-0.14284883332644466,-0.12056884934103342
6,279,0.59,0.012788716275857759,0.010248513270624038,0.018837633878669102
7,279,0.005,-0.13020926638696928,-0.1600937977893134,-0.12882714959151467
8,279,0.14,-0.1286560699573661,-0.14781126891987406,-0.12033853880159825
9,279,0.12,-0.13081679768599283,-0.15188602639283694,-0.12290672778121056
10,279,0.46,-0.12569345513079586,-0.13765883515933178,-0.11184566616538333
11,279,0.0,-0.10553498449609792,-0.1512036258806288,-0.11228277850079277
12,279,0.785,-0.12737064301667453,-0.13588335327896356,-0.10938264586759809
13,279,1.0,0.0,0.0,0.0
14,279,0.34,-0.1266845743887406,-0.14515704375221383,-0.11060674797265334
15,279,0.0,-0.12841701940976577,-0.16131381698415087,-0.13528304485799672
1,280,0.0,-0.1410428995574022,-0.1717605754109055,-0.14431436349843654
2,280,0.0,-0.15936062038142565,-0.1937262147966145,-0.16012875063878795
3,280,0.88,-0.16301016807230823,-0.17131910455153262,-0.14249616924064903
4,280,1.0,-0.1916577298275732,-0.1669976745597622,-0.13944775238404258
5,280,1.0,-0.15725653637700887,-0.1498040970862435,-0.1295006030058472
6,280,0.7,0.0015956744661513866,0.001236079060966233,0.007738770258973737
7,280,0.99,-0.16861400226027684,-0.17059250311532195,-0.1477544316984613
8,280,0.67,-0.1556451897261274,-0.16417842870081975,-0.1439914513568974
9,280,0.69,-0.15885216206415706,-0.1743505315027474,-0.14352384122567277
10,280,0.955,-0.1672598222442024,-0.1718207708550356,-0.14583583774597142
11,280,0.065,-0.1399708394407095,-0.1630737747457609,-0.1342049169982802
12,280,1.0,-0.15808075423547155,-0.15096573253644116,-0.12936226660550038
13,280,0.965,0.03727206429362484,0.03305071502759249,0.06635402779898714
14,280,1.0,-0.14986206159805943,-0.14692891366012653,-0.11587383063429203
15,280,1.0,-0.16537541312740306,-0.16466215661481307,-0.14350777818850635
1,281,0.075,-0.14436146035862826,-0.16760667438392593,-0.13713295138169979
2,281,0.0,-0.1438670077613342,-0.1775565793051695,-0.14475310261598032
3,281,0.675,-0.18000852318342997,-0.1981548400545939,-0.1604337349331242
4,281,0.99,-0.1581169574939617,-0.15923332572897056,-0.1265151942411383
5,281,0.985,-0.14218316212409182,-0.1441632215994169,-0.11791793370592407
6,281,0.23,0.0031032506678356775,0.00019916622325011346,0.004898383107284854
7,281,0.005,-0.12969702668482105,-0.15223977102729583,-0.1281472762013186
8,281,0.085,-0.1378310569542129,-0.15670432477834947,-0.13059457187918758
9,281,0.19,-0.1414570053160637,-0.159841144120305,-0.13084838163078713
10,281,0.895,-0.1615787445906753,-0.1715889235950531,-0.14337042349818488
11,281,0.01,-0.11460077778281491,-0.14540590013175803,-0.11294732315537007
12,281,1.0,-0.14397250693630156,-0.14051530667462078,-0.12192877142569047
13,281,0.995,0.011403342459322285,0.011145701320544266,0.031646195604213556
14,281,1.0,-0.14507502765162034,-0.13870901288678816,-0.10624757997474624
15,281,0.0,-0.13232670494331103,-0.178339284316523,-0.14204235827455536
1,282,0.935,-0.19345889442788122,-0.2009604615649567,-0.17168355386372264
2,282,0.075,-0.16956958502630534,-0.2014711445162318,-0.16426732524887766
3,282,1.0,-0.18499183430544844,-0.18274420180654943,-0.16012335612450226
4,282,1.0,-0.20774285957410082,-0.18753901589947558,-0.1576620290172907
5,282,1.0,-0.1755678047602309,-0.16608006714469095,-0.13925027922717995
6,282,0.895,0.001939913692215356,0.0009000660697857654,0.017953157237075246
7,282,0.85,-0.17216792119118524,-0.17855308951015259,-0.15763300459703164
8,282,0.42,-0.17208824588481908,-0.1839123728747014,-0.16356787930784505
9,282,0.515,-0.17536721200989192,-0.1876542074191782,-0.166271191522852
10,282,0.95,-0.18684891119709332,-0.1934884932514783,-0.16884302109745922
11,282,1.0,-0.19050376271766878,-0.18329670825689381,-0.14715992205223513
12,282,0.99,-0.16810291077180173,-0.16910461977545657,-0.14630670820866015
13,282,1.0,0.03930888774857921,0.052108533486533215,0.1087305703197825
14,282,1.0,-0.1781247892561519,-0.17190210019243782,-0.14154812811483353
15,282,0.64,-0.1816295093045902,-0.20851122337710445,-0.16505949232134723
1,283,0.015,-0.15264235008805896,-0.17724254577370036,-0.14580390417397787
2,283,0.005,-0.1489148445799433,-0.19308720344759478,-0.1430655710749265
