id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
7,131,1.0,-0.17206997791176198,-0.16125140098034593,-0.1362507937697096
8,131,0.595,-0.1342291100254701,-0.14427618792816949,-0.12420770777377783
9,131,0.435,-0.13568421505214767,-0.14598942955064578,-0.1243944749366405
10,131,0.815,-0.13876023221812167,-0.14770833244260392,-0.12298328487478713
11,131,0.56,-0.13849023835261676,-0.15241233011881528,-0.12323493095018459
12,131,0.995,-0.1359741675085834,-0.13604928644995712,-0.11232179663905413
13,131,1.0,0.0421494713867514,0.054697957354205906,0.1039820070864812
14,131,1.0,-0.16402657281456656,-0.14600939465680418,-0.11536388262097415
15,131,0.055,-0.1366316400561296,-0.16331888040938797,-0.13279767600057024
1,132,0.0,-0.12562787240438897,-0.15583952761427625,-0.13097685933760744
2,132,0.0,-0.14060904677988242,-0.17390962927994277,-0.14793647986219774
3,132,0.94,-0.1666308759859484,-0.17627466609241166,-0.1458597145772777
4,132,1.0,-0.16561610536760787,-0.1552950277541904,-0.11874090318120394
5,132,1.0,-0.14214753728092297,-0.1411103400206251,-0.12228841574022713
6,132,0.445,0.0003523482616092366,0.00016683323457122867,0.00043341816606723427
7,132,0.32,-0.1469401719343425,-0.15785919297205656,-0.13818506799576072
8,132,0.185,-0.14164529948633406,-0.16201332133083077,-0.13383152949735402
9,132,0.18,-0.14281665720228304,-0.15816756860413744,-0.1342730936579629
10,132,0.715,-0.15458878947716018,-0.1643788733854577,-0.13924805620472044
11,132,0.82,-0.155344094636879,-0.16863339604786512,-0.13563540342585334
12,132,0.995,-0.1432027568216091,-0.143848217011267,-0.12456955834839212
13,132,1.0,0.007463336455052705,0.009826794288719576,0.03288834738190971
14,132,0.995,-0.14146310395302397,-0.1421452813520929,-0.10176803851303623
15,132,1.0,-0.1953455637681602,-0.19495861691223185,-0.16342276139197548
1,133,0.0,-0.10207986303678994,-0.13277119238831142,-0.10589407637675018
2,133,0.015,-0.12122438547127039,-0.15365764365411635,-0.1169151012636412
3,133,0.96,-0.14763557748739062,-0.15198397196721053,-0.1274546765871941
4,133,1.0,-0.1662280572157355,-0.16140454454626887,-0.12123817744422838
5,133,1.0,-0.1341051967419264,-0.13352006292182478,-0.1135171671719256
6,133,0.96,0.00427344284401765,0.003264927663111594,0.01584119787407734
7,133,0.4,-0.12247887864789457,-0.13379060930465683,-0.11222168675340836
8,133,0.835,-0.151199457296401,-0.1609035241812981,-0.13624320014143343
9,133,0.96,-0.15722777094480017,-0.16308552272222251,-0.1407931076583719
10,133,0.995,-0.14493425891288084,-0.1461092571658288,-0.12132783182215491
11,133,0.025,-0.11143448267818101,-0.13495713941321236,-0.10416846694467324
12,133,1.0,-0.1388466738754818,-0.13720177373168133,-0.11513888325170887
13,133,1.0,0.059408796899671046,0.07358645956681631,0.14768835096518096
14,133,1.0,-0.15304011283116958,-0.1486293965014234,-0.11679664793694315
15,133,0.03,-0.1278045540475437,-0.14815358912734164,-0.1221564918261141
1,134,0.125,-0.1349376166169888,-0.15457185030668166,-0.1260961085916382
2,134,0.0,-0.12969484319276336,-0.16189110651056265,-0.13345193309768452
3,134,0.285,-0.15167771557705192,-0.1702517695804098,-0.1419834660890994
4,134,1.0,-0.1739570488335977,-0.1617914865872831,-0.12992567062629687
5,134,0.975,-0.13934690033476738,-0.14352154650796517,-0.12238621991312153
6,134,0.965,0.002416537814076136,0.0019013399040828105,0.014667362426270536
7,134,0.97,-0.1539269360248227,-0.15771659808228733,-0.1306035867528645
8,134,0.085,-0.15476944246233976,-0.17137335042891624,-0.14770339147425052
9,134,0.31,-0.1605359362925988,-0.17569836396190985,-0.1477813494059184
10,134,0.435,-0.15826338115174735,-0.17237416845070708,-0.14381935557069084
11,134,0.37,-0.1340451933717041,-0.14936814829020528,-0.11943263867873909
12,134,0.92,-0.14014215910701322,-0.14325396395571183,-0.1258129605817688
13,134,1.0,0.10184912349632924,0.1282834812808904,0.1903430772340471
14,134,0.995,-0.1322989563241142,-0.13651193550679935,-0.10727044325251242
15,134,1.0,-0.19204730799037753,-0.17220026650693357,-0.14503878122284503
1,135,0.005,-0.1318217306367717,-0.15342372275525168,-0.13125490731176012
2,135,0.125,-0.1559943775811746,-0.17761147574617953,-0.1480134656906635
3,135,0.995,-0.17943448471260257,-0.17946301045945154,-0.15482770877214921
4,135,1.0,-0.17589065350331054,-0.15632475548735073,-0.12736009703791254
5,135,0.995,-0.14509285266959665,-0.14539933709982605,-0.12809041483885444
6,135,0.93,0.001598377723754929,0.0006788142133293817,0.013861025944174266
7,135,0.925,-0.1571407888165339,-0.16463263188575322,-0.14134978186353162
8,135,0.57,-0.1629933862780513,-0.17363177107906663,-0.1526940849300696
9,135,0.245,-0.15995894293563542,-0.17136303455087923,-0.15287042766227754
10,135,0.235,-0.15020434917522196,-0.1634971653916856,-0.14160809719563042
11,135,0.74,-0.14706746822176195,-0.15875391434004382,-0.1306784311662569
12,135,1.0,-0.15083162960381954,-0.14736732617481832,-0.13069319427359535
13,135,1.0,0.012674863242046364,0.022123595091624537,0.07106493779856926
14,135,0.615,-0.1364444339888161,-0.14980474387501994,-0.1240458878238966
15,135,1.0,-0.19579289876192485,-0.1662591465840814,-0.1410665277990652
1,136,0.21,-0.15185631767470995,-0.17857198400815527,-0.1419679106547948
2,136,0.005,-0.1552288781619601,-0.1903129935857344,-0.15519141229749156
3,136,0.61,-0.15585506324254106,-0.16485413133541463,-0.1427996203893071
4,136,1.0,-0.21773901513884084,-0.21717307134720285,-0.18450654412396814
5,136,1.0,-0.16935421435352796,-0.16415621750721382,-0.14481101096846777
6,136,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
7,136,0.99,-0.15645815072454056,-0.16105706531511682,-0.13722496360168845
8,136,1.0,-0.16136008723949527,-0.15930862268739926,-0.1446324034475049
9,136,0.935,-0.1585914068195864,-0.1675123109444862,-0.14240585863907337
10,136,0.91,-0.15910056691761765,-0.1659091015354291,-0.14312996157814648
11,136,0.21,-0.16659788259325214,-0.18775594375556973,-0.15477771766373966
12,136,0.985,-0.17348975426511104,-0.1747822972799066,-0.15299793985023166
13,136,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,136,0.89,-0.20007216978745906,-0.2103708248611889,-0.17161683677270137
15,136,0.23,-0.13953396896195583,-0.15390999146032291,-0.13321260659743925
1,137,0.0,-0.10709702989969958,-0.1388468111538642,-0.10718435684240217
2,137,0.0,-0.11334508566525453,-0.158796452312598,-0.12697528206704142
3,137,0.98,-0.13622592533888514,-0.13820890807207092,-0.11161158833863735
4,137,1.0,-0.1598883450615401,-0.1470628196093221,-0.10553936880572505
5,137,1.0,-0.13407669049631674,-0.12835379638730043,-0.10851725175470273
6,137,0.715,0.00553414937648089,0.0035384793178701024,0.012545102689833776
7,137,0.155,-0.13157537337668132,-0.14533146617234,-0.12140045955798988
8,137,0.285,-0.1207483414745288,-0.136627458111606,-0.10455325209419365
9,137,0.265,-0.1248161997666792,-0.1402334994219088,-0.11534266463989298
10,137,0.98,-0.1470844695541334,-0.15169552435988531,-0.126760052685754
11,137,0.14,-0.12226696985384504,-0.14364913799637016,-0.10695457495946796
12,137,1.0,-0.13438291172052125,-0.12804709985114848,-0.10468456160190776
13,137,1.0,0.02122559387800127,0.02961990907008971,0.0635212923780033
14,137,1.0,-0.13328279549909627,-0.12899618216627648,-0.0964083624033823
15,137,1.0,-0.16663160999784749,-0.16241941293689002,-0.13415665744490446
1,138,0.015,-0.10535834666987426,-0.1348477140541265,-0.10482396969574295
2,138,0.0,-0.11625941194060033,-0.16512806038911726,-0.13223525374717096
3,138,0.93,-0.1287120909265572,-0.1363545725309102,-0.10568180288115378
4,138,1.0,-0.16073554038263135,-0.13289670856624614,-0.10175129008305546
5,138,1.0,-0.15294462032338677,-0.12543853773440175,-0.10561690416440683
6,138,0.995,0.0004305129276600539,0.000286436375965593,0.0005751678483019163
7,138,0.96,-0.14188810546184533,-0.14573575404264924,-0.12354373592142981
8,138,0.79,-0.12003287912751313,-0.12903632861144948,-0.10551653992260757
9,138,0.945,-0.12785985874564482,-0.13337175643264876,-0.10906879544013155
10,138,0.81,-0.1397727724878214,-0.1484885409616356,-0.1200969070408331
11,138,0.39,-0.12791004189296737,-0.14286575750040706,-0.11182764289117826
12,138,1.0,-0.1501993440411702,-0.12843245441943357,-0.11024679418714899
13,138,1.0,0.004963859895740885,0.010034729488382244,0.028794201063052416
14,138,0.935,-0.12960548455064744,-0.13797825923518803,-0.10349225335203158
15,138,0.335,-0.1418079139525941,-0.16513120372375661,-0.1289830301734111
1,139,0.635,-0.20851890565039508,-0.2167556728014696,-0.19745869938983407
2,139,0.91,-0.21828682127817944,-0.2234081820509734,-0.20034512448137465
3,139,0.16,-0.21887937506734664,-0.2389876054245712,-0.21057724009520593
4,139,1.0,-0.20284818031008992,-0.20120038522936878,-0.1771035859425254
5,139,0.165,-0.18225921224137165,-0.19584209501948976,-0.17716888753224821
6,139,1.0,0.008835578579378556,0.009839676141225162,0.032491072289356104
7,139,0.05,-0.19709506041177208,-0.2203306549957903,-0.19059455921978208
8,139,0.145,-0.2181724252107436,-0.23707897207945736,-0.21157084286692424
9,139,0.19,-0.218183057850259,-0.23486135436598038,-0.21236654700246596
10,139,0.995,-0.2129837333293184,-0.21495888952647707,-0.19564411409875881
11,139,0.915,-0.20127227449470128,-0.20904243688152133,-0.18145394448759955
12,139,0.05,-0.18793946989674862,-0.20221292068306182,-0.18361546233183193
13,139,0.805,0.002759889604416088,0.00014358087161525646,0.002985384082648146
14,139,0.905,-0.20756811162101735,-0.21320140509799124,-0.18553664836519537
15,139,0.01,-0.1976823924690296,-0.21800484033565468,-0.19540404247022203
1,140,0.405,-0.21335300941874047,-0.22767755543777365,-0.20126868758437036
2,140,0.755,-0.21659841908220595,-0.22544532630859493,-0.1954293629352159
3,140,0.985,-0.22570339422788893,-0.22678268563731616,-0.20594811878735858
4,140,1.0,-0.23583808504649703,-0.2230874003236706,-0.19815816640749168
5,140,1.0,-0.20448901391044344,-0.19630491786247026,-0.1756062697339559
6,140,0.89,0.0017084458321443563,0.0011628319330840853,0.013542839688452268
7,140,0.985,-0.2211448625064908,-0.22163560472059465,-0.1941302847631007
8,140,0.3,-0.22141638771180558,-0.2377779641581122,-0.21080149511207621
9,140,0.04,-0.21626036657742412,-0.2374827081762034,-0.21184961897741977
10,140,0.695,-0.22284814450359386,-0.2292458728166686,-0.2099181857502461
11,140,1.0,-0.21412063838139075,-0.2121975410998442,-0.18469300725046403
12,140,1.0,-0.20663716254899162,-0.20126883439792714,-0.18172147401270042
13,140,1.0,0.06213274796199819,0.11418231551008517,0.20042771499751844
14,140,0.45,-0.18200100234162245,-0.1924222948603261,-0.17441658783098388
15,140,0.615,-0.20661339919467,-0.2174091379977976,-0.19144693948805008
1,141,0.0,-0.14638344359728203,-0.17424314188936318,-0.14661973427416453
2,141,0.19,-0.17906242776447562,-0.19925353748183158,-0.16607877360570242
3,141,0.77,-0.19242234307859551,-0.20431949606087957,-0.17588342966365617
4,141,1.0,-0.1862678208476702,-0.18376996134078472,-0.15070931147761643
5,141,0.995,-0.16017636601386803,-0.1610919774390664,-0.137483297001432
6,141,0.215,0.004125374495735912,0.00026447283544905886,0.01348418736408119
7,141,0.985,-0.16443419895312486,-0.17047846932247046,-0.14215472736413395
8,141,0.935,-0.1714880806766491,-0.17682393935416058,-0.1571957424929965
9,141,0.81,-0.1710900544479126,-0.17914702403104332,-0.16017351586209594
10,141,1.0,-0.17657718453757765,-0.17630653057281415,-0.1535792160096178
11,141,0.07,-0.13999414600630603,-0.1644247040801497,-0.1359447841639518
12,141,1.0,-0.16213443145529152,-0.16050890242922855,-0.14157684980250285
13,141,1.0,0.010243972088118891,0.011689334267136697,0.055906199604097484
14,141,1.0,-0.18032007075787673,-0.17941473052733778,-0.14581049434155552
15,141,0.0,-0.14580504912761483,-0.17889822213043483,-0.1559777283821092
1,142,0.01,-0.178356009240521,-0.20505821700512322,-0.17745992629815346
2,142,0.0,-0.18310808307019108,-0.22581900300157068,-0.1894751710264919
3,142,0.985,-0.18903654960462749,-0.19090065178679697,-0.16896066785382244
4,142,0.995,-0.1795116534426298,-0.1819362632858975,-0.14673106375161285
5,142,1.0,-0.1749137975863743,-0.1640033672858031,-0.14460063395679393
6,142,0.935,3.410099387490817e-5,2.554266580290232e-5,0.0035092710559183615
7,142,0.37,-0.17359850253324544,-0.1865368538317951,-0.1650528231373954
8,142,0.41,-0.1936095707769562,-0.20896559577118665,-0.18135299230266924
9,142,0.225,-0.16235403355491226,-0.17791934738619655,-0.15511927943245965
10,142,0.605,-0.18239874867618294,-0.19287128110962706,-0.16847505578154312
11,142,0.83,-0.17999433535009893,-0.18931033018510735,-0.15959085776644982
12,142,1.0,-0.171344091745544,-0.16802431950735852,-0.14686262285576004
13,142,1.0,0.05021568368376439,0.05522509559092459,0.12275156853079228
14,142,1.0,-0.176050165205814,-0.171501338124736,-0.13803290376738642
15,142,0.0,-0.1570326670444377,-0.1880180222660468,-0.16418278302916994
1,143,0.0,-0.10974386671893542,-0.14259541299160125,-0.11472780764391721
2,143,0.0,-0.11868298009152287,-0.17602212978387638,-0.1277527301964108
3,143,0.035,-0.12232880311725422,-0.13976339643402472,-0.11940527469003816
4,143,1.0,-0.19582671563182552,-0.18812154620188967,-0.15090571172711684
5,143,1.0,-0.14938233257836947,-0.14082274220632976,-0.11990552969027335
6,143,0.925,0.003603469485919719,0.0029264528307553217,0.01386140271969194
7,143,1.0,-0.14914742442797016,-0.1472087561944096,-0.12704735674691042
8,143,0.21,-0.13221296908821178,-0.14860077425354806,-0.12551143869823642
9,143,0.43,-0.135584014576066,-0.14744404844241443,-0.12567869426010314
10,143,0.1,-0.1304366195068828,-0.14662060873307126,-0.12227872391029083
11,143,0.035,-0.12380839209929431,-0.14994238611090688,-0.1128257799533925
12,143,1.0,-0.15343228262020456,-0.14649696173675508,-0.1254683626400113
13,143,1.0,0.013359641095498143,0.019371236551618543,0.05254896259779085
14,143,1.0,-0.17194486247074556,-0.1511131806361496,-0.11722901271573778
15,143,0.0,-0.11989952494731772,-0.15208865345883443,-0.12222027111203906
1,144,0.1,-0.11546157775223069,-0.14023929151547582,-0.10443767730650634
2,144,0.015,-0.11689724072825286,-0.14793384781053176,-0.11293980540593591
3,144,0.055,-0.14030599789430012,-0.16466200178354296,-0.1335093298694565
4,144,1.0,-0.17236441754050782,-0.14590362187763362,-0.11934538105730257
5,144,0.96,-0.12420682508558047,-0.13230989181880257,-0.104234484311702
6,144,0.385,0.012867846554690532,0.007301784573412684,0.020401983849870353
7,144,0.21,-0.1227610591600714,-0.13957870607249234,-0.11574986549513236
8,144,0.12,-0.12633785128228744,-0.14740337767016912,-0.11910722544616585
9,144,0.05,-0.12745319129405674,-0.1493639182538717,-0.12156574205954401
10,144,0.92,-0.13584541900619168,-0.14226813118754472,-0.11649579832029291
11,144,0.005,-0.12437809920179338,-0.16424072462631037,-0.12346366555935372
12,144,0.345,-0.11653937379459749,-0.13016580363809552,-0.10475061028878714
13,144,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,144,0.08,-0.11257080743924423,-0.13765149980761426,-0.10465774308190758
15,144,0.0,-0.08916149312751312,-0.12323970292282022,-0.09483848123657992
1,145,0.0,-0.1349022188795755,-0.16712994544161844,-0.13571471262117196
2,145,0.0,-0.15798087932653082,-0.19744447808419957,-0.158698709844713
3,145,1.0,-0.18030365868765608,-0.1794038197249513,-0.1543994169365319
4,145,1.0,-0.19727756373636668,-0.18013840413227578,-0.15080069193776063
5,145,1.0,-0.15499332792131174,-0.15002667414061774,-0.13231736243416797
6,145,0.585,0.00023841101195287706,0.00012658819019151224,0.0055078886011425965
7,145,0.905,-0.1621312802092629,-0.1698193796374677,-0.14256376304955762
8,145,0.62,-0.16633665434076098,-0.17653544274191765,-0.15412503300576572
9,145,0.7,-0.16847723106706464,-0.17939189180215462,-0.15737513932028654
10,145,0.985,-0.17649579824083453,-0.1797822219279172,-0.15060987612399743
11,145,0.045,-0.13559423855447175,-0.16346593829263525,-0.12777521065609193
12,145,1.0,-0.15485046606887515,-0.14771532193468878,-0.13305511139326767
13,145,0.995,0.015587396631088435,0.014846789906350022,0.04893201301339234
14,145,1.0,-0.17000810124199547,-0.1631148164535285,-0.1349647851624833
15,145,1.0,-0.20044040316238562,-0.18751858497608992,-0.16017699531198998
1,146,0.005,-0.11208622831895777,-0.1403182439028752,-0.11178208729728245
2,146,0.0,-0.13102260447590922,-0.1657595607510946,-0.13734875389422727
3,146,0.965,-0.13834397610686436,-0.14109325852739144,-0.12039039872320284
4,146,1.0,-0.1791855915929591,-0.14059781827615267,-0.11280270198869784
5,146,1.0,-0.14975658587288593,-0.1368576548634079,-0.11773614482596462
6,146,1.0,0.0,0.0,0.0
7,146,0.955,-0.14140060422055964,-0.14385897430587186,-0.12172289640914223
8,146,0.915,-0.12852956741233498,-0.1339425822178988,-0.11160837436950392
9,146,0.93,-0.13230306661284807,-0.1386923900860209,-0.11643907794787334
10,146,0.995,-0.1452468051842971,-0.1469161456303844,-0.12369397994390405
11,146,0.015,-0.12402271468227018,-0.15437073343627575,-0.12122931419824835
12,146,0.9,-0.1468740817690208,-0.15091036910198552,-0.12906449023845903
13,146,0.865,0.012968162269113126,0.007630390879949989,0.020133502169617845
14,146,0.94,-0.12433524202163147,-0.12979155800923325,-0.09732428316204118
15,146,0.21,-0.12368155091789139,-0.13520578151216173,-0.1166383287868067
1,147,0.0,-0.10635543284465743,-0.14825162332703395,-0.11253702804339291
2,147,0.0,-0.12080932989329937,-0.15915647212528844,-0.12394716314642412
3,147,0.975,-0.14328334348065988,-0.14614956065019657,-0.12758104097815073
4,147,1.0,-0.18713670049975786,-0.16547439669424158,-0.12527244979680024
5,147,0.73,-0.13606246041146458,-0.14583639967849726,-0.11961730145948637
6,147,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
7,147,0.58,-0.1541577306804993,-0.16835786506394204,-0.13628490842135318
8,147,0.985,-0.13446975226034666,-0.13820526644139128,-0.11740622051967912
9,147,1.0,-0.14627819445217682,-0.14196851294637716,-0.12193503014387654
10,147,1.0,-0.15362458591554762,-0.15292038574933725,-0.12937711093508578
11,147,0.0,-0.1337216396941075,-0.16749421052206145,-0.13386851025061444
12,147,0.005,-0.13365770776370248,-0.16018899146396454,-0.13341700661577077
13,147,1.0,0.00015192056201995818,0.00015192056201995818,0.003418793916269758
14,147,0.765,-0.13645221929492282,-0.1492921205695497,-0.10903537454532296
15,147,0.085,-0.10828109769151988,-0.1219137854529109,-0.10306745074027372
1,148,0.055,-0.11415392234867643,-0.13495823355355513,-0.10477149842935321
2,148,0.0,-0.11645950283632885,-0.16129737650425627,-0.1298970171057395
3,148,1.0,-0.14831767301167295,-0.14550923949990277,-0.12107544498969267
4,148,1.0,-0.15791224075343435,-0.14309572922696354,-0.10892310498230705
5,148,1.0,-0.1385066903558649,-0.1246069495055442,-0.10384951000541277
6,148,0.785,0.0012854965733894996,0.0010990677503286417,0.007423766401727816
7,148,0.45,-0.14033672915086842,-0.15424934918784608,-0.12921319536104844
8,148,0.4,-0.12875635504012872,-0.14183287015413015,-0.11849906665945659
9,148,0.64,-0.13643439526311052,-0.14866897411422386,-0.12348456924346736
10,148,0.735,-0.1472521444194444,-0.15737874566684493,-0.13264123495518437
11,148,0.0,-0.11314973639399954,-0.14764226527249125,-0.11621602479737311
12,148,1.0,-0.13835492552624468,-0.12623994032758437,-0.10612229677139016
13,148,1.0,0.019385842172184642,0.02002931271486119,0.047819580476722745
14,148,1.0,-0.13877601242067023,-0.12922916668684806,-0.09830496039669914
15,148,0.0,-0.08736051085795962,-0.12511571114741138,-0.09743065445660928
1,149,0.02,-0.12953889627029788,-0.1582601472951713,-0.12629078662606688
2,149,0.0,-0.13908431609166458,-0.17539605898306382,-0.14134088445711435
3,149,0.005,-0.13036911717701444,-0.15608983140595034,-0.12976033283808366
4,149,1.0,-0.1709440973111422,-0.15260128589469626,-0.12177543967894594
5,149,0.995,-0.13974205948288984,-0.14039745706850082,-0.1190916006335
6,149,0.945,0.003330700382845997,0.0023236514784299445,0.011090972165185953
7,149,0.005,-0.12316392815538924,-0.14764741153918545,-0.12012524561413751
8,149,0.91,-0.14927815177952383,-0.15478778614761665,-0.13322288187235468
9,149,0.925,-0.14798849102980352,-0.15609629512262177,-0.12927363460836636
10,149,0.985,-0.1348847572338685,-0.1363030183253592,-0.10851983941864295
11,149,0.085,-0.12012215831877832,-0.14380545548515963,-0.10966427140693111
12,149,0.41,-0.13355417291045704,-0.14695016160638663,-0.12480084065071294
13,149,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,149,0.635,-0.1302767055007345,-0.14522506188914866,-0.11476448734758865
15,149,0.08,-0.11748504930558767,-0.1359013510314137,-0.11092949595210504
1,150,0.0,-0.10380315570724914,-0.14501553808916212,-0.11431547257156585
2,150,0.0,-0.1189952024938178,-0.1581165752565225,-0.1264837690844783
3,150,0.935,-0.16898081837435847,-0.1781779741502006,-0.14513528102314097
4,150,1.0,-0.15155159973302318,-0.14148273220845192,-0.10741167476476007
5,150,1.0,-0.13860424819952136,-0.13822719623239477,-0.11596998008040046
6,150,1.0,0.009771047286094792,0.010245536237230457,0.025568151236662562
7,150,0.15,-0.12580039274915336,-0.1476107920811568,-0.12081244446443586
8,150,0.295,-0.13522558599332518,-0.1509991614653714,-0.12558347085654187
9,150,0.21,-0.15122870959934867,-0.16786876852862684,-0.14329675062719588
10,150,0.94,-0.1325316572184242,-0.13866816428341708,-0.11655964449898751
11,150,0.04,-0.12807125835250568,-0.15691709678192922,-0.12333225185254187
12,150,0.985,-0.12986669100692547,-0.13353744114723148,-0.10753218675322379
13,150,1.0,0.0,0.0,0.0
14,150,0.86,-0.1371642577663092,-0.1490594343047188,-0.1159703304283637
15,150,0.0,-0.10887339314229094,-0.13476241667117628,-0.11138662394233019
1,151,0.0,-0.1524152804420523,-0.1809965792676273,-0.15550141999777423
2,151,0.0,-0.16522374606426873,-0.2022051857586725,-0.17376566972064458
3,151,0.65,-0.1862166451981723,-0.19574439040870079,-0.17295022551415576
4,151,1.0,-0.2018374452355398,-0.18506764570196668,-0.15175916780397536
5,151,1.0,-0.17062925599118992,-0.16360782015626438,-0.14667362490913413
6,151,0.64,0.008421469821672911,0.0033964102705179577,0.01811615445103465
7,151,0.975,-0.17900711570829947,-0.1819786183121335,-0.15762045326700058
8,151,0.625,-0.17755607284407898,-0.18678806541206444,-0.16663487930800128
9,151,0.67,-0.18008543283096318,-0.19054134177586832,-0.1677926396085779
10,151,0.995,-0.18322965110293263,-0.1850290426260554,-0.15962573189844698
11,151,0.175,-0.17223964799297392,-0.1964313733377449,-0.16275297204394729
12,151,1.0,-0.1716084919539563,-0.16959077730430674,-0.1460956434612054
13,151,1.0,0.014262274850337153,0.021777099487008567,0.06593125459227744
14,151,1.0,-0.18546163045363473,-0.18006440075921124,-0.14826778567777668
15,151,0.015,-0.15155255783122568,-0.17391648034819612,-0.1500206995412739
1,152,0.0,-0.11523607324241959,-0.16042183695613646,-0.12783663663041897
2,152,0.0,-0.13699706296362424,-0.17133151720177453,-0.13878942957580334
3,152,0.98,-0.1523396546557418,-0.1572887126673978,-0.13128540972881628
4,152,0.995,-0.20465003916419047,-0.20512973257791128,-0.1512673284257092
5,152,1.0,-0.14619782545865073,-0.13491936669716528,-0.11774123235699073
6,152,1.0,6.582733375837257e-5,6.582733375837257e-5,6.582733375837257e-5
7,152,1.0,-0.15750123340963101,-0.14339402964292303,-0.12784724531144914
8,152,0.665,-0.138737866155288,-0.14769037103218066,-0.1293954449066557
9,152,0.74,-0.14282882447944892,-0.15110940637295261,-0.13058506658240232
10,152,0.99,-0.1506741236588459,-0.15183367422334917,-0.13116321530917285
11,152,0.13,-0.1399473224336976,-0.16283316692333422,-0.12890814302369943
12,152,1.0,-0.1483956289650886,-0.13797182351374632,-0.12227109893968181
13,152,0.8,0.004663953637042084,0.002540168342565874,0.010040805757094873
14,152,0.3,-0.1370170412513032,-0.16310732255444865,-0.12471960405739715
15,152,0.115,-0.11194522825689344,-0.1273034430074868,-0.10517094370170361
1,153,0.0,-0.11624120262670794,-0.14906906151962995,-0.11685297913844252
2,153,0.03,-0.1371780109358185,-0.16813998726095075,-0.13344963446330133
3,153,0.905,-0.13598888527091943,-0.14124486106385373,-0.12031383950920418
4,153,1.0,-0.2181855737985454,-0.200352265726269,-0.15884732877119767
5,153,1.0,-0.1576572115635897,-0.1375134111352816,-0.11420897417913245
6,153,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
7,153,1.0,-0.12820296505060774,-0.12817081310246714,-0.1064440357783382
8,153,0.96,-0.13645420601503144,-0.13871805980198493,-0.12063084747808986
9,153,0.985,-0.1381106451398193,-0.1395681865316178,-0.12077598837063595
10,153,0.98,-0.13302771861901996,-0.13622448808416768,-0.1164500870139684
11,153,0.0,-0.14314234560792916,-0.1813029132775144,-0.14457026482336097
12,153,0.52,-0.13640907607926808,-0.14921274596991266,-0.12153319855760167
13,153,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,153,0.605,-0.13906845567733833,-0.16170371144632076,-0.11253360714671229
15,153,0.37,-0.10851086897021543,-0.12139107748812562,-0.09985235336665865
1,154,0.0,-0.17109129519505326,-0.20131718344012428,-0.1738886169562253
2,154,0.0,-0.18047891198866448,-0.23133680814851687,-0.18525679904246092
3,154,0.995,-0.20236786319381597,-0.2036144406992992,-0.1761479624834407
4,154,1.0,-0.2270838999586293,-0.19595953641644034,-0.16214524701482189
5,154,1.0,-0.1744659311790599,-0.16454554831769216,-0.1461152306070342
6,154,0.79,0.0003038877339602841,0.00022204842397188784,0.00043809210866241344
7,154,0.98,-0.1747886669107863,-0.17802085308705204,-0.15341602492524373
8,154,0.8,-0.1817003189025625,-0.1896892306107702,-0.1643225110769831
9,154,0.855,-0.18317184272362588,-0.18741582294848816,-0.1676685255535349
10,154,0.455,-0.16503363616095043,-0.1800182925580293,-0.1554373358608024
11,154,0.455,-0.1878499967086841,-0.20800106836760607,-0.1736145148760973
12,154,0.675,-0.16978330294291225,-0.18357815449398962,-0.15648630220035925
13,154,0.985,0.003961958160263901,0.002203620447760901,0.02882575143803523
14,154,1.0,-0.19877650659218057,-0.1798354748192947,-0.15329763645385966
15,154,0.21,-0.1953278825120947,-0.21477494528315372,-0.1877099519189712
1,155,0.0,-0.13366945462610458,-0.1732515286816541,-0.13717456096924363
2,155,0.0,-0.13325430212507577,-0.16776905710678985,-0.1378794810318623
3,155,0.99,-0.14980302133565013,-0.1522324885867941,-0.12710911363443322
4,155,1.0,-0.2190201199684491,-0.2108524985783939,-0.1623421935066019
5,155,1.0,-0.15573221754268016,-0.1441596895151577,-0.12145484876077955
6,155,0.7,0.003477925576739427,0.0023879848636751966,0.0060762223896180245
7,155,1.0,-0.16184602474867474,-0.15197379322507118,-0.12990114416544918
8,155,0.925,-0.1434090046050205,-0.14986271098940807,-0.12688388524140065
9,155,0.965,-0.14649988981673892,-0.15215109518316838,-0.13127070869509197
10,155,0.915,-0.13882701543784107,-0.14259156305352777,-0.1180704409212319
11,155,0.205,-0.1534374210261051,-0.17419424345670134,-0.141448915354656
12,155,0.995,-0.15504128454949984,-0.15535958106904268,-0.12943344052759756
13,155,1.0,0.00299588741504464,0.00299588741504464,0.00299588741504464
14,155,0.98,-0.18755410175356668,-0.19553687450432147,-0.15172288471179826
15,155,0.425,-0.11400137379683148,-0.12612075565644443,-0.10310918349779184
1,156,0.005,-0.12846216547597178,-0.16254766157888406,-0.12724033499653112
