id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
14,151,1.0,-0.15595367288071427,-0.15479391782177793,-0.12230885752835831
15,151,0.01,-0.14209485252502005,-0.1801217225118427,-0.1397332364109703
1,152,0.0,-0.10044568123404837,-0.15281347114602625,-0.11520935609053483
2,152,0.0,-0.1286536851226551,-0.18403155993996664,-0.1472892095386918
3,152,0.95,-0.14330807433145676,-0.14989869971026695,-0.12183334224833473
4,152,0.92,-0.1520205129433308,-0.16083546785607253,-0.11697591460106858
5,152,1.0,-0.13925341384033155,-0.1302143625742538,-0.11091511789632652
6,152,0.425,0.0020921285998876105,0.0015107555783242521,0.005982678495300986
7,152,0.96,-0.125616440378362,-0.12937151164306845,-0.10639231900132437
8,152,0.61,-0.13989848119593162,-0.14697697724108738,-0.1306459419767091
9,152,0.585,-0.13890915084102717,-0.1473923140350361,-0.1267334321109354
10,152,0.275,-0.11423622038498556,-0.13182853731709532,-0.10592166595176986
11,152,0.09,-0.11190844250403645,-0.13669231726792153,-0.10029809963928608
12,152,0.995,-0.15358965505535924,-0.1553413616032378,-0.1255698868320086
13,152,0.99,0.005781361680997632,0.005506443470150613,0.02541651114806842
14,152,0.99,-0.1452972740399671,-0.14947102116192565,-0.10470142504329102
15,152,0.07,-0.12172729629209449,-0.1413405052466884,-0.11278751756641284
1,153,0.005,-0.12759312625774738,-0.16136433053568444,-0.12665130928680327
2,153,0.0,-0.12623126315436317,-0.17631534890892428,-0.14522828933840248
3,153,1.0,-0.16906572019076144,-0.1578110945163121,-0.13466072239247207
4,153,0.99,-0.17978692005425123,-0.18062325330359125,-0.1307289749235634
5,153,0.99,-0.15791420008214466,-0.16135103650538113,-0.1341805048467768
6,153,0.1,0.0018664132153249913,0.0013148550793824487,0.003966291472986994
7,153,1.0,-0.1500098375061718,-0.13554336288485763,-0.11454004975859841
8,153,0.67,-0.1396495628802637,-0.1497293589912929,-0.128375489177437
9,153,0.98,-0.14797762897108294,-0.14870685186957036,-0.12703010138940513
10,153,0.99,-0.14375517255151524,-0.14771537212332048,-0.12449961330730083
11,153,0.385,-0.12922061217396413,-0.15112300507574597,-0.1145442520651964
12,153,0.86,-0.15817326454935238,-0.16552384207475007,-0.13459354985327418
13,153,1.0,0.00119230587537289,0.00119230587537289,0.00764451151736778
14,153,1.0,-0.14822525693532262,-0.13860458817589946,-0.10702092615628875
15,153,1.0,-0.14459176088551717,-0.14110712586691132,-0.11896326228049343
1,154,0.0,-0.11878535116123051,-0.17320983207824908,-0.12804781166289134
2,154,0.0,-0.1388963588481211,-0.20210543049937876,-0.1603909512157465
3,154,0.065,-0.1602884460867726,-0.19851356696378658,-0.15151199015296746
4,154,0.975,-0.15905389326200278,-0.16277192014003536,-0.12452015068849964
5,154,1.0,-0.14035809419031303,-0.13619815859939266,-0.11044663234437736
6,154,0.865,0.007398977786703842,0.0052193300914678,0.01543148917001691
7,154,0.155,-0.13931717801582919,-0.15714862109487757,-0.13064964290350584
8,154,0.98,-0.14646411777107193,-0.15178649177074025,-0.12231387247265146
9,154,0.525,-0.13914203728108093,-0.1533476354161403,-0.12469885678682524
10,154,0.97,-0.15686212184715054,-0.15916296492542992,-0.1348238176793351
11,154,0.0,-0.11851982477944922,-0.16578747483336712,-0.12638339734342782
12,154,0.97,-0.14577084965062137,-0.15196430487204363,-0.12136520346702948
13,154,1.0,0.0,0.0,0.0
14,154,0.675,-0.13446267320920074,-0.15289102759135512,-0.11405147484877104
15,154,0.23,-0.13551396418055345,-0.15550932321422709,-0.12490853356615667
1,155,0.0,-0.11682906166527687,-0.16831996804306906,-0.12699719918544067
2,155,0.0,-0.1281242601030434,-0.184002201372039,-0.14488095496996167
3,155,0.98,-0.13202996152214788,-0.133453954325193,-0.10746630180937253
4,155,1.0,-0.1890804115796897,-0.1874389014370827,-0.13945476119935504
5,155,1.0,-0.14417380326261436,-0.13426211446354094,-0.11184494869006435
6,155,0.545,0.0025925047304902193,0.0017100810284533807,0.00851744176738034
7,155,0.95,-0.12306878193154194,-0.13211063353472655,-0.10330959209603956
8,155,0.94,-0.14497211702722387,-0.15298132714034235,-0.1289593869526358
9,155,0.8,-0.12397547244658917,-0.13367112243134788,-0.10640007957305271
10,155,0.57,-0.13604108874464393,-0.14542488222468844,-0.12055294131751491
11,155,0.655,-0.1397544846432124,-0.160341849220438,-0.12080158216842171
12,155,0.845,-0.1322185577657231,-0.14189323225509318,-0.11315871319184032
13,155,0.785,0.013231976955869307,0.008011887647912719,0.028859406922269404
14,155,1.0,-0.14788174237368587,-0.1434856389185703,-0.10928866043722646
15,155,0.76,-0.12452717756180094,-0.1354369917681045,-0.11143052777425046
1,156,0.0,-0.10919167572278937,-0.1484015322808657,-0.11412967939739033
2,156,0.0,-0.1288085084173106,-0.18353284529035493,-0.14855407818726304
3,156,0.005,-0.15822179939547554,-0.19017187960131987,-0.15636477447922667
4,156,0.745,-0.13976765106560318,-0.1604362120203836,-0.1078896567145336
5,156,1.0,-0.13105963372969143,-0.12317411003022422,-0.10394470187464275
6,156,0.31,0.0014257839998099708,0.0009445405340537949,0.0029281281208117793
7,156,0.625,-0.13274733690778961,-0.14185874312705596,-0.12139763960738342
8,156,0.075,-0.12198173997923545,-0.1364968982227722,-0.11742258892710881
9,156,0.65,-0.12572450030298468,-0.13551694793449573,-0.11333266933096804
10,156,0.765,-0.12657062780981101,-0.1350352163970117,-0.1043846283874752
11,156,0.035,-0.10131887197644025,-0.12991340624490583,-0.09370499424474892
12,156,1.0,-0.13271275108266362,-0.12294215475566002,-0.10485077194205207
13,156,1.0,0.007571173021157174,0.008841521303190047,0.027264697781802072
14,156,0.95,-0.14398832680423793,-0.15797905291304867,-0.10744259388160818
15,156,0.04,-0.12153922546090838,-0.14017581124722506,-0.11888632894818998
1,157,0.35,-0.1446762743678723,-0.16191303561594625,-0.13031811302263227
2,157,0.09,-0.14107233286136137,-0.1675947052057661,-0.1340056779269739
3,157,0.045,-0.18663758299564212,-0.21356907043019555,-0.17941546286612903
4,157,1.0,-0.1756919679094578,-0.17300853054198057,-0.14489128471492632
5,157,1.0,-0.15162773460817894,-0.14457963650783404,-0.1219887183212951
6,157,0.985,0.007050541951128864,0.00552289188953603,0.031217928793129346
7,157,1.0,-0.15157020082075742,-0.1494115995074118,-0.13238973811524093
8,157,0.615,-0.1786572078785195,-0.19096175151184108,-0.16113531713068235
9,157,0.335,-0.17556294304615766,-0.1915587048262747,-0.16589510416909597
10,157,0.27,-0.15318905937331648,-0.1733808686914635,-0.14365564507875697
11,157,1.0,-0.17229018398646614,-0.16890591916392608,-0.14063414372489283
12,157,1.0,-0.15430931338628964,-0.15273027133288206,-0.12783661547466504
13,157,1.0,0.08250022289975956,0.1388789478402419,0.21563603903161077
14,157,0.99,-0.1617212837200818,-0.1630266394769568,-0.13223893838775813
15,157,0.975,-0.17049105630171688,-0.17362411461205027,-0.1425621860804804
1,158,0.0,-0.10216851416547919,-0.13742960281739228,-0.10936907536676364
2,158,0.0,-0.10622577428136319,-0.17426478837515905,-0.1289870439683615
3,158,0.98,-0.14109703854788108,-0.14441342210177444,-0.11404218979131121
4,158,1.0,-0.15872330653829658,-0.14015556160815854,-0.10458199280657271
5,158,0.895,-0.1340298004934856,-0.13867820288033791,-0.11384741071852751
6,158,0.185,0.0010356192515459384,0.0007745401762817572,0.00327467437917095
7,158,0.445,-0.12874375785224895,-0.14439023739232273,-0.11660560362056525
8,158,0.38,-0.11952575954351925,-0.13232803250584455,-0.10638739689070369
9,158,0.655,-0.12475075179623091,-0.1405045764242061,-0.10829650574673116
10,158,0.9,-0.13281582651952883,-0.13762122830114587,-0.11571698901695539
11,158,0.01,-0.10507193695279253,-0.14206021704753513,-0.100260083461093
12,158,1.0,-0.1421829582167475,-0.13623283240556655,-0.11214776660394248
13,158,1.0,0.01837055830827583,0.020808206605783086,0.058778870917316484
14,158,0.88,-0.13635776075028166,-0.14748811669606415,-0.11281843580485398
15,158,0.025,-0.11571832677542339,-0.13965525986550456,-0.11317078477257178
1,159,0.015,-0.12060204577507398,-0.14190284945841855,-0.11501657591600875
2,159,0.0,-0.11151309365956766,-0.15412777783909642,-0.1166143622539265
3,159,1.0,-0.15928919771128544,-0.15722290456786467,-0.13310612531744517
4,159,1.0,-0.16184265391901262,-0.15160728432106202,-0.12604085046187466
5,159,1.0,-0.1314565106921513,-0.13105911455480618,-0.11240826180702364
6,159,0.92,0.0030642039580799363,0.0027359276513934105,0.011277380968827355
7,159,0.12,-0.11831236715606198,-0.13119061661177572,-0.11212294336992733
8,159,0.985,-0.15694591773307823,-0.1582348064196437,-0.13538822973347878
9,159,0.985,-0.16022549452318308,-0.16258132826942248,-0.13889577614345355
10,159,0.75,-0.13345827473402105,-0.14348592644285282,-0.11616598480774425
11,159,0.315,-0.12801841194992114,-0.14488397525329524,-0.1119318873023662
12,159,1.0,-0.13633364755207275,-0.13502074395350305,-0.11368021015783934
13,159,1.0,0.01878684193283675,0.02689611109107437,0.06327647437615402
14,159,0.17,-0.12398561017636851,-0.1450565429266171,-0.1131427085632217
15,159,0.895,-0.13805448142054236,-0.1474482292163377,-0.11816720054348626
1,160,0.0,-0.10820597483957989,-0.1393636143274123,-0.11207981823685581
2,160,0.0,-0.11423624744477011,-0.1575819348703206,-0.12609599144144845
3,160,0.79,-0.13295171518055682,-0.140912322586325,-0.11811309736710203
4,160,1.0,-0.1544993705019848,-0.15303246688385835,-0.12914374833297226
5,160,0.815,-0.13193313515917166,-0.13974930968710114,-0.1157621399621088
6,160,0.995,0.004605676322671393,0.004283203216405074,0.026796073382427732
7,160,0.99,-0.13096875266306818,-0.13289347786580083,-0.1164198129805494
8,160,0.69,-0.1315017087528329,-0.14150101352698402,-0.11860568110519448
9,160,0.765,-0.13313568475261459,-0.13989602228011036,-0.12252168566713273
10,160,0.21,-0.12900880554695782,-0.14629167471657073,-0.12121007413542592
11,160,1.0,-0.15502386018618994,-0.14912850470011732,-0.12195567189736069
12,160,0.97,-0.1310301645814763,-0.13691035029524948,-0.11639271040696461
13,160,1.0,0.022375524120926915,0.049199138660564135,0.10064642949482883
14,160,0.965,-0.15000027225501103,-0.15280454382592254,-0.1256356431648853
15,160,0.515,-0.1285434592574642,-0.14346943171648796,-0.11558591673021396
1,161,0.0,-0.10655560414831232,-0.1458361249532163,-0.1153837798212376
2,161,0.0,-0.12925468619208608,-0.17814216143460784,-0.134702729594021
3,161,0.995,-0.15796706421389722,-0.15811586321937904,-0.13352161607568122
4,161,1.0,-0.155263847979759,-0.15242402181437745,-0.11519919300528568
5,161,0.91,-0.1286053395720568,-0.13584653622278658,-0.11360598734588243
6,161,0.46,0.0014873575017175789,0.00113466183606592,0.007035721767997494
7,161,1.0,-0.1350172952597449,-0.13452300910987408,-0.11498651648655622
8,161,0.99,-0.14690416762782205,-0.1491703643155202,-0.126024306935085
9,161,0.98,-0.1474463104988446,-0.1536752126305312,-0.12953438179115487
10,161,0.2,-0.1632267227622414,-0.19189842012403063,-0.15100946452094696
11,161,0.25,-0.1303771861037261,-0.15075010017363175,-0.11566023562442604
12,161,1.0,-0.13531451702360253,-0.13517762956099605,-0.11513088934342751
13,161,1.0,0.010329363239283573,0.014746112267503442,0.0444702968697519
14,161,1.0,-0.1508000911776324,-0.14856556418981703,-0.11645759122097092
15,161,1.0,-0.23296483557288084,-0.19241369083073778,-0.1495021529040544
1,162,0.32,-0.14037331842419176,-0.1563664919062625,-0.12790907944123936
2,162,0.935,-0.1613529494111917,-0.16747660054936706,-0.13138119887850636
3,162,0.01,-0.11727413537007657,-0.14975878844806442,-0.11195267234778519
4,162,1.0,-0.17072508012656673,-0.14453227137145572,-0.11138999397413185
5,162,1.0,-0.14907111068733653,-0.14572941308887602,-0.12224650345146314
6,162,1.0,0.011386765376163455,0.01144280832579736,0.03454558472855518
7,162,0.01,-0.13183971359724067,-0.1549224568316394,-0.13081114587090406
8,162,0.61,-0.13204248722361298,-0.1445537230408926,-0.11921363024890742
9,162,0.435,-0.13053943604356485,-0.14546839807874173,-0.11920593635599833
10,162,0.915,-0.15009454492503008,-0.15709007353653,-0.130545145096471
11,162,0.005,-0.13101368839802505,-0.17406513183787914,-0.13055498820194952
12,162,0.825,-0.1556821938852388,-0.1667220494698463,-0.13420827274310668
13,162,0.27,0.00019815145330159822,0.00018644340328166642,0.0013398434910476542
14,162,0.74,-0.15853979828355183,-0.177176298568167,-0.1397989979987886
15,162,0.375,-0.1355475027809884,-0.1501033349379229,-0.1217335669687099
1,163,0.0,-0.11406968015952221,-0.1554820376649768,-0.12035674978636052
2,163,0.025,-0.150361750677293,-0.18532445191613667,-0.14595922415334595
3,163,0.685,-0.13964159018407069,-0.14869697102281526,-0.1253872426920212
4,163,1.0,-0.1647552845710756,-0.1634300093471221,-0.12657476611013527
5,163,0.995,-0.13905161067062013,-0.14035533918356147,-0.11851556446463525
6,163,0.56,0.002814447726858571,0.001971657673595306,0.009985757974721565
7,163,0.12,-0.14578385605616948,-0.16415955616701705,-0.13381970851895142
8,163,0.725,-0.15122822694203283,-0.16015335075096662,-0.13507489802455266
9,163,0.98,-0.1568844134349087,-0.15995486781157106,-0.13812719978361435
10,163,0.145,-0.1231826770934741,-0.13981503860363817,-0.11449459023110603
11,163,0.71,-0.14599919390974334,-0.165015872790473,-0.12362303677242249
12,163,1.0,-0.14159019389602642,-0.14019517378719726,-0.12182869920287401
13,163,1.0,0.007151999529115383,0.012988046887902893,0.04094926129055709
14,163,1.0,-0.15856665043150678,-0.15512264750036667,-0.12081222491308646
15,163,0.545,-0.13883509622878878,-0.15334949392724812,-0.12613946628626552
1,164,0.0,-0.11747806595384677,-0.14691312669649242,-0.11826614672913571
2,164,0.0,-0.135702444873804,-0.18809048768454517,-0.1507244647724586
3,164,1.0,-0.1917610483748389,-0.1913303362035272,-0.1575867144284233
4,164,1.0,-0.18515507025299632,-0.1502170596773132,-0.11329131934168366
5,164,1.0,-0.14059684119305585,-0.13583879942276247,-0.116483745875685
6,164,0.445,0.0006287010413350558,0.0004825602949782848,0.0007754852361800957
7,164,0.995,-0.14633632287082768,-0.15188215642503064,-0.1252059094932852
8,164,0.305,-0.13839656561171296,-0.15219343912138342,-0.12796549942330507
9,164,0.78,-0.14557527523049688,-0.15737206286220928,-0.13267804917681641
10,164,0.575,-0.15580400666971714,-0.1680931388929021,-0.13882374884933185
11,164,0.04,-0.12085202739702756,-0.14656823863831103,-0.11514084911235536
12,164,1.0,-0.14243697753911053,-0.13892662341458478,-0.12199967661696114
13,164,0.8,0.002126463365359932,0.0018721165133266382,0.010099123475822314
14,164,0.995,-0.14322485259287568,-0.1442894434553483,-0.10167690396410689
15,164,0.035,-0.12196022567479921,-0.15258083385938231,-0.11583767232725767
1,165,0.05,-0.13237858205218653,-0.1575321670106492,-0.12773174991824104
2,165,0.0,-0.10043423455677893,-0.14823798430523663,-0.11630933100778114
3,165,0.175,-0.11432118283145638,-0.12944379311884086,-0.10773992554490787
4,165,1.0,-0.15445863691659265,-0.14755372781308748,-0.10846073759690249
5,165,0.945,-0.1235836276917233,-0.1282240537764863,-0.10745693461403026
6,165,0.46,0.0037200970982236292,0.002759114323524603,0.01231427102355731
7,165,0.005,-0.11368979058565742,-0.1424253915694801,-0.11139152620106417
8,165,0.02,-0.11468987145974291,-0.1371422204573336,-0.11140650457265044
9,165,0.67,-0.12842660866059535,-0.1373504280463382,-0.11406841918419536
10,165,0.15,-0.12138512964279222,-0.137878853646488,-0.11361311149205754
11,165,0.015,-0.10880953532926511,-0.13592882015894475,-0.1059638895376342
12,165,0.535,-0.11946223455216716,-0.12858975219117177,-0.10882078664528318
13,165,1.0,0.01671131936129333,0.04206990423882084,0.0889015002233422
14,165,1.0,-0.13914268596937704,-0.13451911084586327,-0.09886799255209355
15,165,0.0,-0.09725579785821237,-0.1311061265589091,-0.10520046515079302
1,166,0.155,-0.21301746606593333,-0.23425335357592736,-0.20546293667484275
2,166,0.17,-0.22060308071123066,-0.24301119999080734,-0.20860969705845425
3,166,0.005,-0.2049370092096567,-0.24137265252161208,-0.2043397760620984
4,166,1.0,-0.21103609133433904,-0.19285051079806645,-0.17233458809106686
5,166,0.91,-0.2018957230396782,-0.20967417230008725,-0.18168582686356882
6,166,1.0,0.0034173040372653674,0.005089139113655605,0.041226455589133515
7,166,0.185,-0.2231701826874026,-0.24780879916436171,-0.20996545379236364
8,166,0.535,-0.2237311944516243,-0.2390290525722931,-0.2114295855874666
9,166,0.275,-0.2179355442136815,-0.23969920786273294,-0.20755034512766057
10,166,0.88,-0.20458098636959673,-0.2107860926176229,-0.18867680242744056
11,166,0.595,-0.20785833588190952,-0.22315767193644298,-0.19130384820086108
12,166,0.345,-0.19858084930489633,-0.2155906770799648,-0.18717074508909698
13,166,1.0,7.155787220636256e-5,7.155787220636256e-5,7.155787220636256e-5
14,166,0.99,-0.22322831716882088,-0.22403168459248796,-0.19094479683746565
15,166,0.425,-0.2156814169370823,-0.23333232559584946,-0.20325752573722053
1,167,0.0,-0.10982028010870994,-0.15207834183046814,-0.12003167550761808
2,167,0.0,-0.1402893713441056,-0.19172407474554826,-0.1511917366703601
3,167,0.98,-0.13399131085431223,-0.13896185376501957,-0.11357016077671647
4,167,1.0,-0.18370299940820736,-0.15965802691078013,-0.11723162989188313
5,167,0.975,-0.1606716481692459,-0.1662177623546502,-0.13658854287527594
6,167,1.0,0.00038909977152767894,0.00038909977152767894,0.00038909977152767894
7,167,0.7,-0.1543398995868374,-0.16828550374055737,-0.13747946849892276
8,167,0.94,-0.1780985827152885,-0.18621346963937077,-0.1563746296878217
9,167,0.97,-0.1457609339563658,-0.15137088963534495,-0.12630906340572093
10,167,0.885,-0.13427325843280813,-0.14171202957380588,-0.12008041360382748
11,167,0.115,-0.12117219055717376,-0.14587733429212843,-0.10280368078020229
12,167,0.9,-0.16044986012239495,-0.16689564251573552,-0.13762033221366213
13,167,0.93,0.002124532095329368,0.0020655267838183278,0.012355237195745605
14,167,1.0,-0.1418053232352901,-0.14111427832559015,-0.09803842527023404
15,167,0.725,-0.12824195221931114,-0.13581314000274602,-0.11250711464451278
1,168,0.0,-0.10769811546297953,-0.15463585050931444,-0.11510826956647353
2,168,0.0,-0.11194510705911055,-0.1581679862356184,-0.1258474042486153
3,168,0.11,-0.14395110937695252,-0.17092540976450404,-0.13116485483446244
4,168,1.0,-0.1697672869675353,-0.14201826628125422,-0.10957771415186097
5,168,1.0,-0.1365471781716748,-0.13226042428422838,-0.1108269355771875
6,168,0.725,0.007935520754569714,0.00565475556016648,0.0188550367899063
7,168,0.19,-0.1395717221865681,-0.15697833207736808,-0.12723652533239885
8,168,0.065,-0.11241384052804378,-0.1357022339009549,-0.10720411707813818
9,168,0.04,-0.11355043175284747,-0.133241096812476,-0.10908128933716921
10,168,0.86,-0.1344388082664281,-0.14210867074435607,-0.1140008807898523
11,168,0.02,-0.12489354376368138,-0.1556771259423766,-0.11803205255850419
12,168,0.8,-0.13501529618788233,-0.14472358047805264,-0.11110631850533095
13,168,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,168,1.0,-0.14695241236729215,-0.14453302347037214,-0.10066548938939529
15,168,0.745,-0.11830406139770838,-0.12767933247076715,-0.09934872078792785
1,169,0.0,-0.11255658306554896,-0.1427846805514885,-0.11595277816760281
2,169,0.0,-0.12520843992220587,-0.1724181596734484,-0.13553090601992357
3,169,0.005,-0.15249930401217818,-0.1878417956566548,-0.15143586117257438
4,169,1.0,-0.1509112576662393,-0.14907199873726518,-0.10435376907940357
5,169,1.0,-0.1409128481434925,-0.1264453791412441,-0.10599823194034408
6,169,0.455,0.0009715106979872878,0.000683179749070284,0.005569621942225211
7,169,0.58,-0.12808856899961293,-0.14311414215941298,-0.11618954378452
8,169,0.05,-0.16279809836397,-0.2017993026446408,-0.1529701083435915
9,169,0.005,-0.15872472864611809,-0.19188553454451313,-0.15271760341113846
10,169,0.975,-0.17431702870755988,-0.17773998093058124,-0.14445989151065053
11,169,0.115,-0.1314681806980072,-0.15769242782130344,-0.12244861561690994
12,169,1.0,-0.14130148795180802,-0.1276228884921739,-0.10775963153954808
13,169,0.995,0.006420630937391092,0.005879937336801699,0.02524432952230571
14,169,0.99,-0.12518567994547725,-0.12855007114587877,-0.0901729404956384
15,169,0.13,-0.12278404781134929,-0.14170037403176497,-0.11736340499091318
1,170,0.285,-0.13773455047205266,-0.15647089256647256,-0.12437807850033258
2,170,0.015,-0.12854533551903324,-0.16249938233518185,-0.12622387372307758
3,170,0.47,-0.16787123469795187,-0.19084815122251453,-0.15024017083674157
4,170,1.0,-0.1762471392520892,-0.1456447435023938,-0.11774785977411095
5,170,1.0,-0.1513286689421796,-0.14035932506457777,-0.12152483155687614
6,170,0.985,0.013863697891289384,0.013201060414931298,0.03494002766365201
7,170,0.025,-0.13533202312359893,-0.16194852817925448,-0.13366974884394311
8,170,0.325,-0.13805956448105683,-0.15589559947526554,-0.1282128717636832
9,170,0.135,-0.1276688965011312,-0.15173930757831516,-0.12262763058251004
10,170,0.69,-0.14503653529478855,-0.1635981015933442,-0.13104178354648185
11,170,0.01,-0.12935218044355995,-0.16243826885993914,-0.12228644705202452
12,170,0.32,-0.1461800777557956,-0.16499408279244612,-0.13055255348376338
13,170,1.0,0.0003455757415358196,0.0003455757415358196,0.0024638950762558842
14,170,0.995,-0.18599070488986513,-0.18650855292921784,-0.14455248114121122
15,170,0.4,-0.13950874248517128,-0.15274684617083248,-0.12615253111905778
1,171,0.17,-0.13619237065501727,-0.15304762551736598,-0.12906477629704335
2,171,0.115,-0.16041716873570294,-0.1858133067910107,-0.1468899539547632
3,171,0.2,-0.18745602688623195,-0.20461768359891933,-0.1765884484438459
4,171,1.0,-0.1829407644975104,-0.1672787261313166,-0.12976060152616847
5,171,0.98,-0.1659140632616208,-0.16815172457056524,-0.1439698075290623
6,171,0.03,0.00022054610977262357,0.0001295476735445611,0.00025611040337203406
7,171,0.645,-0.14954667296194413,-0.15847164050107332,-0.13808375502632814
8,171,0.475,-0.1675575459485911,-0.181088738865672,-0.1518254056101433
9,171,0.915,-0.16431745594174282,-0.17048088205351444,-0.14542009292179295
10,171,0.595,-0.16401953922045004,-0.17860703022579802,-0.15104384203117738
11,171,0.175,-0.13279997895121506,-0.15745028873199726,-0.11995125979109995
12,171,1.0,-0.1615254023640513,-0.15651948418933048,-0.1365349721876239
13,171,1.0,0.0034301213944569753,0.0046444459093608614,0.02860153564010215
14,171,0.995,-0.15353455648075837,-0.15513498937551265,-0.1208561413442272
15,171,0.105,-0.1376114713961161,-0.15857333254526879,-0.1317985826524758
1,172,0.81,-0.1521267527380887,-0.1578767345125176,-0.13549147606061993
2,172,0.0,-0.11552222957438085,-0.15989442307802815,-0.12992573126815235
3,172,0.98,-0.14013427057159333,-0.1430424981188181,-0.11936371937670556
4,172,1.0,-0.1686620882627579,-0.1605007673711539,-0.1384496468598038
5,172,1.0,-0.13138924650673062,-0.12993481442522425,-0.11171668234072303
6,172,0.875,0.002481235202703491,0.0021729301968047565,0.010358102470289232
7,172,0.98,-0.1313500903168783,-0.13293638154032106,-0.11546645180672277
8,172,0.91,-0.15620685890378394,-0.16189831331599333,-0.139765135696789
9,172,0.885,-0.15756458548532237,-0.16667659776537083,-0.14326088782792504
10,172,0.045,-0.13057703372637305,-0.15007193617753956,-0.12431016218233269
11,172,0.965,-0.16540533447145572,-0.16874599154273728,-0.13581967361924416
12,172,0.625,-0.13567886919172467,-0.1464630654079405,-0.12493883692586798
13,172,1.0,0.03445714821980772,0.06737010467616944,0.13406825910334863
14,172,1.0,-0.16836744879713736,-0.14860973750761106,-0.1206821662355317
15,172,0.55,-0.13540309482815,-0.14891874231950586,-0.12361747096942924
1,173,0.0,-0.13892555929207734,-0.17130411791295816,-0.13961648130685317
2,173,0.0,-0.17421067572287924,-0.20851921679654756,-0.17864683540988005
3,173,0.405,-0.1605419407582437,-0.172739274985396,-0.1501174528130264
4,173,1.0,-0.18687024135671815,-0.16727461240600247,-0.1286965758741514
5,173,0.93,-0.17445139616414249,-0.1811911405884662,-0.15413486676362084
6,173,0.67,0.00039810326628586523,0.0002859027229007438,0.005474587112689555
7,173,0.875,-0.18417633083242832,-0.19407326376353823,-0.1625035097192108
8,173,0.41,-0.1616212064360186,-0.17473788293762751,-0.1471114797405581
9,173,0.285,-0.1619574027285119,-0.17426366127260562,-0.1525389366312356
10,173,1.0,-0.16875035113370718,-0.16758263620540087,-0.14719625395902378
11,173,0.865,-0.17071479880468898,-0.1839647211212833,-0.14774350802186526
12,173,0.995,-0.16159648324574113,-0.16507678996858952,-0.13947880666147008
13,173,0.9,0.0016861514160630975,0.0009074858156399301,0.010895271758518454
14,173,0.985,-0.16649497504379251,-0.16973443267217433,-0.13655587082556034
15,173,0.025,-0.1614598909443772,-0.1891910807365675,-0.15439880550317683
1,174,0.0,-0.1025546302545272,-0.1368651226666593,-0.10378919475593683
2,174,0.0,-0.11777385242489856,-0.17579453761664862,-0.1325430044744945
3,174,0.87,-0.1414722926541403,-0.14924889969914557,-0.11868778204938073
4,174,1.0,-0.15254882910559933,-0.1499899955568528,-0.11220474093282486
5,174,1.0,-0.13640263312335044,-0.1281205993369147,-0.10268884819164352
6,174,0.315,0.0008096637755583558,0.0006350498829785778,0.0017566926041889808
7,174,0.26,-0.12576862861759258,-0.14288890082327158,-0.11692046237969987
8,174,0.335,-0.1358350312985114,-0.15040594514050165,-0.12499377836669956
9,174,0.635,-0.1409883862087729,-0.15076602636228753,-0.12784586618144436
10,174,0.99,-0.1596980586089025,-0.16213884867291858,-0.13853281581413548
11,174,0.0,-0.10097241340931265,-0.13757912332809552,-0.1050016786268466
12,174,1.0,-0.13372093017970763,-0.12761155580692185,-0.10641841630249424
13,174,1.0,0.008107425402380297,0.00859260749546209,0.025988534253960083
14,174,1.0,-0.14467375712301195,-0.14302869894044273,-0.10248489158704537
15,174,0.525,-0.11998700554961521,-0.13464618002506407,-0.10200890259875134
1,175,0.05,-0.14374750569544045,-0.16872277274416278,-0.1378011321003719
2,175,0.19,-0.1655904297931179,-0.19042232271524984,-0.1543028543833428
3,175,0.88,-0.15560959507087385,-0.15983884936883236,-0.14150769101346772
4,175,1.0,-0.17549947471216126,-0.17373818727243373,-0.14979309063263394
5,175,0.995,-0.15837416982495173,-0.1596737351525615,-0.14012336097115924
6,175,0.975,0.002330605389067264,0.0019813905350518635,0.02287811080859936
7,175,0.97,-0.14702309356883086,-0.15020303555520875,-0.13167510309019484
8,175,0.99,-0.15841563705563505,-0.1587057072847465,-0.139064569683634
9,175,0.765,-0.15411258878338738,-0.16299819059271167,-0.14271506271166706
10,175,0.66,-0.1534238010040009,-0.16229363381108083,-0.14187948618052554
11,175,1.0,-0.17574881234884307,-0.1647251878440777,-0.13760439376638217
12,175,1.0,-0.1578479507462487,-0.1568935575710369,-0.14015461528483097
13,175,1.0,0.008869756847658339,0.03668770716747116,0.0913101637513336
14,175,1.0,-0.17106810265630595,-0.16923095590669024,-0.1453771577298298
15,175,0.785,-0.16722012564255848,-0.18245147325204394,-0.14733481701181464
1,176,0.0,-0.11487449199250574,-0.15298644364086908,-0.12325548879007776
2,176,0.0,-0.12519879398254422,-0.16242190473804244,-0.12546131235575347
3,176,0.07,-0.13926901032308595,-0.16167175732945804,-0.13373141734130403
4,176,1.0,-0.17120540555109964,-0.1622183203505448,-0.12648643269270018
5,176,1.0,-0.138861608525678,-0.13589139675404904,-0.11120220735436288
6,176,0.28,0.0018008784692393753,0.0012578237854401486,0.006274220929110452
7,176,0.245,-0.12856430280773,-0.14425906842382655,-0.12058608917758884
8,176,0.0,-0.12673109078441772,-0.1517788894422665,-0.12690438799731601
