id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
2,140,0.0,-0.11238404749634529,-0.14022920516452972,-0.11415744265380107
3,140,0.995,-0.14405592838465797,-0.14690647866590445,-0.12143291581156765
4,140,1.0,-0.14408079623127817,-0.13840958792925429,-0.10560458843720852
5,140,0.975,-0.12694606955546403,-0.12876710731136162,-0.11021667154798426
6,140,0.985,0.001651300084411278,0.0016125545103647942,0.015121341153967127
7,140,0.69,-0.12183504274494009,-0.13117383915535424,-0.11055283970915239
8,140,0.51,-0.12269270792721972,-0.13491252325719216,-0.10774984791417595
9,140,0.65,-0.12365791130852828,-0.1326184658587639,-0.111130698222342
10,140,0.63,-0.11489838470517004,-0.12798149782746995,-0.09973426054274452
11,140,0.94,-0.13595839105810198,-0.1416247961348211,-0.1148474993028891
12,140,0.91,-0.12821516387333298,-0.13481075560268946,-0.11556834297367631
13,140,0.995,0.05339209406591705,0.05320760650516976,0.09157420551633477
14,140,1.0,-0.14227198459749413,-0.13139480012567212,-0.10388846539013859
15,140,0.0,-0.11262628688028244,-0.14059593977143925,-0.11546489428736241
1,141,0.0,-0.10435924524410962,-0.1403986395976,-0.10949858450973841
2,141,0.0,-0.127570513777902,-0.17228682321748062,-0.1411908824691188
3,141,0.89,-0.13552280987371026,-0.14069438109574817,-0.11699634258299463
4,141,1.0,-0.19205384604755535,-0.15636058111605355,-0.1185252572370089
5,141,1.0,-0.15147486432508864,-0.14207036366513257,-0.11828346450783454
6,141,0.065,0.0009404799347403348,0.0004884646269354143,0.003999522086105323
7,141,0.905,-0.1298142900540942,-0.1372883785754171,-0.1109619912383298
8,141,0.995,-0.13403010593788095,-0.1343268258308695,-0.11233290599916533
9,141,0.83,-0.1310652159251803,-0.1387876488609122,-0.11334462610811281
10,141,0.93,-0.1288024954840841,-0.13402855377947276,-0.10832099342759746
11,141,0.0,-0.07909647278810966,-0.1387951680702206,-0.09876391415270387
12,141,1.0,-0.150139248617284,-0.14867998716060724,-0.11598593197725225
13,141,1.0,0.012106587891425935,0.01669408363306424,0.048341207876732906
14,141,0.995,-0.1363336298592192,-0.13715501389965698,-0.10495684636730084
15,141,0.035,-0.10543925529777416,-0.12821177327297426,-0.0999225612299177
1,142,0.83,-0.19334801593434373,-0.2078357970464501,-0.17502339234952285
2,142,0.045,-0.1898730173642428,-0.23383924433054432,-0.18280545686528543
3,142,0.715,-0.19679814584981598,-0.20614569885681772,-0.17948732111372173
4,142,1.0,-0.21653186532694638,-0.18621370659651248,-0.15356600881119387
5,142,0.755,-0.1575201868423116,-0.16358595893704891,-0.14361600228082863
6,142,0.13,0.0004576245666818579,0.00018860091705796833,0.007323609653160368
7,142,0.05,-0.1883584242297686,-0.21340534800728966,-0.18462369386595007
8,142,0.18,-0.1900800290833844,-0.20938629431081707,-0.18151198784546813
9,142,0.065,-0.18542223503525604,-0.2073853573618596,-0.18219085219600523
10,142,0.87,-0.17566583271023747,-0.1845630933747138,-0.16011243357013313
11,142,0.89,-0.18232836997370647,-0.1890246328050519,-0.16087882647071586
12,142,0.78,-0.16059824841557818,-0.17056100536596497,-0.1469790612635452
13,142,1.0,0.008293641539504293,0.014712137798531089,0.05076688120696016
14,142,1.0,-0.16617237539458238,-0.15829522143565164,-0.13682448852819237
15,142,1.0,-0.21514771619416828,-0.20509873593651218,-0.17344449331080802
1,143,0.0,-0.10004930050802952,-0.14091566601071778,-0.10590764008062624
2,143,0.0,-0.11949478230329796,-0.17163623028512406,-0.1250710457688317
3,143,0.87,-0.12558459987042547,-0.1308171244150921,-0.11100131984927747
4,143,0.61,-0.126382284348186,-0.14487890833467723,-0.10467701840622168
5,143,0.755,-0.12172926974299149,-0.131071691532577,-0.1021377756939323
6,143,0.845,0.006979441048967638,0.005019910527692906,0.021747808993291207
7,143,0.53,-0.11942112531266331,-0.1287547554558708,-0.10742434496585113
8,143,0.125,-0.118676494942079,-0.136630345327877,-0.11075455884940949
9,143,0.645,-0.12832691024476062,-0.13849921045397112,-0.11351108970771576
10,143,0.005,-0.10755334739640961,-0.13094204423145142,-0.10714818731146972
11,143,0.605,-0.1314099900205104,-0.15294914715565147,-0.11040904477430163
12,143,0.895,-0.12193439064612333,-0.12804386016972505,-0.10640744898956406
13,143,1.0,0.032679392127172635,0.053317751525623125,0.11011018259894567
14,143,1.0,-0.1540508986276156,-0.14173098367175796,-0.10970024226674471
15,143,0.005,-0.12715289535091204,-0.1529473574142528,-0.12663189096551056
1,144,0.0,-0.08203591454706838,-0.12251667579793434,-0.09704701465562762
2,144,0.0,-0.10574568283859295,-0.14898854848648782,-0.10756469753411199
3,144,0.075,-0.10068942120686306,-0.11980887079077865,-0.09561098822119547
4,144,1.0,-0.1472727949633135,-0.14054790762520802,-0.10655839546164349
5,144,0.645,-0.11051692800104863,-0.11910727213958991,-0.09940066014323619
6,144,0.955,0.004209283764198268,0.0034916149555934695,0.01437026056724866
7,144,0.02,-0.1061271472788972,-0.12868426101861083,-0.10234658785226619
8,144,0.63,-0.12547217057235724,-0.14146887802486893,-0.11232961825897032
9,144,0.385,-0.12326205614351142,-0.13856906483025172,-0.10811777824345337
10,144,0.01,-0.10104856005445395,-0.12668823223016193,-0.09858185866762081
11,144,0.0,-0.09730539721712617,-0.12980007144864183,-0.09964047437751818
12,144,0.175,-0.10920947356961265,-0.12333575507629202,-0.10092941644047324
13,144,1.0,0.12090904151154258,0.15696739037788165,0.21636720420602518
14,144,1.0,-0.1250477155438985,-0.12010131247295132,-0.09004296362882822
15,144,0.0,-0.08478613767265883,-0.1360610078604136,-0.10547810669179457
1,145,0.27,-0.13082992770654717,-0.1454748853088738,-0.1168239413563353
2,145,0.005,-0.12462828404243223,-0.16747072632125798,-0.11909450880771552
3,145,0.005,-0.10569678456444855,-0.14152293564347498,-0.10403843203846136
4,145,1.0,-0.16250487931785926,-0.14340045903958565,-0.10673256802884322
5,145,0.945,-0.11900303936132021,-0.1244518154655881,-0.09893711878504757
6,145,0.58,0.0019273263929933115,0.0011633366023766634,0.011740667467516896
7,145,0.1,-0.11538858401567408,-0.13144222727262844,-0.10968564473481494
8,145,0.18,-0.1129667205958268,-0.1293592181271504,-0.1006071880314495
9,145,0.095,-0.11493402053223262,-0.1334899784915018,-0.10840911781900076
10,145,0.225,-0.13636406322581426,-0.15536666055284745,-0.1236825529429481
11,145,0.0,-0.0897488543528935,-0.12842185881374252,-0.0979553509512309
12,145,1.0,-0.12890131279029454,-0.12233821048307604,-0.10266480608507203
13,145,0.995,0.07256431134548524,0.07119167704471341,0.13543339312740965
14,145,1.0,-0.11957575042307042,-0.11888969461425199,-0.08659521359725632
15,145,0.005,-0.09411354623750247,-0.13496310544787557,-0.0934939171625521
1,146,0.005,-0.08942231537175684,-0.12266748572917206,-0.08828682577534636
2,146,0.0,-0.1284094480289577,-0.17102752532890042,-0.13842452869479083
3,146,0.92,-0.12802388635157183,-0.13701052369374603,-0.10815697522223713
4,146,0.99,-0.13983118316980223,-0.14484654611344636,-0.09443481789539761
5,146,1.0,-0.12805004943241746,-0.11924256556269222,-0.10028535021202442
6,146,0.84,0.001191666638017841,0.0008912059662635752,0.00205565519379447
7,146,0.655,-0.1413859863031082,-0.1516548360439704,-0.12794895086002503
8,146,0.295,-0.12892858280339947,-0.14515526926653868,-0.11717446955473028
9,146,0.905,-0.12350392278530709,-0.13190563552451987,-0.10529933267684281
10,146,0.815,-0.13195627915231176,-0.1402392698629499,-0.11483569201256072
11,146,0.005,-0.09071862013311847,-0.12305807672700164,-0.08889302379739425
12,146,0.095,-0.12036169772260345,-0.14478121776934197,-0.11015208792617208
13,146,0.825,0.009095226003545731,0.0069230711465315675,0.018178194637606948
14,146,1.0,-0.1473921588591974,-0.13099694731700987,-0.09074570976106859
15,146,0.005,-0.1092449794159417,-0.12803116742658652,-0.10882910252314287
1,147,0.0,-0.1044695028064659,-0.13828726047077866,-0.10818494237751315
2,147,0.0,-0.13005652235114004,-0.18684040072560337,-0.15002160473180512
3,147,0.655,-0.13576254752254407,-0.1447779546266401,-0.12180905039074431
4,147,1.0,-0.13387970006980407,-0.12884442972284987,-0.08781046296992821
5,147,0.985,-0.14021258711874754,-0.1420771979049152,-0.11680558061826804
6,147,0.975,0.0013745207721447272,0.0007671614158231144,0.004556274437001129
7,147,1.0,-0.17661848757043808,-0.14970992681853482,-0.12782622789190096
8,147,1.0,-0.1436868279970276,-0.14320761404353413,-0.12278021714995362
9,147,1.0,-0.14746972653727042,-0.14354908462892535,-0.12321952348972927
10,147,1.0,-0.155668756979884,-0.1544445656337568,-0.13273903754623573
11,147,0.015,-0.1096494178310316,-0.1456516763496806,-0.10662571558730548
12,147,0.84,-0.13702877765400365,-0.14808374850203074,-0.11220896527142753
13,147,0.69,0.007538814020964235,0.0056612799346620335,0.023400914652532467
14,147,1.0,-0.12579622789737313,-0.12379371927533567,-0.08815140849681141
15,147,0.4,-0.12702846157940184,-0.1356503162123107,-0.11904295336122128
1,148,0.01,-0.1219450863122,-0.1534269231753869,-0.12130520531696112
2,148,0.025,-0.14140403508963642,-0.17513121978187268,-0.1364354839452832
3,148,0.805,-0.13528194038901964,-0.1424932371194011,-0.11620879449944115
4,148,1.0,-0.17145218282313524,-0.1670199425438006,-0.12469327242478635
5,148,1.0,-0.14505462529030602,-0.13611215438362884,-0.11515105838774584
6,148,0.565,0.0037474118741074314,0.001091437557537045,0.012806449976161094
7,148,0.07,-0.1356991567150486,-0.15691092630869707,-0.1295407861938118
8,148,0.0,-0.10612105544165981,-0.14844637773012817,-0.10999788398649146
9,148,0.17,-0.12471960272286368,-0.1436172731955491,-0.1140157006979522
10,148,0.835,-0.14384586765948704,-0.155438883324862,-0.12707182236439024
11,148,0.75,-0.14577111313783478,-0.15628425889627132,-0.1211511672377108
12,148,1.0,-0.14727742690943815,-0.13854127515515804,-0.1166111775153201
13,148,1.0,0.02418676725883495,0.04134818735660284,0.08507813227632655
14,148,1.0,-0.16440598583291843,-0.15526065954841303,-0.12247945374900258
15,148,0.0,-0.1117970015468441,-0.1398310636744795,-0.11329387604077419
1,149,0.0,-0.09561307370038577,-0.15372216694072405,-0.11546237674684547
2,149,0.0,-0.12612966067641473,-0.17793445138962657,-0.1416265022248125
3,149,0.335,-0.12260746726340337,-0.13468646981383,-0.11344610367953815
4,149,0.995,-0.14363778483765302,-0.1480085449229131,-0.10170202209405736
5,149,0.995,-0.12337110837471313,-0.1240086191814373,-0.10397583800097798
6,149,0.82,0.0005720058320495269,0.0004569367461395579,0.004574155237336619
7,149,0.995,-0.15800527686355084,-0.1585649275728554,-0.13628536512694764
8,149,0.095,-0.11688739631467371,-0.1329104126465952,-0.10723744378278328
9,149,0.49,-0.1214472121447732,-0.13078247455486738,-0.11171393050546742
10,149,0.085,-0.1172126599064772,-0.1340557600547309,-0.11084147482503191
11,149,0.18,-0.1099977662486928,-0.12904366226411132,-0.09651447017330117
12,149,1.0,-0.12421008241243493,-0.12355123294542933,-0.10514235097466872
13,149,0.64,0.00994756041345668,0.00631089425016973,0.01950293996468866
14,149,1.0,-0.1610192685368723,-0.1442236305431796,-0.11190248451142838
15,149,0.9,-0.1522837211082439,-0.15717481380898338,-0.1355368399030479
1,150,0.0,-0.08926678800023917,-0.13574463644608215,-0.10408291347249957
2,150,0.0,-0.1031727000591913,-0.16231773349089937,-0.11412384329114814
3,150,0.47,-0.12721458060701088,-0.14263641043997796,-0.11455187478597796
4,150,1.0,-0.1871472389881056,-0.14878199311621287,-0.11073696257940963
5,150,1.0,-0.12397717944856004,-0.11905835141353786,-0.09587740815534347
6,150,0.995,0.004030627920125651,0.003626175220970529,0.01347108275273734
7,150,0.245,-0.12214982055006596,-0.1400245824728009,-0.1111570713516678
8,150,0.13,-0.1118807441319808,-0.132557645680978,-0.10556709667383982
9,150,0.295,-0.1258065382352267,-0.14459631210584303,-0.11627210889382436
10,150,0.0,-0.10235653108901689,-0.1353074884141905,-0.1082243243542698
11,150,0.015,-0.10255282451045335,-0.13400034927426627,-0.09530350780148014
12,150,1.0,-0.1243197149219004,-0.12168705195473468,-0.09321718595546954
13,150,1.0,0.02327586923586389,0.030866283500834202,0.06370644931178027
14,150,0.99,-0.14444680567639737,-0.15402322470180005,-0.11225763103036371
15,150,0.465,-0.13122518093149124,-0.15139930550755304,-0.11645674820482978
1,151,0.0,-0.11325799762508293,-0.16596811866834182,-0.1256255271609821
2,151,0.045,-0.1496897623939701,-0.18809981017878982,-0.14335942009970326
3,151,0.495,-0.1661245672059356,-0.18609715891649625,-0.1465353257757648
4,151,1.0,-0.1733919631108452,-0.15504100291636566,-0.12413204882350014
5,151,1.0,-0.13347271503062186,-0.1289015677440948,-0.10804824091943634
6,151,0.995,0.00698336820794232,0.006875737435286133,0.021532003701606683
7,151,0.53,-0.1367616312250229,-0.1476863131233099,-0.12482497143365366
8,151,0.825,-0.13278219808340966,-0.14459839268209845,-0.11920763824321094
9,151,0.93,-0.15587469224385747,-0.16084922875314803,-0.13551729964992082
10,151,1.0,-0.1720982928422611,-0.16547914250317466,-0.1341857446662976
11,151,0.0,-0.10351354487416507,-0.1455893072499515,-0.1144314361065507
12,151,0.685,-0.1347378706912876,-0.14278883901966943,-0.11211395913209693
13,151,1.0,8.881784197001252e-16,8.881784197001252e-16,8.881784197001252e-16
14,151,0.895,-0.16686911620709385,-0.18085899930284172,-0.12696810679013143
15,151,0.005,-0.1307342311970633,-0.16565097882813992,-0.1301247028766586
1,152,0.0,-0.11322768949864302,-0.1551584217605334,-0.1222343110782001
2,152,0.0,-0.1380414674400738,-0.1922757258872174,-0.1544647357524098
3,152,0.72,-0.14034903800005274,-0.1516746544508086,-0.12847581004236208
4,152,0.92,-0.14734650366195212,-0.16351463894581203,-0.11725557154116287
5,152,1.0,-0.1429173900136239,-0.13191514093811832,-0.11535795895861747
6,152,0.985,0.0007644464052602995,0.0005716783649278856,0.0007644464052602995
7,152,1.0,-0.16533085861456337,-0.153814988608846,-0.12711022996824306
8,152,0.82,-0.18409158209901885,-0.19104487017736252,-0.1673464069556238
9,152,0.78,-0.13371409325350314,-0.14016943967438525,-0.1225676311075719
10,152,0.03,-0.11925679794614233,-0.1384417539580384,-0.11721660889781714
11,152,0.0,-0.11074727832661282,-0.14401760045476109,-0.1130541767001388
12,152,1.0,-0.14460960231512945,-0.14289336836745206,-0.12174339654693374
13,152,0.645,0.027129532782048882,0.016817290536569773,0.041828842004384414
14,152,0.965,-0.14478854214227152,-0.1548909870100899,-0.11315250700909117
15,152,0.235,-0.13573167001246872,-0.15072247023185734,-0.12801811106654692
1,153,0.0,-0.11295890742707625,-0.19032425601638622,-0.14230589469746052
2,153,0.0,-0.14069449343697646,-0.21456110465537248,-0.169583034244057
3,153,0.2,-0.14686671593329687,-0.16623005337515345,-0.13722471489092652
4,153,1.0,-0.16331100797053905,-0.16169483237252333,-0.12555996168408226
5,153,0.48,-0.13963904943582445,-0.15227371386410515,-0.12523831904880514
6,153,1.0,0.002444513053657227,0.002444513053657227,0.006000051806692719
7,153,1.0,-0.15870311175217727,-0.15766338014756529,-0.13341755652206683
8,153,0.97,-0.14755422062521145,-0.15451888267470837,-0.13104229027883907
9,153,0.18,-0.16725919055753594,-0.18309091840967592,-0.16048429476677387
10,153,0.725,-0.13582067684713867,-0.1465782324530059,-0.12017702135650664
11,153,0.835,-0.13326226146061823,-0.14348769576075504,-0.10962115694065512
12,153,0.41,-0.13998065915726415,-0.15210072268914168,-0.1256694529999842
13,153,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,153,1.0,-0.13464694817713693,-0.13238998661623286,-0.09906142830517452
15,153,0.975,-0.14701123410929703,-0.14941631852961967,-0.12982200926101298
1,154,0.0,-0.11449025472544062,-0.15598309122277607,-0.12527421936193606
2,154,0.0,-0.1311719032928988,-0.18057393015419446,-0.14730630437543035
3,154,0.895,-0.12850264765566488,-0.132389316856648,-0.11273786094372071
4,154,1.0,-0.17571395201827508,-0.16239339546934214,-0.11820026546618015
5,154,0.98,-0.122712101978573,-0.12480106916733794,-0.10423149841497623
6,154,0.615,0.0019998854227250007,0.0011377051902288216,0.008365445164287166
7,154,0.97,-0.1276253306457105,-0.13051279882996328,-0.11144003452701441
8,154,0.93,-0.14099279624307898,-0.14665399388311517,-0.12491630851683704
9,154,0.94,-0.130622275891913,-0.13482318100286333,-0.11485195788238561
10,154,0.8,-0.15384668252152783,-0.16177685802202452,-0.13414678712030786
11,154,0.33,-0.12312301388759098,-0.14449670806097872,-0.10738893251174016
12,154,0.48,-0.1366919478062335,-0.1513636424717027,-0.12758001987810605
13,154,0.995,0.012207953861208765,0.011215354060795324,0.03186511599330588
14,154,1.0,-0.1564922006712669,-0.14766500750636732,-0.11748979885817304
15,154,0.11,-0.11490717527122109,-0.1313411333776335,-0.10838022270227003
1,155,0.0,-0.14387033999829216,-0.18774670482214012,-0.15217914330389012
2,155,0.0,-0.1437808971499568,-0.1904753115195702,-0.15599386715930427
3,155,1.0,-0.16284249268581785,-0.15721534163179865,-0.13680942576733782
4,155,1.0,-0.1756410689520261,-0.17422183754304119,-0.13688535829622592
5,155,1.0,-0.14763521375535607,-0.13637871785836742,-0.11619050326282325
6,155,0.44,0.0015939962751476688,0.0010758226608504895,0.007263954015346075
7,155,1.0,-0.18579639402305556,-0.15723103282697512,-0.1352388017040315
8,155,0.99,-0.14977524270612042,-0.15033466001189114,-0.13395853048410045
9,155,0.96,-0.15246152857286865,-0.15441235359807579,-0.13681106689023165
10,155,0.765,-0.12970442066288115,-0.13901406917203074,-0.11105714646182209
11,155,0.065,-0.1280853218823301,-0.1600002476909327,-0.11647414964108024
12,155,0.585,-0.13204066310668766,-0.1432307890216675,-0.11605051549152776
13,155,0.985,0.0014765576463189323,0.0009434525173135366,0.007757371720549466
14,155,1.0,-0.15612779068048757,-0.1560911320107992,-0.12389562267142415
15,155,0.415,-0.1336747194228771,-0.14485613746260104,-0.12211323412841749
1,156,0.0,-0.10257305607985763,-0.13992173156234763,-0.10645735354218785
2,156,0.0,-0.11174256635263748,-0.18124988878935663,-0.1397140870115676
3,156,0.295,-0.15572354422639353,-0.17120644669354673,-0.14657281437206474
4,156,0.7,-0.12674332345774278,-0.14503714529598594,-0.0991767365900184
5,156,1.0,-0.12447112734361461,-0.12057970064153115,-0.1026762123717125
6,156,1.0,8.852945984405558e-5,8.852945984405558e-5,8.852945984405558e-5
7,156,0.76,-0.15794383914770574,-0.16884395270133398,-0.14001709385311722
8,156,0.08,-0.1575207483212521,-0.18014465400568294,-0.1546666341866563
9,156,0.18,-0.16326264609656432,-0.18010832850627898,-0.15608188509593388
10,156,0.96,-0.13119431699052855,-0.13650103494246252,-0.11416933359297804
11,156,0.0,-0.09287150747359245,-0.13704578016114907,-0.09673949604162535
12,156,0.995,-0.12407905569505252,-0.1263996836358421,-0.1011601102085161
13,156,0.465,0.032140488989461424,0.02309050873414309,0.046370235037668905
14,156,1.0,-0.15446457335626906,-0.13740848731772512,-0.09940279665240213
15,156,0.98,-0.1327519880990553,-0.13623068914700015,-0.11729796853367512
1,157,0.0,-0.07685984523427092,-0.13135063311991738,-0.09969129228683829
2,157,0.0,-0.10311553704796132,-0.14542392288130251,-0.11190226511926853
3,157,0.01,-0.09940804295758662,-0.13306872546302695,-0.09379918682800753
4,157,1.0,-0.1723547339458033,-0.12582638176749703,-0.0890163670098968
5,157,0.99,-0.12495328910468557,-0.12628385866181513,-0.10261930139680712
6,157,0.99,0.0251035862639144,0.024210885797359083,0.05286799764393457
7,157,0.0,-0.11892775978838051,-0.14945241423835404,-0.11908889312887033
8,157,0.0,-0.1010979613009587,-0.12920029259178678,-0.10376855973878575
9,157,0.4,-0.14299956371606273,-0.1626622704932751,-0.1307587755025639
10,157,0.13,-0.10814735510185751,-0.13132238493011827,-0.09845109042507763
11,157,0.0,-0.08461755638404118,-0.14549981378698842,-0.10739267273280993
12,157,0.145,-0.12305218938893897,-0.15004713364859534,-0.11131202560618375
13,157,0.105,0.008761733749755418,0.0027524123594924177,0.010974492376725653
14,157,0.705,-0.14167041093902524,-0.15776734749733362,-0.11930668830586749
15,157,0.0,-0.10954789205915923,-0.1408900093004693,-0.11238962107473931
1,158,0.0,-0.12568957167252198,-0.16346005102718755,-0.13527195283316623
2,158,0.015,-0.1683655306995882,-0.20832664246608606,-0.16753377278623396
3,158,0.34,-0.17002532771865578,-0.1937837098146142,-0.1559805090653949
4,158,1.0,-0.17509801610863845,-0.1625755084091937,-0.12128613255899044
5,158,1.0,-0.14540753680158028,-0.1323710652220337,-0.11080369228867203
6,158,0.685,0.00958294125365411,0.0026651408892823802,0.016390246842268308
7,158,0.63,-0.14519383127774582,-0.1557923895149669,-0.13317772843983372
8,158,0.825,-0.1362439834925716,-0.1437438158499132,-0.11404788443368094
9,158,0.565,-0.13386336086439998,-0.14599289699437357,-0.12044330406965026
10,158,0.505,-0.14540150563105522,-0.15801346133732633,-0.1320922910737747
11,158,0.2,-0.12966899929955786,-0.15028978697887477,-0.11902167583050054
12,158,1.0,-0.14910521766932885,-0.13159890943240643,-0.11212489861421174
13,158,0.53,0.025506991746789165,0.014950457970587028,0.03968395160721494
14,158,1.0,-0.16798468300562,-0.14718136693881304,-0.11525489745345611
15,158,0.035,-0.1690460414242995,-0.19494219684867128,-0.16235607216799808
1,159,0.005,-0.10866439267158214,-0.1334890393610507,-0.10694881165303519
2,159,0.0,-0.11723963827632317,-0.15844796936465846,-0.1197486270587352
3,159,0.97,-0.1293864741354994,-0.13287799246062515,-0.10552030459933719
4,159,1.0,-0.1586066500754438,-0.14704789039940772,-0.1132223992431618
5,159,1.0,-0.13727061199483812,-0.130754163068855,-0.10732690015447013
6,159,0.86,0.0029464630779516554,0.002438938392695711,0.01949862798085844
7,159,0.385,-0.13043445756161368,-0.14424107110304746,-0.11762857624765803
8,159,0.91,-0.12714317289841345,-0.13655002742497543,-0.10525230473065258
9,159,0.985,-0.1320290384183011,-0.13608978814331155,-0.11034115243461826
10,159,0.03,-0.11216844798771305,-0.13703792326919095,-0.10806161773946028
11,159,0.085,-0.12207365626183136,-0.1484302182178432,-0.11550807383449521
12,159,1.0,-0.1395315049950759,-0.13149827382159734,-0.10542795165216987
13,159,1.0,0.08632547362219078,0.12501980552166891,0.21070666221293521
14,159,0.77,-0.1335589933384224,-0.14444417191369174,-0.11284401390810501
15,159,0.005,-0.11736719965568515,-0.1504171505481781,-0.11656595623974719
1,160,0.0,-0.08960063778643253,-0.1346898179752984,-0.10903746189154673
2,160,0.0,-0.12190905043012173,-0.17215905389713065,-0.12420503417024639
3,160,0.995,-0.12543579687146622,-0.12612187184722987,-0.101687568909101
4,160,1.0,-0.16386808183834306,-0.14499352637933008,-0.11021675104551491
5,160,1.0,-0.12571124136229148,-0.12252643463804357,-0.09960555941419286
6,160,0.99,0.004991719542130291,0.004633850637122183,0.016113846784775898
7,160,0.63,-0.11858296851704316,-0.127767913330944,-0.10824482014534394
8,160,0.235,-0.11859289737735186,-0.13579532743793957,-0.10954393600968527
9,160,0.41,-0.12267191835302375,-0.13568700760643498,-0.1130515104597445
10,160,0.095,-0.11471690812722234,-0.13523907010069855,-0.11182359663846897
11,160,0.195,-0.11499268113464324,-0.1376403594010728,-0.1026160991410562
12,160,1.0,-0.12980002622310657,-0.1285711727481239,-0.10293074235850222
13,160,1.0,0.047214874557480524,0.07571670512364159,0.1331446342136826
14,160,1.0,-0.153497854729675,-0.13561861071190615,-0.10702737733578525
15,160,0.055,-0.12485726289165061,-0.1555519838029687,-0.12018920352759077
1,161,0.0,-0.09054676977721914,-0.1347159774313792,-0.10527202849454811
2,161,0.0,-0.11229757503979508,-0.17452781266291137,-0.12226726471681021
3,161,0.755,-0.1287277263615198,-0.13783906134269633,-0.11144132135909683
4,161,1.0,-0.1798373894784636,-0.1569277362648266,-0.12075004658606132
5,161,1.0,-0.12718626979248862,-0.12249619313851094,-0.09544809916896355
6,161,0.395,0.002241103676000611,0.0012374094067897357,0.007548126318291493
7,161,0.72,-0.12546734384322833,-0.13781131574266653,-0.11247630781236133
8,161,0.83,-0.12155105659026391,-0.12940056599225874,-0.10412572583947995
9,161,0.92,-0.127525798982133,-0.13373608935839904,-0.10552043558957272
10,161,0.75,-0.12315148299664905,-0.1322205280190368,-0.10556000671992713
11,161,0.005,-0.09482999492590881,-0.13329271036709836,-0.08975426679037643
12,161,1.0,-0.12994404773423746,-0.1229749301493882,-0.10203668117850459
13,161,0.865,0.1019782279488588,0.09028685843350814,0.14989767386115282
14,161,0.92,-0.12680741277205784,-0.13365769434279146,-0.09860980850604165
15,161,0.185,-0.1320647149161978,-0.15729906740820201,-0.1195288134897246
1,162,0.075,-0.19409687516397517,-0.22382111772079716,-0.188575025502277
2,162,0.065,-0.18764761951475814,-0.2160542869599458,-0.18047210048825102
3,162,0.14,-0.20791093556823245,-0.23756064949199263,-0.20059873293337827
4,162,1.0,-0.21536554025409274,-0.19271407680482594,-0.1698110767229134
5,162,0.96,-0.1794899678161367,-0.18556008448539127,-0.16261236893385733
6,162,1.0,0.01366004382268926,0.0174390436632903,0.04359696789953027
7,162,0.03,-0.18776431777427618,-0.21555219307179815,-0.18388923994706768
8,162,0.255,-0.18987458753264222,-0.2054960148894578,-0.18068051887602787
9,162,0.25,-0.23172001526544814,-0.252055375383385,-0.21960577695098768
10,162,0.98,-0.20535026977425436,-0.20999018132885724,-0.18241733178380365
11,162,0.315,-0.18485481998545222,-0.20800649527521348,-0.17265633483233406
12,162,0.525,-0.18736495693175145,-0.20445397279120983,-0.17606748659859545
13,162,1.0,0.00012884437153015682,0.00012884437153015682,0.00014732110705839574
14,162,0.595,-0.195211522687569,-0.20791361234243086,-0.17771601466824818
15,162,0.165,-0.19861802846406018,-0.218638881827656,-0.19161531787987982
1,163,0.0,-0.11338394167436869,-0.1535109078445789,-0.11850827425243282
2,163,0.0,-0.12617953213518746,-0.1779358094207847,-0.1407527206033344
3,163,0.355,-0.11892250397268281,-0.13207719571737464,-0.11106676486284477
4,163,0.99,-0.148495724966317,-0.15347069996231585,-0.11063486915698348
5,163,0.995,-0.12640995454019238,-0.12718859626158438,-0.10663842199592502
6,163,0.705,0.017707923307205498,0.006890591063970497,0.0337725892799936
7,163,0.8,-0.14366369481669986,-0.15378653776737083,-0.12815737031907878
8,163,0.52,-0.12612514003299558,-0.1398157930391723,-0.11332687280417235
9,163,0.795,-0.12718594188941632,-0.13693821460087305,-0.1140369468952366
10,163,0.885,-0.13627280772973635,-0.14469919315481672,-0.11904755417522594
11,163,0.01,-0.10496834096487968,-0.14028287630394373,-0.10281664273095514
12,163,0.965,-0.1270968498151144,-0.12955320557444558,-0.10853520335368308
13,163,0.995,0.012675773059881212,0.012340764093805578,0.032291454687959575
14,163,1.0,-0.16255870278178827,-0.1498968635087696,-0.12109418093055999
15,163,0.99,-0.19049161218127159,-0.19108546378226585,-0.16156898932581928
1,164,0.0,-0.10759455600920693,-0.1457062366814587,-0.11648238927374528
2,164,0.0,-0.13856614776626036,-0.1846667628571281,-0.14510054744094608
3,164,0.465,-0.15849429814157903,-0.17376554475670877,-0.1443713677210305
4,164,0.99,-0.1360286754963241,-0.13851315513237322,-0.10086640119578794
5,164,1.0,-0.13733940011817147,-0.1325720537320261,-0.10920594891390054
6,164,1.0,7.485922189998107e-5,7.485922189998107e-5,7.485922189998107e-5
7,164,1.0,-0.16478449886244698,-0.15588577041189955,-0.13151627023584642
8,164,0.945,-0.16409159545198285,-0.1691284200792842,-0.14213238632915476
9,164,0.9,-0.13802562153262077,-0.14742354139682495,-0.11953123249732514
10,164,0.99,-0.13629499795490588,-0.13785702298118535,-0.1118141217661715
11,164,0.0,-0.08552239489390556,-0.12715196955450028,-0.09859345847047458
