id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
7,164,0.77,-0.16754310626481428,-0.17948942966929116,-0.14990525795154389
8,164,0.25,-0.154101809384805,-0.16982156149142894,-0.14774581349027965
9,164,0.095,-0.15269708352400732,-0.1699465674609398,-0.14562152643948367
10,164,0.865,-0.15810587269358223,-0.16691424487877013,-0.14222522075132077
11,164,0.205,-0.13211723264121425,-0.14718530222083717,-0.12305614233118202
12,164,0.275,-0.1575976686161599,-0.17500054602148726,-0.14857143311550633
13,164,0.83,0.014260930535246796,0.0050992769507840485,0.042944443831956836
14,164,0.995,-0.15366663096616678,-0.15608995431785608,-0.12172641305640375
15,164,0.0,-0.13573142374517388,-0.16438621333058484,-0.13849250001901003
1,165,0.03,-0.10711570236643064,-0.12900342345340848,-0.09845088710134815
2,165,0.0,-0.10307150556708407,-0.154646331369619,-0.11542115369238999
3,165,0.665,-0.1361036731604955,-0.14832002305773184,-0.12092330495904265
4,165,0.985,-0.13464612919147254,-0.136980302931232,-0.10221908053503075
5,165,1.0,-0.13195524863383723,-0.12355977248853464,-0.10414586170096851
6,165,0.34,0.0009311569319536694,0.0007690006744458522,0.004163191489204632
7,165,0.02,-0.11023194979034986,-0.13033443690396077,-0.10865903342211447
8,165,0.255,-0.1307182610868092,-0.1467891745640615,-0.11524873109137651
9,165,0.815,-0.1424729211900347,-0.14956380110320128,-0.1286260796448486
10,165,0.935,-0.1448052471316934,-0.15010621403263652,-0.12485052165361128
11,165,0.0,-0.09212271553345608,-0.1329648409419923,-0.1003752566717073
12,165,1.0,-0.13326349726184517,-0.1280324679875975,-0.1061303494385489
13,165,1.0,0.022656557736759897,0.03882246138235379,0.07788102172582834
14,165,0.98,-0.13343605067032072,-0.13541589715974073,-0.09929201930777654
15,165,0.085,-0.12039235976070028,-0.13738563970096176,-0.11167000101355884
1,166,1.0,-0.19099588426097175,-0.19067772735653143,-0.16776801520561382
2,166,0.66,-0.18114106294646126,-0.19479819831129808,-0.16077851340164634
3,166,0.7,-0.17354996032826012,-0.1825283498789062,-0.1625252135956846
4,166,1.0,-0.18054408622133977,-0.17410010874087212,-0.14869099460002075
5,166,1.0,-0.16928556256083632,-0.1631535441419791,-0.143549455008073
6,166,0.49,0.0004332788581473679,0.0002928026554132046,0.006078802483914458
7,166,0.905,-0.16436696890210808,-0.17224870080068566,-0.14719228391556444
8,166,0.0,-0.18136008785668786,-0.20800633164851526,-0.1816083665614852
9,166,0.035,-0.1670768609588361,-0.1846381855584116,-0.16516641147907138
10,166,0.51,-0.17846914232156652,-0.188527130757072,-0.16624121990464996
11,166,0.97,-0.16626731300109532,-0.1708553531227933,-0.14255156271268427
12,166,0.995,-0.16198028665104586,-0.16252020031294592,-0.13855379535320245
13,166,1.0,0.01786485574880725,0.023308739598024708,0.0916501870123323
14,166,0.925,-0.17403172692296165,-0.1793382928226028,-0.15306230984710228
15,166,1.0,-0.20777423081325616,-0.19972259540870238,-0.17195745880636595
1,167,0.0,-0.13610028419994144,-0.1668269050832383,-0.13914691118851635
2,167,0.0,-0.16164063874550957,-0.20103729510939766,-0.16802671196340305
3,167,0.475,-0.15729574190504322,-0.1702256818931245,-0.14423714453100533
4,167,1.0,-0.17885661912499584,-0.16394752278788174,-0.1345778323474188
5,167,0.4,-0.15916245219229114,-0.17492050978055404,-0.14716876357942058
6,167,0.385,0.0003247170482301165,0.0001234015748141637,0.0006168356296423205
7,167,0.995,-0.17129626935153683,-0.1757096608745333,-0.14525710981982418
8,167,0.325,-0.15617273279414973,-0.17033608306069697,-0.14741867499200964
9,167,0.31,-0.15923940012802457,-0.17897275232028584,-0.150940171621021
10,167,0.55,-0.15231321185739424,-0.16604779571810593,-0.1399262163499639
11,167,0.0,-0.11829847879729194,-0.15119770340638386,-0.12076332598629454
12,167,0.06,-0.15889485514017576,-0.1807385565172565,-0.15296039394532351
13,167,0.96,0.000682669865208485,0.0005966119093945288,0.011974476552766955
14,167,0.96,-0.1555308785533406,-0.16137498926300134,-0.12922955814656875
15,167,0.67,-0.18820632106257298,-0.19892532625031106,-0.1732461027271922
1,168,0.0,-0.0829214449215107,-0.12867277031757104,-0.09974363981621992
2,168,0.0,-0.10246354978279873,-0.16304623773723864,-0.11626103921704352
3,168,0.77,-0.1357246089011625,-0.14921237620462766,-0.11611453884052719
4,168,1.0,-0.15687312739984946,-0.14207736025803674,-0.1058137866836134
5,168,1.0,-0.14160761700399127,-0.1292230896039331,-0.10941562737799033
6,168,0.99,0.0007005596308571338,0.0006633925021912734,0.0015435329959412325
7,168,0.0,-0.11012929937931537,-0.12956509698770627,-0.11038004418633579
8,168,0.12,-0.10804751018885808,-0.12771328529735892,-0.10063172859625688
9,168,0.535,-0.1183411107693061,-0.13372331384727543,-0.10743757190529449
10,168,1.0,-0.1533585772704758,-0.15087714398512336,-0.1231675219111093
11,168,0.0,-0.10022943841174727,-0.15260754775883134,-0.10846576952003328
12,168,1.0,-0.14242337693848514,-0.13076638616012182,-0.11104892635880484
13,168,1.0,0.01338853250833072,0.021992185437647027,0.049837627351442926
14,168,1.0,-0.12873440744058662,-0.12562653988057554,-0.09586798247263008
15,168,0.0,-0.09918886205007525,-0.1359498559338434,-0.10170790652448548
1,169,0.0,-0.09343528937288688,-0.1290736489610757,-0.09817026975782105
2,169,0.0,-0.11492831095384108,-0.17645505386753335,-0.14095681646174255
3,169,0.995,-0.13054726480879225,-0.13075065827482973,-0.10654646376165022
4,169,1.0,-0.14452669701277052,-0.12890961486044,-0.08398443627176226
5,169,0.985,-0.1410682101721749,-0.14730995472127228,-0.11111998342244994
6,169,0.825,0.0009326174225665618,0.0007310698770788271,0.0014747179081546768
7,169,1.0,-0.1347040547837085,-0.13379905936585265,-0.11344616331059254
8,169,0.49,-0.10951024686629565,-0.12207212385028951,-0.0988234990173051
9,169,0.865,-0.11927155681286725,-0.12729185363595732,-0.10261764908340802
10,169,0.705,-0.1310888484746381,-0.14134071298939638,-0.1162399650995714
11,169,0.685,-0.11244124001562039,-0.1255557050449004,-0.09198187131670074
12,169,0.98,-0.14137354883502729,-0.14444969584234119,-0.11572379807076981
13,169,0.9,0.02944601856219431,0.023310451475864857,0.05477867411727
14,169,1.0,-0.12350609667012608,-0.11639206890940648,-0.07978871065255622
15,169,0.0,-0.1287089130136059,-0.1689065149700231,-0.1309213665213934
1,170,0.08,-0.1037537169098952,-0.13074789680994178,-0.08792000948556995
2,170,0.0,-0.08276296587994988,-0.14247793409268628,-0.10779137790448198
3,170,0.13,-0.12157361845764109,-0.14540506601393724,-0.11557910559239568
4,170,1.0,-0.1369801088449773,-0.13354868444484347,-0.10133853910590729
5,170,0.505,-0.11195426119589348,-0.12216017435955,-0.10151359474929578
6,170,0.875,0.0028697358582714383,0.0024204143002355405,0.01306800645356998
7,170,0.025,-0.10181886107837435,-0.12373583143592626,-0.09707903752252052
8,170,0.075,-0.11721436110969419,-0.1372650193182312,-0.10919795008541679
9,170,0.205,-0.12340198659009911,-0.13923755767739399,-0.1151175559206829
10,170,0.99,-0.15062218419741494,-0.15214268204594367,-0.12205115985517169
11,170,0.135,-0.11844648491139888,-0.13850522067200194,-0.1117846684384641
12,170,0.71,-0.11474847821673302,-0.12393735663649945,-0.10245345401877215
13,170,1.0,0.027773524342707523,0.035649978844104036,0.07056409252306017
14,170,1.0,-0.12509093550597752,-0.12024420148862718,-0.08343606682156987
15,170,1.0,-0.15381304673023122,-0.1352164617703516,-0.09772218577244676
1,171,0.0,-0.14609937676066037,-0.18536207024525952,-0.15049580735691195
2,171,0.005,-0.14568456976993985,-0.17802723892542455,-0.14465295289963176
3,171,0.595,-0.14520642359922775,-0.15909344469459827,-0.1281699710077667
4,171,1.0,-0.145026009520573,-0.13826093114035373,-0.09963796709698675
5,171,1.0,-0.15298392790099377,-0.1425055314965798,-0.11441879188555758
6,171,0.545,0.00042400724607549733,0.0003197391196829713,0.0032250808005827025
7,171,0.995,-0.1480845982383645,-0.1500332282571082,-0.1253509749782121
8,171,0.2,-0.12405951397669271,-0.14266537170114368,-0.11360215515140644
9,171,0.13,-0.1255840630569139,-0.14632959310673663,-0.11721290733157119
10,171,0.92,-0.15006344737739266,-0.15749195817070563,-0.13008784230431333
11,171,0.0,-0.11521390932615408,-0.15290824196990602,-0.11967229271719396
12,171,1.0,-0.15253233758586177,-0.1432634453560186,-0.12078576550265839
13,171,1.0,0.002972414387636846,0.004708841161994215,0.026602988327796062
14,171,0.99,-0.13545977284994795,-0.14105520260616486,-0.10552938259640397
15,171,0.525,-0.16272662029832077,-0.1784292272024366,-0.14427755282042404
1,172,0.1,-0.12367087018746008,-0.14737165623336856,-0.11351743722473742
2,172,0.0,-0.0919821005957625,-0.1461585819059805,-0.11134785008680188
3,172,0.685,-0.11927290177899443,-0.13330893073383804,-0.10453005887527562
4,172,1.0,-0.14812515252537542,-0.1409083020843872,-0.10918442917767732
5,172,0.925,-0.11886438930003082,-0.12218533082714525,-0.10140797913687066
6,172,0.905,0.001972292579726309,0.0016855213763762311,0.009238327086039222
7,172,0.11,-0.11102650317568531,-0.1275741471748131,-0.09890799350395306
8,172,0.85,-0.1374241972980273,-0.14521156825535222,-0.11921963021710692
9,172,0.995,-0.14735346845697037,-0.1478146001880033,-0.12471887606484347
10,172,0.93,-0.12231442196228974,-0.12753957261782445,-0.10374125136688526
11,172,0.06,-0.11182243634312022,-0.1347166412086882,-0.10744980313765314
12,172,0.975,-0.12107714760714111,-0.12329654343990981,-0.10225226457500461
13,172,1.0,0.058631052724486876,0.10437331011304773,0.17158272349971315
14,172,0.995,-0.12876558816633146,-0.13512222622564032,-0.09383943449002558
15,172,0.0,-0.07853685591503097,-0.12584964779707858,-0.1037694702238806
1,173,0.0,-0.1108785126420008,-0.1614635492238005,-0.12680671511634803
2,173,0.0,-0.11491420026568257,-0.178476832723058,-0.14236469885176684
3,173,1.0,-0.13936154807316456,-0.13679918266488109,-0.11125836151962715
4,173,1.0,-0.13873747280138152,-0.12893139385838506,-0.08939309918271292
5,173,1.0,-0.12722750894196033,-0.12622456795802217,-0.10510145714527001
6,173,0.155,0.001587613477249672,0.0008209422324934046,0.0018698562655949935
7,173,1.0,-0.16060743169756783,-0.14980261088665803,-0.11077193784705991
8,173,0.975,-0.12065391058905578,-0.12354609043745299,-0.09832735266818621
9,173,0.995,-0.1291710673570239,-0.12929614473197948,-0.1008355249321232
10,173,1.0,-0.13463735752377165,-0.1341484630886357,-0.11009891631084394
11,173,0.0,-0.1057155210366469,-0.14470216227958074,-0.11229467983017936
12,173,0.6,-0.13231817283456818,-0.14647030824191212,-0.12016518412225369
13,173,0.94,0.0041955252695542455,0.0034839675905478096,0.012395597005437242
14,173,1.0,-0.13813871731738375,-0.1269825353835955,-0.09000538904819672
15,173,0.015,-0.13045838276486194,-0.16140891075926753,-0.12522793617234035
1,174,0.005,-0.10132384310659284,-0.13573866580440672,-0.09962837069160037
2,174,0.0,-0.11634352737481159,-0.17310687332415595,-0.13703667027327185
3,174,1.0,-0.14594461319863097,-0.142125179339193,-0.1169160453441478
4,174,1.0,-0.14724252755734954,-0.1445101380244575,-0.094005484608665
5,174,1.0,-0.13897276250678908,-0.13144333530265312,-0.1085919158713064
6,174,0.18,0.0008565575626728883,0.0005488257547126008,0.0009183496021891724
7,174,0.46,-0.12208901445473595,-0.13550459731634468,-0.11183332365112475
8,174,0.74,-0.12316093614096735,-0.13016800596783581,-0.11036718272371551
9,174,0.86,-0.12882319044593507,-0.13457110924527882,-0.1143096164588651
10,174,0.715,-0.1339663727535377,-0.14299116064388315,-0.11995298508967954
11,174,0.0,-0.09424293052677551,-0.13217851850738946,-0.09691938582268146
12,174,1.0,-0.14074262511829602,-0.13638750557495113,-0.11393090460159018
13,174,0.84,0.02366468234785879,0.017696340531863974,0.03745898905584877
14,174,0.955,-0.12783899643290617,-0.14230012822437996,-0.09725625227017852
15,174,0.19,-0.13569560278337822,-0.15342137231845399,-0.12588679556770105
1,175,0.0,-0.10428114041262461,-0.14017755160121986,-0.10446681083827532
2,175,0.0,-0.10759499660324712,-0.15282735856355778,-0.11783911407444235
3,175,0.655,-0.12977498040011903,-0.13879577878916216,-0.11480965445625833
4,175,1.0,-0.15429890035202665,-0.15276776476768375,-0.1114120614079616
5,175,1.0,-0.1439624012283161,-0.138365781762693,-0.11373751227195034
6,175,0.92,0.0037967495748070235,0.0029378198581282433,0.015007050167527236
7,175,0.995,-0.13251879836684224,-0.13336359712993712,-0.10856577749089741
8,175,0.62,-0.1300649772942441,-0.13856078726142904,-0.11790726395002497
9,175,0.145,-0.12523065857753046,-0.1416678615420647,-0.11767772294715041
10,175,0.605,-0.13010115388740032,-0.14172008628843802,-0.1155396509591538
11,175,0.03,-0.11217989692815311,-0.13649194234660136,-0.10882714514408626
12,175,0.975,-0.12887331920714437,-0.13182967857422273,-0.11008936312834505
13,175,1.0,0.02033088201649136,0.037561702352596704,0.08878997746672113
14,175,1.0,-0.14734698045768035,-0.140152018675181,-0.11105627166681094
15,175,0.05,-0.12094298993945304,-0.14291896221997036,-0.1159568396066619
1,176,0.09,-0.12161098478045411,-0.14546146572832344,-0.10908860747140692
2,176,0.0,-0.1276954417969798,-0.16371532070168657,-0.12880038196801555
3,176,0.715,-0.13808442791865047,-0.14774496345050778,-0.12550456917353836
4,176,0.985,-0.14929146841343147,-0.1515129136378399,-0.11798886768981073
5,176,1.0,-0.15081359798442512,-0.13395736651665424,-0.11126934850297807
6,176,0.48,0.0014570270061196045,0.0011109713372048358,0.008585967742452683
7,176,0.995,-0.14194427589854486,-0.1422797588224157,-0.1177756712850719
8,176,0.535,-0.14488152912883576,-0.15431331861994993,-0.13105438076287565
9,176,0.43,-0.14639845854667038,-0.1603169886163772,-0.1366737977917303
10,176,0.35,-0.13871799482009248,-0.15215429012070605,-0.12779393093802888
11,176,0.0,-0.10575673270662289,-0.13868308283863387,-0.10630461068454539
12,176,1.0,-0.150527595542839,-0.13962031197361907,-0.11949171520227442
13,176,1.0,0.026292612103473223,0.050925904719529624,0.10613853572684984
14,176,1.0,-0.14223117701578294,-0.13914705691900398,-0.1073750557075597
15,176,0.03,-0.1235069100377307,-0.14800332033433297,-0.11967220481785672
1,177,0.0,-0.14990158599014777,-0.19143141120454282,-0.15722255943952435
2,177,0.015,-0.17310752397746731,-0.2029448976981312,-0.1689207250775864
3,177,0.75,-0.16328028262186675,-0.17755256629081456,-0.14673843235626904
4,177,1.0,-0.20409311132730204,-0.20120956264990658,-0.16417058147650096
5,177,0.955,-0.16637793915918636,-0.17052067423365086,-0.1430276933135139
6,177,0.64,0.00038206819611330545,0.0003282143643201785,0.005225294450034834
7,177,1.0,-0.16543095762599355,-0.15905905609732288,-0.13991472580278652
8,177,0.26,-0.16621589126801264,-0.17879642983010863,-0.15616005451977807
9,177,0.345,-0.16740365913450486,-0.1788105757874144,-0.15979882404998555
10,177,0.805,-0.15572344678806738,-0.16118883649486207,-0.14702197273127723
11,177,0.97,-0.17361839307667185,-0.178533936264152,-0.14591298244369288
12,177,0.44,-0.16164042253880007,-0.1739877466608558,-0.14968979820383485
13,177,1.0,0.00476128331189285,0.005833045067321407,0.027208857649111184
14,177,0.89,-0.16823506459316087,-0.1799232830370271,-0.14668281090599317
15,177,0.6,-0.16016463588764798,-0.16917688062780434,-0.14768822939057943
1,178,0.985,-0.1901165340693204,-0.19259953809304678,-0.16696218073290026
2,178,0.885,-0.17855095438450658,-0.18677029173095427,-0.16004832176917688
3,178,0.92,-0.1909470989847083,-0.19437929532071538,-0.17408539578905194
4,178,0.995,-0.19446641559594105,-0.19497377059927773,-0.16692614344589962
5,178,1.0,-0.16273452114571896,-0.1603984783607326,-0.14396466457648607
6,178,0.78,0.001825257612573683,0.0009091770732490012,0.014412493077216926
7,178,1.0,-0.17178910620854126,-0.1709980792305589,-0.15060052604511412
8,178,0.315,-0.1909589718758102,-0.2082280082709317,-0.1801207547508986
9,178,0.125,-0.19036510396882583,-0.2085383578376094,-0.18125064353609177
10,178,0.395,-0.18397828803728405,-0.19904752622373714,-0.17408558483101974
11,178,0.95,-0.1740119525296306,-0.1790518936419059,-0.15399969674476197
12,178,0.995,-0.16261916357832215,-0.16330686821747992,-0.1457503820772565
13,178,1.0,0.059188937362594896,0.11139506763676676,0.1837148913454416
14,178,0.755,-0.17276979278107832,-0.18424039090225172,-0.15685384797277335
15,178,1.0,-0.21323531609911267,-0.19016626554769353,-0.1631511159282712
1,179,0.275,-0.16647229966731664,-0.18517019919599123,-0.1566245254926138
2,179,0.0,-0.16131120882991826,-0.21322949627661486,-0.16865481371730376
3,179,1.0,-0.17603713597111603,-0.1727224344882063,-0.14422163331940901
4,179,1.0,-0.1656607569310948,-0.15231642146627233,-0.11501756113704746
5,179,1.0,-0.16069490411181456,-0.15231124309057056,-0.13130160477635247
6,179,0.4,0.00022548931490717905,0.00011234337331389455,0.0059647271462797136
7,179,0.995,-0.15382031001040367,-0.15386564180454051,-0.13309718598947543
8,179,0.15,-0.1407873971686486,-0.15804209084817863,-0.13348554836474663
9,179,0.07,-0.1393032440949466,-0.15774481587379108,-0.13352592526707655
10,179,0.935,-0.15241352471168937,-0.15831972881165424,-0.13315610117847537
11,179,0.815,-0.14836030072523437,-0.15864704035960675,-0.127805951248123
12,179,1.0,-0.16197602819788812,-0.1598843411478452,-0.13523819958095185
13,179,0.825,0.05133408558104957,0.036006552059450136,0.08844893417230892
14,179,1.0,-0.15868023537850734,-0.15638088151305662,-0.11580519330917313
15,179,0.005,-0.13811687430278985,-0.173523549443163,-0.13702706215653376
1,180,0.025,-0.09660823944116245,-0.12712688090627858,-0.08980791421277218
2,180,0.0,-0.11292041967286148,-0.15943146094479388,-0.12534852402097782
3,180,0.515,-0.1264650434946548,-0.1418053259825434,-0.11530819070481677
4,180,1.0,-0.1443098772538557,-0.1384681341322432,-0.10184105230980049
5,180,1.0,-0.1317798514962921,-0.12769611191405053,-0.10766926252270145
6,180,0.98,0.0009535317650342101,0.0009202638665226637,0.0032589219804455283
7,180,0.58,-0.13258468942027804,-0.14350866977958104,-0.12224539822076876
8,180,0.06,-0.11798464478108218,-0.13731439005888102,-0.11431305933553078
9,180,0.54,-0.12836456100513685,-0.13882076254342698,-0.11830333151272401
10,180,1.0,-0.1431375494660763,-0.14233553883314468,-0.1194241914381561
11,180,0.01,-0.10798648983503331,-0.1373391647547206,-0.1042297957281071
12,180,1.0,-0.1360638766270239,-0.13451884413878878,-0.11640697461387495
13,180,1.0,0.023432840746380634,0.03227106946241509,0.07358354668544109
14,180,0.905,-0.11882746340929501,-0.1282638453609492,-0.0920492843276954
15,180,0.0,-0.10078569893982024,-0.13038264529683052,-0.1027588228919041
1,181,0.0,-0.12602162294641217,-0.15189732896962096,-0.13022212757480398
2,181,0.4,-0.1382799257421637,-0.15728911264771084,-0.12069858881891381
3,181,0.0,-0.15285010834310395,-0.18390130944317326,-0.15604440150726495
4,181,1.0,-0.17643355031395244,-0.15494577659593503,-0.127867321005633
5,181,0.72,-0.16443977286361194,-0.17636899345889628,-0.147960836403776
6,181,0.99,0.013574645371824623,0.012432899373733708,0.030539097761237866
7,181,0.365,-0.1515989157229437,-0.16510293698462897,-0.14040652088786312
8,181,0.085,-0.14303086456925324,-0.1639674685844057,-0.13846525290377906
9,181,0.04,-0.14447067793678903,-0.16189035629919588,-0.1407710158624462
10,181,0.26,-0.15884991019701253,-0.17251333821477532,-0.14983266466804201
11,181,0.05,-0.1286064789124115,-0.1563801987914407,-0.12240029006296815
12,181,0.98,-0.15456125329596992,-0.15694846494719633,-0.13522127358194308
13,181,0.615,0.0005349872003637124,0.0004266970486099808,0.007037998106433019
14,181,0.945,-0.19414142777034696,-0.2030822268188123,-0.16288836592216602
15,181,0.0,-0.14046198884356573,-0.16388460177621147,-0.14208306925973077
1,182,0.0,-0.12913017889232423,-0.16847589651209519,-0.14306384587333548
2,182,0.0,-0.16567171353449534,-0.20016881534192418,-0.17005188711804636
3,182,0.585,-0.14761177242323403,-0.16022024495912532,-0.13818176237707355
4,182,0.995,-0.17274740175559392,-0.1764400303467732,-0.14509279777429787
5,182,1.0,-0.16838355413486727,-0.16533669822976202,-0.14131418843297158
6,182,0.355,0.0007252576007354961,0.00037175626520102867,0.004171884990668673
7,182,0.97,-0.1680567554545526,-0.17133876015926772,-0.14616287542817422
8,182,0.095,-0.15486535439745652,-0.17519861077357154,-0.15059848649388863
9,182,0.005,-0.15306529480346914,-0.17490108652438768,-0.1521448683398962
10,182,0.065,-0.1534138928001254,-0.1704105376795627,-0.1483143136608854
11,182,0.005,-0.1142170593013554,-0.14567877169965893,-0.11302175524852215
12,182,0.25,-0.16758015062992715,-0.19223414327791807,-0.15451213565642963
13,182,1.0,0.004652308865584764,0.0062573729616266505,0.03188561732737405
14,182,0.95,-0.19959489591308124,-0.20385868386526781,-0.1667711669027625
15,182,0.0,-0.14921063810470614,-0.17391530915556622,-0.15041485657001794
1,183,0.95,-0.15221717543973126,-0.15775726256957273,-0.12880003516211147
2,183,0.0,-0.1183164817779323,-0.15343071616303142,-0.12438378734328867
3,183,0.05,-0.1279991873615716,-0.14685162948669314,-0.1230942640264939
4,183,0.6,-0.13294544335668806,-0.14554256944517907,-0.11513787629594033
5,183,1.0,-0.13863465449758325,-0.13561605098076074,-0.11474663156926294
6,183,0.37,0.000740972517956795,0.0003847885445318333,0.006185444494178238
7,183,0.185,-0.13121617312008066,-0.15048175633174643,-0.12539733771906061
8,183,0.0,-0.11946176178221522,-0.151078076989899,-0.12211077740333103
9,183,0.0,-0.12141136397914641,-0.1549287375595746,-0.12636065866640023
10,183,0.025,-0.15737255576641856,-0.18025519494560674,-0.15298104924299538
11,183,0.065,-0.1271076977899723,-0.1477443527462991,-0.12140813863724205
12,183,0.945,-0.13144405383951505,-0.1353506642807335,-0.11575653737688402
13,183,1.0,0.13484356093954064,0.15147298794789998,0.21756883026832652
14,183,0.965,-0.1307701329704024,-0.13442923567320203,-0.09955175821780146
15,183,1.0,-0.18459795847080981,-0.16532887034405214,-0.12938968580427465
1,184,0.235,-0.14840832461636308,-0.1634168417534075,-0.14189999586060423
2,184,0.275,-0.16739529020786614,-0.18845510775262073,-0.1538487794604485
3,184,0.99,-0.16675962458710342,-0.16884827492087387,-0.1454132311394501
4,184,0.88,-0.1642125375440694,-0.17131895291327923,-0.14362978122167033
5,184,0.995,-0.16144161348101194,-0.16184342337559324,-0.14122709185130425
6,184,0.49,0.0005569903084090555,0.0004174229975122401,0.006064377560040413
7,184,1.0,-0.1542550423979717,-0.15174954823736214,-0.132797043822363
8,184,0.21,-0.16629338491026782,-0.18088709148449533,-0.15744403885524136
9,184,0.315,-0.16886841642900685,-0.18149480389502298,-0.15740206290696612
10,184,0.75,-0.15120140545473992,-0.15702153977904898,-0.13941412657036523
11,184,0.105,-0.13951029308073087,-0.16321895016197768,-0.1317183302419144
12,184,1.0,-0.17550559971519478,-0.1611745631672381,-0.14077148192395553
13,184,1.0,0.009015272591963885,0.029227490545664203,0.07741874658716696
14,184,0.985,-0.1668239179717252,-0.17050189646465322,-0.13879202544930985
15,184,0.005,-0.15536161215742092,-0.18451374267198944,-0.1545722110262901
1,185,0.015,-0.15526163352242764,-0.17938846681107407,-0.1528009565459869
2,185,0.0,-0.15342964208878285,-0.1944290922075547,-0.1558098185741924
3,185,0.99,-0.1707146356696682,-0.17285246480471778,-0.1489895695286973
4,185,1.0,-0.17603513315249186,-0.16326370097445325,-0.13217555253246996
5,185,1.0,-0.16711895193128173,-0.15849280725638498,-0.13824487856888495
6,185,0.345,0.00028800973633646976,0.00022005134129043924,0.005451323525983209
7,185,0.945,-0.15617135924756356,-0.1650213360232715,-0.13741746826677823
8,185,0.245,-0.1524254931095663,-0.1666512736056124,-0.14498725220689362
9,185,0.415,-0.16037391414627222,-0.1734902093944239,-0.14646899008194908
10,185,0.915,-0.158920424837913,-0.1615942030205123,-0.14230267999235283
11,185,0.915,-0.1687797894153614,-0.18015409274710253,-0.14038830277957165
12,185,1.0,-0.17429922664090053,-0.16580283037741367,-0.14450356189758876
13,185,1.0,0.015032561120706944,0.036901089051000646,0.10117853426379231
14,185,0.925,-0.15214763345691007,-0.1596811747889908,-0.12462727756374997
15,185,0.0,-0.14057635136557445,-0.16964040063410765,-0.14273034730004103
1,186,0.0,-0.17609588485502192,-0.21693361347754084,-0.1805888402390685
2,186,0.0,-0.19425680410438068,-0.2328239609129092,-0.19538961347282816
3,186,0.7,-0.19294402159970933,-0.2039643758113274,-0.18112200254440794
4,186,0.89,-0.2098800451917333,-0.21978951892891915,-0.17662275742536346
5,186,0.645,-0.17462007816210878,-0.18480806033210703,-0.16277417479336062
6,186,0.595,6.503807558821961e-5,0.0,0.0001915241182084415
7,186,0.455,-0.19006515357562664,-0.20322470376641238,-0.1780672308506098
8,186,0.135,-0.1880170966720735,-0.20536364060780984,-0.18140178956419847
9,186,0.225,-0.19186509208565142,-0.20944523265265033,-0.1845926304538631
10,186,0.485,-0.2122655505087874,-0.23018655056135243,-0.20049736856989595
11,186,0.04,-0.15477625830604486,-0.18715568768548663,-0.14860895050510975
12,186,0.385,-0.18984416493553574,-0.20493392952710354,-0.17791324194236077
13,186,1.0,0.004731778691136057,0.005186201761350873,0.035732811219572724
14,186,0.845,-0.19067009336485918,-0.20203919570509188,-0.16317085246176005
15,186,0.06,-0.174197043329908,-0.19188971941348326,-0.17005854556983782
1,187,0.135,-0.12313002107213053,-0.1424917833286235,-0.11678254606053197
2,187,0.0,-0.10301553898916263,-0.15405739096827645,-0.11819989832244489
3,187,0.99,-0.13608659747488716,-0.13644702846267245,-0.10776758185113942
4,187,1.0,-0.14424739531423456,-0.1353687047474933,-0.09575745309561047
5,187,1.0,-0.13333298696123325,-0.12636456895121925,-0.10529913240399334
6,187,0.275,0.0008891964381616546,0.0006969784361272602,0.004438391149827581
7,187,0.05,-0.1138618844000608,-0.13088551781462454,-0.10858014008849688
8,187,0.935,-0.12054193633349487,-0.12572025105725185,-0.10068542557021198
9,187,0.985,-0.128015575832383,-0.13045855934652784,-0.10722264576143208
10,187,0.965,-0.148656131837681,-0.15492870671373293,-0.1263012390740689
11,187,0.02,-0.100543858838508,-0.13171485710325567,-0.09605733535120417
12,187,1.0,-0.13369928381743504,-0.12572843150894047,-0.1022375625703789
13,187,1.0,0.07666496044312354,0.08704784747648397,0.14776269251726437
14,187,0.87,-0.12898036851990255,-0.14076890122898011,-0.09802327122626317
15,187,0.925,-0.154760687557038,-0.16627428145367681,-0.13181964753032277
1,188,0.0,-0.12946121205303732,-0.1668887050130256,-0.1371165569882835
2,188,0.0,-0.16024306835425045,-0.19709479891023582,-0.16403749002244553
3,188,0.05,-0.1589508403262166,-0.1771352643033223,-0.15309901061970338
4,188,1.0,-0.18172909410728022,-0.17972422632565865,-0.14115319890248348
5,188,0.995,-0.14934279684780485,-0.15027606439883398,-0.13180909738404992
6,188,0.75,0.000452920662258105,0.0003467647880541769,0.0008778884450211244
7,188,0.825,-0.1611594525966528,-0.16656989825891308,-0.14683933455251136
8,188,0.005,-0.1583283236135841,-0.17993367801456425,-0.15662738558075967
9,188,0.0,-0.15775735597136267,-0.1828179143394808,-0.1616840447347924
10,188,0.685,-0.1565784560642487,-0.16625911942433186,-0.14135391499817967
11,188,0.085,-0.1366834289083355,-0.15633548720066773,-0.12983173904115913
12,188,1.0,-0.15262766584951834,-0.1442796306260224,-0.12537709735839386
13,188,0.99,0.022436566895428722,0.02067329301779397,0.05041772523934762
14,188,0.405,-0.14530573907446853,-0.16483197486799936,-0.1245043767506147
15,188,0.32,-0.15328824825289372,-0.1683070644664441,-0.1444812334096502
1,189,0.15,-0.17787355012982778,-0.20133068574327584,-0.1680507004349678
